chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	58227301	58248260	+	762	CA4	2	8.55203482E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	58254690	58469586	-	84669	USP32	3	5.86719354E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	58520519	58603580	-	10513	APPBP2	1	2.662E-1	NOT_RUN
chr17	58755171	59470199	+	54828	BCAS3	10	2.38663276E-1	DAVIES_SUCCESS
chr17	59477256	59486827	+	6909	TBX2	4	1.4984131E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	59489111	59490641	+	388407	C17orf82	3	8.77158204E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	59529778	59562471	+	9496	TBX4	4	3.00510057E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	59667793	59668563	-	342538	NACA2	2	6.9752782E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	59756546	59940920	-	83990	BRIP1	2	2.94666782E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	59942727	60005377	-	57508	INTS2	3	4.15379609E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	60019965	60142643	-	9969	MED13	3	1.54827164E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	60447578	60493839	+	146779	EFCAB3	2	9.40440738E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	60501245	60527454	+	339175	METTL2A	1	8.6E-1	NOT_RUN
chr17	60778674	60885705	-	162333	MARCH10	1	5.167E-1	NOT_RUN
chr17	61086897	61505067	+	26115	TANC2	3	1.0256606E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61509664	61523722	-	1534	CYB561	2	3.03737995E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61554421	61599203	+	1636	ACE	5	7.45539291E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61600694	61626338	+	81033	KCNH6	4	1.45183778E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61627795	61671642	+	10238	DCAF7	3	4.04096388E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61678230	61685725	+	51204	TACO1	2	8.31309362E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61699774	61773670	+	4215	MAP3K3	2	9.1062198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61773248	61778045	-	80774	LIMD2	2	9.1062198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61777697	61780045	+	729683	LOC729683	2	9.1062198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61780191	61819330	-	92335	STRADA	1	9.373E-1	NOT_RUN
chr17	61822609	61851088	-	57003	CCDC47	1	9.322E-1	NOT_RUN
chr17	61851566	61896677	+	11325	DDX42	1	9.322E-1	NOT_RUN
chr17	61896792	61905031	-	117246	FTSJ3	1	9.322E-1	NOT_RUN
chr17	61904769	61909387	+	5705	PSMC5	1	9.322E-1	NOT_RUN
chr17	61909440	61920351	-	6603	SMARCD2	1	9.322E-1	NOT_RUN
chr17	61934375	61941739	+	146771	TCAM1P	2	9.89338282E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61949371	61951089	-	1443	CSH2	1	9.105E-1	NOT_RUN
chr17	61957571	61959302	-	2689	GH2	1	9.105E-1	NOT_RUN
chr17	61972267	61974021	-	1442	CSH1	2	9.79336965E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61986964	61988618	-	1444	CSHL1	2	9.79336965E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61994562	61996198	-	2688	GH1	2	9.79336965E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62006097	62009704	-	974	CD79B	3	9.31447779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62015913	62050278	-	6329	SCN4A	3	9.31447779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62075710	62081644	+	92340	C17orf72	1	5.466E-1	NOT_RUN
chr17	62079954	62097994	-	3384	ICAM2	1	5.466E-1	NOT_RUN
chr17	62120389	62207502	-	2081	ERN1	1	3.922E-1	NOT_RUN
chr17	62223437	62223517	+	692227	SNORD104	1	3.922E-1	NOT_RUN
chr17	62223698	62223831	+	677842	SNORA76	1	3.922E-1	NOT_RUN
chr17	62224794	62340653	-	55852	TEX2	2	3.17365619E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	62396776	62407083	-	5175	PECAM1	4	1.77890576E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	63133455	63223821	+	8787	RGS9	3	5.87335991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	63524682	63637183	-	8313	AXIN2	2	4.92829733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	63631657	64188212	-	201134	CEP112	59	3.25959326E-3	DAVIES_SUCCESS
chr17	64208146	64225556	-	350	APOH	107	6.41153688E-3	DAVIES_SUCCESS
chr17	64298925	64806862	+	5578	PRKCA	147	1.93976319E-2	DAVIES_SUCCESS
chr17	64783189	64783286	+	693219	MIR634	3	6.6118487E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	64831234	64881395	+	27091	CACNG5	8	3.61889162E-1	DAVIES_SUCCESS
chr17	64960979	65029518	+	27092	CACNG4	4	5.44281366E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	65040651	65052911	+	786	CACNG1	1	2.182E-1	NOT_RUN
chr17	65066553	65241319	-	9931	HELZ	4	7.3105571E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	65336618	65362721	-	5718	PSMD12	4	2.25844871E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	65373396	65693379	+	26207	PITPNC1	10	1.12587204E-2	DAVIES_SUCCESS
chr17	65714060	65740266	+	25926	NOL11	1	8.088E-1	NOT_RUN
chr17	65736785	65736917	+	100124536	SNORA38B	1	8.088E-1	NOT_RUN
chr17	65821779	65980494	+	2186	BPTF	5	1.40711176E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	65987216	65989765	-	284018	C17orf58	1	2.614E-3	NOT_RUN
chr17	66097695	66132070	+	100499466	LINC00674	2	8.26270488E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66194800	66196443	+	440461	LOC440461	6	4.46713703E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66244144	66253305	+	51321	AMZ2	8	1.52466276E-1	DAVIES_SUCCESS
chr17	66255322	66417000	+	22901	ARSG	14	4.41170919E-2	DAVIES_SUCCESS
chr17	66263166	66287405	-	9120	SLC16A6	9	1.33832708E-1	DAVIES_SUCCESS
chr17	66417421	66453653	-	55062	WIPI1	7	1.76599942E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66420591	66420689	-	693220	MIR635	5	4.55491329E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66507920	66547457	+	5573	PRKAR1A	6	1.57870209E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66531256	66597095	-	54757	FAM20A	5	1.14946806E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	66863430	66951533	-	10351	ABCA8	77	7.89164649E-4	DAVIES_SUCCESS
chr17	67074846	67138015	-	23460	ABCA6	1	4.025E-1	NOT_RUN
chr17	67144147	67240956	-	10349	ABCA10	2	4.09445421E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	67240575	67323323	-	23461	ABCA5	2	6.08495081E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	67410837	67538470	+	5608	MAP2K6	7	2.99125018E-1	DAVIES_SUCCESS
chr17	68071365	68131746	+	3773	KCNJ16	5	5.12680809E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	68163101	68165543	-	400617	KCNJ2-AS1	4	4.19762588E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	68164813	68176183	+	3759	KCNJ2	4	4.19762588E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	70117160	70122560	+	6662	SOX9	1	4.165E-1	NOT_RUN
chr17	70399462	70588943	-	100499467	LINC00673	1	7.144E-1	NOT_RUN
chr17	70594179	70636611	-	400619	LINC00511	4	8.87926916E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	70642084	71088853	-	201266	SLC39A11	18	9.37246732E-1	DAVIES_SUCCESS
chr17	71228371	71245095	+	55028	C17orf80	1	2.006E-1	NOT_RUN
chr17	71244587	71258019	-	642843	CPSF4L	1	2.006E-1	NOT_RUN
chr17	71279762	71308143	-	23580	CDC42EP4	1	2.006E-1	NOT_RUN
chr17	71330522	71640227	-	54549	SDK2	12	6.30191919E-1	DAVIES_SUCCESS
chr17	71745408	71824676	-	283982	LINC00469	8	4.97160346E-1	DAVIES_SUCCESS
chr17	71782960	71796934	+	400620	LOC400620	4	4.55200683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72199794	72206019	+	6169	RPL38	1	8.743E-2	NOT_RUN
chr17	72206134	72209460	-	85001	MGC16275	1	8.743E-2	NOT_RUN
chr17	72209695	72258157	+	94015	TTYH2	1	8.743E-2	NOT_RUN
chr17	72322350	72351959	+	124602	KIF19	3	9.05399508E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72352554	72357958	-	388419	BTBD17	3	9.05399508E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72363644	72369788	+	350383	GPR142	3	9.05399508E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72427666	72446720	+	55890	GPRC5C	1	8.764E-1	NOT_RUN
chr17	72517312	72527613	-	124599	CD300LB	1	9.91300013E-1	NOT_RUN
chr17	72537204	72542310	-	10871	CD300C	1	9.91300013E-1	NOT_RUN
chr17	72576110	72588370	-	100131439	CD300LD	2	7.25244072E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72581056	72590348	+	146723	C17orf77	2	7.25244072E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	72606021	72619897	-	342510	CD300E	1	4.229E-1	NOT_RUN
chr17	72838167	72856966	-	2905	GRIN2C	1	9.313E-1	NOT_RUN
chr17	72858618	72869156	-	2232	FDXR	1	9.313E-1	NOT_RUN
chr17	72873472	72889705	-	283985	FADS6	1	9.313E-1	NOT_RUN
chr17	72912175	72919351	-	124590	USH1G	1	9.313E-1	NOT_RUN
chr17	72920369	72930006	+	92736	OTOP2	1	9.313E-1	NOT_RUN
chr17	72931896	72946087	+	347741	OTOP3	1	9.313E-1	NOT_RUN
chr17	72983726	73001892	+	30850	CDR2L	1	7.294E-1	NOT_RUN
chr17	73008779	73017356	+	3396	ICT1	1	7.294E-1	NOT_RUN
chr17	73028694	73061981	+	23510	KCTD2	2	5.61158548E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73034954	73043074	-	10476	ATP5H	2	5.61158548E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73083821	73102255	+	9121	SLC16A5	3	1.11985462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73106081	73126360	+	79637	ARMC7	3	1.11985462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73126319	73127890	-	30833	NT5C	3	1.11985462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73131343	73150775	-	51155	HN1	3	1.11985462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73163824	73179098	-	6613	SUMO2	2	7.56472292E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73201596	73231854	+	79902	NUP85	2	1.57758406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73232693	73258444	-	23163	GGA3	2	1.57758406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73257748	73262457	+	51081	MRPS7	2	1.57758406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73262309	73267311	-	57409	MIF4GD	2	1.57758406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73267379	73269976	+	100287042	LOC100287042	2	1.57758406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73269060	73285530	-	60386	SLC25A19	2	1.57758406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73717515	73753899	+	3691	ITGB4	1	7.518E-1	NOT_RUN
chr17	73754017	73761280	-	2584	GALK1	1	7.518E-1	NOT_RUN
chr17	73772514	73775860	-	3021	H3F3B	1	7.518E-1	NOT_RUN
chr17	73780601	73780688	-	100616282	MIR4738	2	4.173169E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73780919	73821886	+	85451	UNK	2	4.173169E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73823307	73840851	-	201294	UNC13D	2	3.39441022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73841779	73851501	-	23558	WBP2	2	3.39441022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73870244	73874656	-	91107	TRIM47	2	3.39441022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73885040	73893084	-	201292	TRIM65	1	5.648E-1	NOT_RUN
chr17	73894723	73937119	-	85302	FBF1	5	9.27486369E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73937588	73975515	-	51	ACOX1	4	9.55279942E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	73996986	74002080	+	1018	CDK3	4	9.55279942E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74002926	74023507	-	2125	EVPL	3	9.49107766E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74136636	74150729	+	100507218	RNF157-AS1	2	3.33175782E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74138533	74236390	-	114804	RNF157	3	3.98337562E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74261285	74267379	+	283991	UBALD2	1	4.606E-1	NOT_RUN
chr17	74270129	74303761	-	84074	QRICH2	1	4.606E-1	NOT_RUN
chr17	74306867	74350279	-	5635	PRPSAP1	2	7.63713562E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74372741	74383941	+	8877	SPHK1	2	7.63713562E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74385612	74449288	-	63893	UBE2O	4	1.45010154E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74449432	74466199	+	15	AANAT	3	4.39392563E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74466974	74497509	-	79651	RHBDF2	4	7.71687366E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74523429	74533987	-	114757	CYGB	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74523667	74541458	+	768206	PRCD	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74553845	74561430	+	100507246	SNHG16	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74554873	74554951	+	677850	SNORD1C	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74557189	74557275	+	677849	SNORD1B	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74557714	74557788	+	677848	SNORD1A	2	4.48379372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74561460	74582145	-	10610	ST6GALNAC2	2	1.89556911E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74620844	74639894	-	55808	ST6GALNAC1	4	4.70735646E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74671808	74707056	-	439921	MXRA7	4	4.70735646E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	74708913	74722881	-	23210	JMJD6	1	3.028E-4	NOT_RUN
chr17	74722911	74729962	+	124512	METTL23	1	3.028E-4	NOT_RUN
chr17	74730196	74733493	-	6427	SRSF2	1	3.028E-4	NOT_RUN
chr17	74732271	74775336	+	79157	MFSD11	1	3.028E-4	NOT_RUN
chr17	74732531	74732630	-	693221	MIR636	1	3.028E-4	NOT_RUN
chr17	74864797	74946471	+	146664	MGAT5B	5	7.46819334E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	75082797	75095278	+	654434	LINC00338	3	6.66769709E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	75084724	75213181	+	6397	SEC14L1	9	6.31147733E-1	DAVIES_SUCCESS
chr17	75085388	75085575	+	677781	SCARNA16	3	6.66769709E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	75277491	75496678	+	10801	SEPT9	7	4.81673195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	75393065	75393136	-	100422851	MIR4316	1	2.198E-1	NOT_RUN
chr17	75543022	75561103	+	100507351	LOC100507351	2	6.64457626E-2	NOT_RUN
chr17	75875082	75880169	-	400624	FLJ45079	1	9.591E-1	NOT_RUN
chr17	76000317	76104916	+	57690	TNRC6C	2	9.53959762E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76103482	76107880	-	100131096	TNRC6C-AS1	1	1.771E-1	NOT_RUN
chr17	76108998	76128488	-	11322	TMC6	2	2.29441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76126858	76139049	+	147138	TMC8	2	2.29441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76142433	76162364	+	100141515	C17orf99	2	2.29441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76164670	76169009	+	9144	SYNGR2	2	2.29441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76170159	76183285	-	7083	TK1	2	2.29441733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76183397	76203782	+	125061	AFMID	3	3.28269907E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76210276	76221716	+	332	BIRC5	2	4.45168446E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76227390	76237068	+	283999	TMEM235	2	2.74461656E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76257429	76274573	-	100996291	LOC100996291	2	2.74461656E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76352858	76356158	-	9021	SOCS3	5	1.8059747E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76374734	76420639	+	9489	PGS1	8	7.24011259E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76419777	76573476	-	8632	DNAH17	10	2.0386222E-3	DAVIES_SUCCESS
chr17	76480991	76499138	+	100996295	DNAH17-AS1	5	9.51580404E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76670129	76778376	-	9267	CYTH1	6	4.08953284E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76791734	76836969	-	57602	USP36	5	5.56059984E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76849058	76921472	-	7077	TIMP2	5	2.04160088E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76886661	76899299	-	100653515	LOC100653515	3	9.67088014E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	76967334	76976061	-	3959	LGALS3BP	1	7.298E-1	NOT_RUN
chr17	76987797	77005899	-	124583	CANT1	2	8.23620648E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	77015290	77023737	-	100507410	C1QTNF1-AS1	1	6.043E-1	NOT_RUN
chr17	77019015	77045870	+	114897	C1QTNF1	2	3.57359534E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	77071018	77084685	+	64772	ENGASE	3	5.48032228E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	77085426	77512230	-	146713	RBFOX3	14	5.28914779E-1	DAVIES_SUCCESS
chr17	77751976	77761449	+	84733	CBX2	1	9.203E-2	NOT_RUN
chr17	77768175	77770915	-	57332	CBX8	1	9.203E-2	NOT_RUN
chr17	77806954	77813213	-	8535	CBX4	2	2.13775201E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	77906141	78009657	-	125058	TBC1D16	2	1.50630807E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78010430	78074412	+	55036	CCDC40	2	8.11105121E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78075354	78093679	+	2548	GAA	2	8.11105121E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78109012	78120982	-	9775	EIF4A3	6	1.81530408E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78143790	78183130	+	79092	CARD14	8	3.24059623E-1	DAVIES_SUCCESS
chr17	78183078	78194199	-	6448	SGSH	8	1.83761639E-1	DAVIES_SUCCESS
chr17	78194199	78227308	+	284129	SLC26A11	9	1.92006748E-1	DAVIES_SUCCESS
chr17	78234659	78372581	+	57674	RNF213	6	5.2544188E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78325630	78388968	-	100294362	LOC100294362	2	4.67034126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78388966	78411884	+	284131	ENDOV	2	4.67034126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78393217	78393293	+	100616359	MIR4730	2	4.67034126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78440632	78450404	-	4884	NPTX1	4	2.79312812E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	78518624	78940173	+	57521	RPTOR	15	3.16207435E-2	DAVIES_SUCCESS
chr17	78965640	78973933	+	79643	CHMP6	3	2.47013973E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79002932	79008519	-	440465	BAIAP2-AS1	5	4.11087806E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79008946	79091232	+	10458	BAIAP2	9	6.16426301E-1	DAVIES_SUCCESS
chr17	79091095	79139872	-	9625	AATK	5	7.52291868E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79099075	79099173	-	724027	MIR657	5	7.52291868E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79099676	79099755	+	100422915	MIR3065	5	7.52291868E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79099682	79099749	-	442906	MIR338	5	7.52291868E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79106995	79107108	-	100302229	MIR1250	4	7.13316171E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79139306	79156964	+	388428	AATK-AS1	4	8.9856679E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79163392	79196751	-	22994	AZI1	3	7.9735946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79202076	79212891	-	146705	ENTHD2	1	8.691E-1	NOT_RUN
chr17	79213104	79215098	+	284184	C17orf89	1	8.691E-1	NOT_RUN
chr17	79218798	79269096	-	124565	SLC38A10	1	8.691E-1	NOT_RUN
chr17	79349698	79359160	-	100130370	LOC100130370	1	4.14E-1	NOT_RUN
chr17	79373539	79433358	+	57597	BAHCC1	2	6.88332247E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79374515	79374578	-	100616294	MIR4740	1	4.14E-1	NOT_RUN
chr17	79418129	79418214	-	100422944	MIR3186	1	4.14E-1	NOT_RUN
chr17	79476996	79479892	-	71	ACTG1	2	8.30862468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79495416	79504156	+	25794	FSCN2	2	8.30862468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79506910	79519429	-	80233	C17orf70	2	8.30862468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79523912	79604138	-	55666	NPLOC4	2	8.30862468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79617488	79623607	-	5148	PDE6G	1	1.318E-2	NOT_RUN
chr17	79632065	79633618	-	339229	OXLD1	1	1.318E-2	NOT_RUN
chr17	79633760	79640936	+	339230	CCDC137	1	1.318E-2	NOT_RUN
chr17	79648223	79650954	-	339231	ARL16	1	1.318E-2	NOT_RUN
chr17	79650961	79669151	+	9146	HGS	1	1.318E-2	NOT_RUN
chr17	79670399	79688046	+	1468	SLC25A10	1	1.318E-2	NOT_RUN
chr17	79869814	79876058	-	51547	SIRT7	1	3.559E-1	NOT_RUN
chr17	79876144	79885587	-	4097	MAFG	1	3.559E-1	NOT_RUN
chr17	79885704	79888629	+	92659	MAFG-AS1	1	3.559E-1	NOT_RUN
chr17	79890266	79895172	-	5831	PYCR1	1	3.559E-1	NOT_RUN
chr17	79897520	79905109	-	255275	MYADML2	1	3.559E-1	NOT_RUN
chr17	79910382	79919057	-	147111	NOTUM	2	4.06050213E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79935425	79975282	+	79058	ASPSCR1	3	3.47971179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79976578	79980785	-	201254	STRA13	2	3.23577004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79981279	79989027	+	201255	LRRC45	2	3.23577004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79989531	79992080	+	5881	RAC3	2	3.23577004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	79993756	79995573	-	51181	DCXR	2	3.23577004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80005777	80009650	-	5986	RFNG	2	3.23577004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80009762	80015346	+	2873	GPS1	1	2.182E-1	NOT_RUN
chr17	80015747	80023697	-	64118	DUS1L	1	2.182E-1	NOT_RUN
chr17	80036213	80056106	-	2194	FASN	2	4.29208538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80059345	80170689	-	284001	CCDC57	1	6.936E-1	NOT_RUN
chr17	80200536	80231594	-	1453	CSNK1D	1	9.999E-1	NOT_RUN
chr17	80272745	80275480	-	924	CD7	1	9.999E-1	NOT_RUN
chr17	80278899	80291921	-	6398	SECTM1	1	9.999E-1	NOT_RUN
chr17	80477593	80562483	+	3607	FOXK2	1	9.92499982E-1	NOT_RUN
chr17	80572437	80606411	-	56270	WDR45B	3	5.83768307E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	80614942	80656598	-	10966	RAB40B	77	7.53566457E-1	DAVIES_SUCCESS
chr17	80674581	80685893	+	79672	FN3KRP	95	7.33296845E-1	DAVIES_SUCCESS
chr17	80693451	80709073	+	64122	FN3K	115	7.60746943E-1	DAVIES_SUCCESS
chr17	80709939	80901062	+	6904	TBCD	437	4.26374645E-1	DAVIES_SUCCESS
chr17	80787309	80797931	-	79755	ZNF750	186	3.92132261E-1	DAVIES_SUCCESS
chr17	80900030	81009686	-	146712	B3GNTL1	156	3.27242707E-1	DAVIES_SUCCESS
chr17	81037566	81052591	+	284207	METRNL	6	9.70008106E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr18	214519	268059	-	9984	THOC1	1	2.217E-1	NOT_RUN
chr18	319354	500729	-	81035	COLEC12	12	2.37125305E-1	DAVIES_SUCCESS
chr18	596997	650293	+	27098	CLUL1	1	5.148E-1	NOT_RUN
chr18	649619	658340	-	494514	C18orf56	1	5.148E-1	NOT_RUN
chr18	657603	673499	+	7298	TYMS	1	5.148E-1	NOT_RUN
chr18	670323	712662	-	55556	ENOSF1	1	5.148E-1	NOT_RUN
