chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	19740284	19754455	-	51291	GMIP	58	2.20601315E-13	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr19	19756009	19774503	-	57130	ATP13A1	54	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	19779662	19791138	+	94039	ZNF101	37	1.69017629E-5	DAVIES_SUCCESS
chr19	19821280	19843921	-	7561	ZNF14	13	2.77670035E-8	DAVIES_SUCCESS
chr19	19867180	19887222	-	284440	LINC00663	6	8.55867155E-10	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	19896650	19932560	-	440515	ZNF506	4	4.3446117E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	20011721	20046382	+	81931	ZNF93	1	7.936E-1	NOT_RUN
chr19	20115226	20150277	-	91120	ZNF682	2	3.90186969E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	20188802	20236782	+	7643	ZNF90	2	3.90186969E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	20451077	20607771	-	664701	ZNF826P	2	6.72373508E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	20510080	20579322	-	100302179	MIR1270-1	2	6.72373508E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	20720797	20748626	-	100129842	ZNF737	5	4.95818183E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	20802744	20844402	-	199777	ZNF626	5	2.66759742E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21106058	21133503	+	7639	ZNF85	3	1.2536231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21203425	21242852	+	80264	ZNF430	1	3.351E-1	NOT_RUN
chr19	21264952	21307883	+	148206	ZNF714	4	7.42973359E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21324839	21368805	+	170959	ZNF431	4	9.13362922E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21473962	21512212	-	7562	ZNF708	2	5.44876059E-1	NOT_RUN
chr19	21541734	21571384	+	148203	ZNF738	2	5.44876059E-1	NOT_RUN
chr19	21579920	21610296	+	284443	ZNF493	3	4.84050957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21666175	21686040	+	400680	LINC00664	9	4.79731244E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21688436	21739070	+	353088	ZNF429	11	5.2123206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21906842	21950430	-	163227	ZNF100	2	4.2528051E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21933546	21936240	+	641367	LOC641367	2	4.2528051E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	21987750	22034870	-	7594	ZNF43	2	4.2528051E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	22115759	22193745	-	7757	ZNF208	2	9.96971509E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	22235265	22273903	+	113835	ZNF257	3	9.69676487E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	22361902	22379753	-	163223	ZNF676	1	6.864E-1	NOT_RUN
chr19	22779058	22786352	+	440518	LOC440518	1	9.061E-1	NOT_RUN
chr19	22817125	22850472	+	57615	ZNF492	1	9.061E-1	NOT_RUN
chr19	23157684	23186010	-	388523	ZNF728	2	3.89754086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	23299776	23330017	+	100129543	ZNF730	2	7.19579575E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	23406606	23433172	-	440519	ZNF724P	3	4.23371407E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	23540497	23578269	-	7644	ZNF91	1	2.466E-1	NOT_RUN
chr19	23945815	24010919	+	388524	RPSAP58	1	1.225E-1	NOT_RUN
chr19	24097683	24116769	+	730087	ZNF726	2	2.23799543E-1	NOT_RUN
chr19	24216246	24312654	+	9534	ZNF254	4	3.85407661E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	24344994	24346249	-	100101266	HAVCR1P1	3	2.57162457E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	29456037	29460055	+	148145	LINC00906	1	2.452E-1	NOT_RUN
chr19	29493461	29504862	+	100505835	LOC100505835	1	2.452E-1	NOT_RUN
chr19	29698166	29704136	-	7386	UQCRFS1	3	2.19584241E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	29777917	30016659	-	284395	LOC284395	12	3.16022685E-1	DAVIES_SUCCESS
chr19	30017490	30055226	+	342865	VSTM2B	4	3.89216943E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	30097169	30108162	+	10775	POP4	3	1.42063753E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	30189792	30206696	-	83636	C19orf12	2	2.36532626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	30302900	30315215	+	898	CCNE1	4	9.45303577E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	30414550	30507519	+	8725	URI1	3	4.17421212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	30863327	31048965	+	9745	ZNF536	6	8.92525321E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	31640782	31641311	+	94023	DKFZp566F0947	2	8.69388299E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	31765850	31840190	-	57616	TSHZ3	3	6.2515888E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	32079094	32084456	+	100507527	THEG5	1	2.241E-1	NOT_RUN
chr19	32836513	32878573	+	22847	ZNF507	2	5.74893642E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	32880955	32896445	-	400684	LOC400684	2	5.74893642E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	32896654	32976799	+	147991	DPY19L3	3	7.70862539E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33072093	33078358	+	9141	PDCD5	1	5.613E-1	NOT_RUN
chr19	33321418	33360683	-	11136	SLC7A9	2	3.94402051E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33369903	33462869	-	84902	CEP89	3	8.03404661E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33463147	33467960	+	91442	C19orf40	1	1.095E-2	NOT_RUN
chr19	33469497	33555824	-	85415	RHPN2	3	1.93221227E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33571785	33621318	+	55094	GPATCH1	2	8.96078124E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33685598	33699773	+	4037	LRP3	1	9.653E-1	NOT_RUN
chr19	33699569	33716756	-	56301	SLC7A10	3	9.98144523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33790839	33793430	-	1050	CEBPA	4	6.92564876E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33793762	33795963	+	80054	CEBPA-AS1	4	6.92564876E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33864574	33873592	+	1054	CEBPG	8	8.73635664E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	33877854	34012799	-	5184	PEPD	16	9.21102745E-1	DAVIES_SUCCESS
chr19	34112860	34264414	+	64377	CHST8	20	3.60613385E-1	DAVIES_SUCCESS
chr19	34287750	34306666	+	79047	KCTD15	52	4.51081092E-1	DAVIES_SUCCESS
chr19	34663351	34720420	+	26065	LSM14A	1	8.256E-1	NOT_RUN
chr19	34745455	34846471	+	9710	KIAA0355	1	8.256E-1	NOT_RUN
chr19	35067637	35068596	-	643719	SCGB1B2P	2	3.6671777E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35084345	35085490	-	284402	SCGB2B2	2	3.6671777E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35225479	35233774	+	339318	ZNF181	1	1.68E-1	NOT_RUN
chr19	35248978	35264134	-	148103	ZNF599	1	1.68E-1	NOT_RUN
chr19	35307057	35323773	-	400685	LOC400685	2	3.73194743E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35447257	35454953	-	126375	ZNF792	1	1.483E-1	NOT_RUN
chr19	35485687	35517373	+	57655	GRAMD1A	3	6.22391664E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35521591	35531353	+	6324	SCN1B	4	5.07512448E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35531409	35557477	+	3249	HPN	4	5.07512448E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35549962	35597208	-	100128675	HPN-AS1	4	9.01366108E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35606731	35615228	+	5349	FXYD3	7	6.09921291E-2	DAVIES_SUCCESS
chr19	35615416	35633355	-	163175	LGI4	7	3.57655155E-2	DAVIES_SUCCESS
chr19	35629731	35633954	+	5348	FXYD1	5	6.88541399E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35634153	35645205	+	53822	FXYD7	6	1.90575632E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35645624	35660788	+	53827	FXYD5	6	1.90575632E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35715703	35719628	-	148109	FAM187B	3	6.10228121E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35739558	35758867	+	51599	LSR	3	1.40536632E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35759895	35770718	+	7392	USF2	2	1.59538317E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35773409	35776045	+	57817	HAMP	2	1.59538317E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35782988	35820133	+	4099	MAG	5	1.63041222E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35820071	35838264	+	933	CD22	6	3.40371198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35836415	35836530	+	100847070	MIR5196	4	2.25879923E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35842444	35843367	+	2864	FFAR1	6	3.40371198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35849487	35851389	+	2865	FFAR3	6	3.40371198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35896508	35907742	+	100128682	LOC100128682	4	3.84386233E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	35978225	35981433	-	388533	KRTDAP	1	2.205E-1	NOT_RUN
chr19	35988118	36004560	-	93099	DMKN	2	8.40436348E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36014268	36019253	-	374897	SBSN	3	2.2186589E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36024313	36036221	+	26330	GAPDHS	3	2.2186589E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36031639	36036931	-	100506469	LOC100506469	3	2.2186589E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36036501	36038429	+	10430	TMEM147	3	2.2186589E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36041094	36054560	-	495	ATP4A	3	2.2186589E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36103645	36116251	+	23354	HAUS5	3	7.10232026E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36119979	36128587	+	79171	RBM42	2	5.47163587E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36132646	36135773	+	2116	ETV2	2	5.47163587E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36139124	36149686	+	1340	COX6B1	2	5.47163587E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36157714	36169367	+	11045	UPK1A	2	5.47163587E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36158849	36164193	-	100862728	UPK1A-AS1	2	5.47163587E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36203829	36207940	+	27033	ZBTB32	1	5.623E-1	NOT_RUN
chr19	36208920	36229779	+	9757	KMT2B	1	5.623E-1	NOT_RUN
chr19	36230150	36236336	-	79713	IGFLR1	1	5.623E-1	NOT_RUN
chr19	36233427	36236336	-	199746	U2AF1L4	1	5.623E-1	NOT_RUN
chr19	36236493	36243734	+	55851	PSENEN	1	5.623E-1	NOT_RUN
chr19	36239261	36245420	+	55957	LIN37	1	5.623E-1	NOT_RUN
chr19	36245466	36247930	-	126393	HSPB6	1	5.623E-1	NOT_RUN
chr19	36249043	36260077	+	148137	C19orf55	2	7.73737193E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36266416	36279724	+	115703	ARHGAP33	2	7.73737193E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36290891	36304201	-	58510	PRODH2	3	8.50367277E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36316273	36342895	-	4868	NPHS1	2	7.981452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36347809	36358048	+	84063	KIRREL2	2	7.981452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36359137	36370699	+	333	APLP1	1	6.043E-1	NOT_RUN
chr19	36379142	36391552	-	84807	NFKBID	1	6.043E-1	NOT_RUN
chr19	36393381	36395173	+	10870	HCST	1	7.028E-1	NOT_RUN
chr19	36395302	36399211	-	7305	TYROBP	1	7.028E-1	NOT_RUN
chr19	36428021	36436097	+	79414	LRFN3	3	5.84763705E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36486089	36487220	+	644096	SDHAF1	3	5.84763705E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36494001	36500273	-	163183	SYNE4	2	4.09371258E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36500021	36505141	-	84964	ALKBH6	2	4.09371258E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36505561	36523797	-	25999	CLIP3	2	4.09371258E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36602104	36604613	+	728361	OVOL3	2	1.26577518E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36604610	36606206	-	5438	POLR2I	2	1.26577518E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36605887	36616849	+	1155	TBCB	2	1.26577518E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36630917	36641255	+	826	CAPNS1	3	1.51748584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36641823	36643771	-	1346	COX7A1	3	1.51748584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36673186	36705986	-	147929	ZNF565	5	3.31194544E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36705503	36729675	+	7705	ZNF146	4	2.60579164E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36802244	36803570	+	100134317	LOC100134317	2	2.89067918E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36803962	36822620	-	100506930	LINC00665	2	2.89067918E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36825354	36870105	-	57677	ZFP14	2	3.12390287E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	36882860	36909550	-	284406	ZFP82	1	8.646E-2	NOT_RUN
chr19	36912075	36913799	+	644189	LOC644189	1	8.646E-2	NOT_RUN
chr19	37128282	37157739	-	92283	ZNF461	1	6.177E-1	NOT_RUN
chr19	37178529	37214248	+	163081	ZNF567	1	6.177E-1	NOT_RUN
chr19	37234379	37263716	-	342892	ZNF850	1	6.177E-1	NOT_RUN
chr19	37288451	37319013	+	284408	ZNF790-AS1	1	1.606E-1	NOT_RUN
chr19	37309223	37341689	-	388536	ZNF790	1	1.606E-1	NOT_RUN
chr19	37341259	37403930	+	25850	ZNF345	1	1.606E-1	NOT_RUN
chr19	37379025	37407193	-	374899	ZNF829	1	1.606E-1	NOT_RUN
chr19	37407230	37488834	+	374900	ZNF568	1	4.073E-2	NOT_RUN
chr19	37672480	37701451	-	92285	ZNF585B	1	9.713E-1	NOT_RUN
chr19	37708827	37734574	+	163087	ZNF383	1	9.713E-1	NOT_RUN
chr19	37756840	37759912	-	284412	LOC284412	2	1.3546957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	37803738	37855357	+	284459	HKR1	1	4.557E-2	NOT_RUN
chr19	37997840	38034239	+	390927	ZNF793	2	6.0166285E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38039850	38078248	+	100507433	ZNF571-AS1	2	6.0166285E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38042272	38105079	+	163255	ZNF540	2	6.0166285E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38045683	38085673	-	51276	ZNF571	2	6.0166285E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38123388	38146368	-	22835	ZFP30	1	7.814E-1	NOT_RUN
chr19	38187263	38210691	-	84775	ZNF607	1	1.834E-2	NOT_RUN
chr19	38229202	38307940	-	126231	ZNF573	3	8.85275335E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38308050	38317278	+	644554	LOC644554	4	1.2198649E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38314362	38345836	-	100631378	LOC100631378	4	1.10075045E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38375471	38397317	-	83889	WDR87	4	1.18013494E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38397867	38699008	+	23094	SIPA1L3	8	2.33707033E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	38826442	38861589	+	57828	CATSPERG	1	5.875E-1	NOT_RUN
chr19	38865189	38874464	+	5714	PSMD8	1	5.875E-1	NOT_RUN
chr19	38874991	38878668	-	199720	GGN	1	5.875E-1	NOT_RUN
chr19	38880839	38890523	+	399473	SPRED3	1	5.875E-1	NOT_RUN
chr19	38893774	38899728	+	147965	FAM98C	1	5.875E-1	NOT_RUN
chr19	38899697	38916945	-	115727	RASGRP4	1	5.875E-1	NOT_RUN
chr19	39138266	39221171	+	81	ACTN4	2	1.18034835E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39220831	39235114	-	147968	CAPN12	3	1.74123028E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39261607	39264157	-	3963	LGALS7	1	4.403E-1	NOT_RUN
chr19	39279849	39282394	+	653499	LGALS7B	1	4.403E-1	NOT_RUN
chr19	39292310	39303740	-	3960	LGALS4	1	4.403E-1	NOT_RUN
chr19	39306061	39322497	-	1891	ECH1	1	4.403E-1	NOT_RUN
chr19	39308090	39342979	-	3191	HNRNPL	2	6.43927079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39358471	39368919	-	126432	RINL	1	5.955E-1	NOT_RUN
chr19	39369194	39390502	-	22933	SIRT2	2	7.47099596E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39390339	39399534	+	4793	NFKBIB	3	5.15232491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39399619	39402798	-	643669	LOC643669	3	5.15232491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39405903	39440495	-	54938	SARS2	3	5.15232491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39421347	39423659	+	6183	MRPS12	3	5.15232491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39432041	39466380	-	115290	FBXO17	3	5.15232491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39514662	39523198	-	126433	FBXO27	5	1.04359039E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39574944	39602128	+	390928	PAPL	4	1.44229415E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39833107	39875537	+	55095	SAMD4B	1	8.608E-1	NOT_RUN
chr19	39876269	39881835	-	54623	PAF1	1	8.608E-1	NOT_RUN
chr19	39881962	39891203	+	55588	MED29	1	8.608E-1	NOT_RUN
chr19	39897486	39900052	+	7538	ZFP36	1	8.608E-1	NOT_RUN
chr19	39900262	39900318	-	100616163	MIR4530	1	8.608E-1	NOT_RUN
chr19	39903749	39919055	+	64857	PLEKHG2	1	8.608E-1	NOT_RUN
chr19	39923846	39926618	-	6217	RPS16	1	8.608E-1	NOT_RUN
chr19	39936185	39967308	+	6829	SUPT5H	2	6.9984114E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	39971051	39981528	+	92609	TIMM50	1	4.086E-1	NOT_RUN
chr19	39989556	39999121	+	10683	DLL3	1	4.086E-1	NOT_RUN
chr19	40005752	40011326	+	348303	SELV	1	4.086E-1	NOT_RUN
chr19	40021629	40023494	-	126272	EID2B	1	4.086E-1	NOT_RUN
chr19	40029446	40030838	-	163126	EID2	1	4.086E-1	NOT_RUN
chr19	40093168	40098114	+	29124	LGALS13	2	1.52453491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	40129324	40133041	+	100129935	LOC100129935	2	1.52453491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	40146557	40151287	+	148003	LGALS16	2	1.52453491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	40170013	40177013	+	400696	LGALS17A	1	8.219E-1	NOT_RUN
chr19	40194945	40200088	+	56891	LGALS14	1	8.219E-1	NOT_RUN
chr19	40221892	40228669	-	1178	CLC	1	8.219E-1	NOT_RUN
chr19	40267233	40276775	+	342900	LEUTX	1	1.432E-1	NOT_RUN
chr19	40315989	40324841	-	9149	DYRK1B	1	1.432E-1	NOT_RUN
chr19	40325092	40337054	-	2091	FBL	1	1.432E-1	NOT_RUN
chr19	40353962	40440533	-	8857	FCGBP	1	1.432E-1	NOT_RUN
chr19	40736223	40791302	-	208	AKT2	1	9.672E-1	NOT_RUN
chr19	40788449	40788548	-	693226	MIR641	1	9.672E-1	NOT_RUN
chr19	40826966	40854434	-	126526	C19orf47	3	8.92794298E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	40854331	40884390	+	23646	PLD3	2	7.35775485E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	40885177	40896094	-	147746	HIPK4	2	7.35775485E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	40899670	40919271	-	57716	PRX	1	8.916E-1	NOT_RUN
chr19	40928408	40931932	-	29950	SERTAD1	1	8.916E-1	NOT_RUN
chr19	40953690	40971725	-	645	BLVRB	1	9.729E-1	NOT_RUN
chr19	40972147	41082365	+	57731	SPTBN4	1	9.729E-1	NOT_RUN
chr19	41082756	41097305	+	92799	SHKBP1	1	2.894E-1	NOT_RUN
chr19	41099071	41135725	+	8425	LTBP4	2	5.50885607E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41171811	41196556	-	9253	NUMBL	2	5.50885607E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41197433	41222790	-	79934	ADCK4	3	1.06140503E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41223007	41246765	+	80271	ITPKC	4	4.49522957E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41246760	41256408	-	284325	C19orf54	3	4.10633107E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41256758	41271297	+	6626	SNRPA	4	4.15684025E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41277552	41302849	+	100529262	MIA-RAB4B	4	4.15684025E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41281081	41283398	+	8190	MIA	4	4.15684025E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41284123	41314346	+	100529264	RAB4B-EGLN2	4	4.15684025E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41305047	41314346	+	112398	EGLN2	4	4.15684025E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41349442	41356352	-	1548	CYP2A6	1	1.347E-2	NOT_RUN
chr19	41381343	41534168	-	1549	CYP2A7	4	5.74279553E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41396730	41406413	+	22952	CYP2G1P	1	8.099E-1	NOT_RUN
chr19	41430169	41456565	+	1556	CYP2B7P1	3	5.1928835E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41497203	41524301	+	1555	CYP2B6	3	4.18920946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41594355	41602100	+	1553	CYP2A13	2	8.09945858E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41620352	41634281	+	1572	CYP2F1	4	9.36460917E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41699114	41713444	+	29785	CYP2S1	4	6.95827873E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41725107	41767671	+	558	AXL	3	6.23461516E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41768390	41813811	+	11100	HNRNPUL1	5	2.40480257E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41816093	41830788	+	90324	CCDC97	5	5.35563483E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41836811	41859831	-	7040	TGFB1	5	5.35563483E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41856815	41889987	+	641649	TMEM91	6	5.15688704E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41860321	41870078	-	80776	B9D2	5	5.35563483E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41882437	41930910	+	593	BCKDHA	6	2.40585357E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41892275	41903256	-	56915	EXOSC5	5	1.79767078E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41931263	41934635	-	374907	B3GNT8	2	8.52377565E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41937222	41945843	-	55101	ATP5SL	2	8.52377565E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41949062	41950670	+	100170765	C19orf69	2	8.52377565E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	41960073	42006554	-	100505495	LOC100505495	2	8.52377565E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	42055885	42093197	+	90273	CEACAM21	1	7.154E-1	NOT_RUN
chr19	42125343	42133442	-	1089	CEACAM4	1	7.154E-1	NOT_RUN
chr19	42177234	42192096	-	1087	CEACAM7	2	3.66132821E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	42212529	42234437	+	1048	CEACAM5	3	5.89922794E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	42259397	42276113	+	4680	CEACAM6	3	5.89922794E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	42300521	42315591	+	1084	CEACAM3	1	9.584E-1	NOT_RUN
chr19	42901299	43156507	+	100996307	LIPE-AS1	1	1.994E-1	NOT_RUN
chr19	43225793	43440226	-	5671	PSG3	5	2.77246163E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	43233274	43383871	-	5669	PSG1	4	2.47691818E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	43256838	43269831	-	440533	PSG8	2	1.76244082E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr19	43326014	43331030	+	100289650	LOC100289650	1	3.372E-1	NOT_RUN
chr19	43406233	43702427	-	5675	PSG6	3	7.99995119E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
