chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	6658793	7323179	+	meta_54739_433_432_37_9744_57555	meta_XAF1_ASGR2_ASGR1_ACADVL_ACAP1_NLGN2	15	1.3731252E-2	DAVIES_SUCCESS
chr17	6658793	7323179	+	meta_54739_433_432_57555	meta_XAF1_ASGR2_ASGR1_NLGN2	11	1.4653395E-2	DAVIES_SUCCESS
chr17	6658793	7323179	+	meta_54739_433_432_9744_57555	meta_XAF1_ASGR2_ASGR1_ACAP1_NLGN2	13	1.69167096E-2	DAVIES_SUCCESS
chr17	6658793	7536700	+	meta_54739_432_37_1984_147040_6462	meta_XAF1_ASGR1_ACADVL_EIF5A_KCTD11_SHBG	21	2.54844496E-3	DAVIES_SUCCESS
chr17	6658793	7606820	+	meta_54739_1984_147040_55135	meta_XAF1_EIF5A_KCTD11_WRAP53	14	3.64419622E-1	DAVIES_SUCCESS
chr17	6658793	7606820	+	meta_54739_37_1984_147040_55135	meta_XAF1_ACADVL_EIF5A_KCTD11_WRAP53	16	2.36615109E-2	DAVIES_SUCCESS
chr17	6658793	7765600	+	meta_54739_1984_6462_55135_1949_124637	meta_XAF1_EIF5A_SHBG_WRAP53_EFNB3_CYB5D1	17	5.46947969E-2	DAVIES_SUCCESS
chr17	6658793	8280029	+	meta_54739_432_37_1984_6462_55135_124751	meta_XAF1_ASGR1_ACADVL_EIF5A_SHBG_WRAP53_KRBA2	19	6.02216589E-4	DAVIES_SUCCESS
chr17	7004640	7082883	+	meta_433_432	meta_ASGR2_ASGR1	3	4.61130337E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7004640	7155259	+	meta_433_23399	meta_ASGR2_CTDNEP1	7	3.72846638E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7076750	7254793	+	meta_432_9744	meta_ASGR1_ACAP1	9	4.2778343E-3	DAVIES_SUCCESS
chr17	7076750	7323179	+	meta_432_9744_57555	meta_ASGR1_ACAP1_NLGN2	12	1.38386423E-2	DAVIES_SUCCESS
chr17	7076750	7536700	+	meta_432_9744_57555_6462	meta_ASGR1_ACAP1_NLGN2_SHBG	20	6.06949785E-3	DAVIES_SUCCESS
chr17	7093209	7155259	+	meta_1742_23399	meta_DLG4_CTDNEP1	7	4.58817144E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7093209	9793022	+	meta_1742_23399_9196_146852_146849_23533_9482_9340	meta_DLG4_CTDNEP1_KCNAB3_ODF4_CCDC42_PIK3R5_STX8_GLP2R	29	1.40298038E-2	DAVIES_SUCCESS
chr17	7146905	8225834	+	meta_23399_9196_58485_22899	meta_CTDNEP1_KCNAB3_TRAPPC1_ARHGEF15	11	5.78626171E-2	DAVIES_SUCCESS
chr17	7163221	7952451	+	meta_1366_247	meta_CLDN7_ALOX15B	6	1.37270252E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7210317	7518215	+	meta_1984_9513	meta_EIF5A_FXR2	11	3.20469307E-2	DAVIES_SUCCESS
chr17	7210317	7614693	+	meta_1984_6462_1949	meta_EIF5A_SHBG_EFNB3	13	3.56201434E-2	DAVIES_SUCCESS
chr17	7341591	7464925	+	meta_2256_8741	meta_FGF11_TNFSF13	11	1.22015262E-1	DAVIES_SUCCESS
chr17	7341591	8027410	+	meta_2256_8741_84667	meta_FGF11_TNFSF13_HES7	12	1.08346343E-1	DAVIES_SUCCESS
chr17	7341591	8198170	+	meta_2256_8741_968_116840_399512	meta_FGF11_TNFSF13_CD68_CNTROB_SLC25A35	17	3.28228968E-2	DAVIES_SUCCESS
chr17	7341591	8534079	+	meta_2256_247_54785_81565_4628	meta_FGF11_ALOX15B_C17orf59_NDEL1_MYH10	19	4.82202492E-1	DAVIES_SUCCESS
chr17	7341591	8648154	+	meta_2256_8741_84667_146849	meta_FGF11_TNFSF13_HES7_CCDC42	15	1.31929959E-1	DAVIES_SUCCESS
chr17	7341591	8648154	+	meta_2256_8741_84667_399512_146849	meta_FGF11_TNFSF13_HES7_SLC25A35_CCDC42	18	3.0354138E-2	DAVIES_SUCCESS
chr17	7341591	8648154	+	meta_2256_8741_968_84667_399512_146849	meta_FGF11_TNFSF13_CD68_HES7_SLC25A35_CCDC42	18	3.0354138E-2	DAVIES_SUCCESS
chr17	7461608	8027410	+	meta_8741_84667	meta_TNFSF13_HES7	6	2.74816006E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7554253	8173809	+	meta_482_5198	meta_ATP1B2_PFAS	7	2.06441355E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7825176	7835317	+	meta_9196_58485	meta_KCNAB3_TRAPPC1	3	3.55619686E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	7835441	8193409	+	meta_116840_29098	meta_CNTROB_RANGRF	6	2.84942843E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	8243187	9479275	+	meta_146852_9482	meta_ODF4_STX8	8	8.2865883E-2	DAVIES_SUCCESS
chr17	8243187	9793022	+	meta_146852_9482_9340	meta_ODF4_STX8_GLP2R	15	1.19569439E-1	DAVIES_SUCCESS
chr17	9548579	10453017	+	meta_124739_4620	meta_USP43_MYH2	4	2.00857958E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	9548579	10453017	+	meta_124739_4626_4620	meta_USP43_MYH8_MYH2	5	5.13134703E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	9674750	10101868	+	meta_201140_8522	meta_DHRS7C_GAS7	17	2.41702095E-1	DAVIES_SUCCESS
chr17	11144739	12894960	+	meta_388336_1770_9912	meta_SHISA6_DNAH9_ARHGAP44	27	3.30325658E-1	DAVIES_SUCCESS
chr17	11501747	12894960	+	meta_1770_9912	meta_DNAH9_ARHGAP44	19	3.39364735E-1	DAVIES_SUCCESS
chr17	15902693	16118874	+	meta_54902_9611	meta_TTC19_NCOR1	3	7.9640005E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	16345318	17095962	+	meta_388341_23164	meta_FAM211A_MPRIP	3	5.38679828E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	17408876	17714765	+	meta_10400_10743	meta_PEMT_RAI1	14	1.58915596E-1	DAVIES_SUCCESS
chr17	17408876	18162230	+	meta_10400_2314	meta_PEMT_FLII	7	2.1775094E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	17408876	19482346	+	meta_10400_1819_5636_27077_55244	meta_PEMT_DRG2_PRPSAP2_B9D1_SLC47A1	14	3.9662379E-1	DAVIES_SUCCESS
chr17	17991180	19281495	+	meta_1819_5636_27077	meta_DRG2_PRPSAP2_B9D1	6	8.98847132E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	17991180	19482346	+	meta_1819_5636_27077_55244	meta_DRG2_PRPSAP2_B9D1_SLC47A1	8	7.39548748E-1	DAVIES_SUCCESS
chr17	18163847	18218321	+	meta_125170_7156	meta_SMCR7_TOP3A	2	7.02821719E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	18759611	19281495	+	meta_5636_27077	meta_PRPSAP2_B9D1	3	9.70772759E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19240866	19580908	+	meta_27077_224	meta_B9D1_ALDH3A2	3	9.73446108E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19286754	19580908	+	meta_4239_224	meta_MFAP4_ALDH3A2	3	9.73446108E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19552063	19622292	+	meta_224_146802	meta_ALDH3A2_SLC47A2	1	7.211E-1	NOT_RUN
chr17	25799035	27621166	+	meta_8844_90410_284086_2319_57532	meta_KSR1_IFT20_NEK8_FLOT2_NUFIP2	16	2.68583094E-1	DAVIES_SUCCESS
chr17	25958173	26220409	+	meta_3965_201229	meta_LGALS9_LYRM9	3	5.19603658E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	26697373	+	meta_3965_201229_7448	meta_LGALS9_LYRM9_VTN	7	2.24629936E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	26879646	+	meta_3965_23098_8456_9094	meta_LGALS9_SARM1_FOXN1_UNC119	9	2.841335E-1	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_23098_9094	meta_LGALS9_SARM1_UNC119	8	2.21903573E-1	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_51701_23098_8456_9094	meta_LGALS9_NLK_SARM1_FOXN1_UNC119	10	3.1285491E-1	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_8456_9094	meta_LGALS9_FOXN1_UNC119	4	5.15591665E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	26879646	+	meta_3965_9094	meta_LGALS9_UNC119	3	3.64181648E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	27894042	+	meta_3965_201229_124923_116236	meta_LGALS9_LYRM9_SGK494_ABHD15	13	3.38043407E-1	DAVIES_SUCCESS
chr17	25958173	27894042	+	meta_3965_201229_124923_1411_116236	meta_LGALS9_LYRM9_SGK494_CRYBA1_ABHD15	17	2.24970745E-1	DAVIES_SUCCESS
chr17	25958173	27894042	+	meta_3965_201229_9094_124923_116236	meta_LGALS9_LYRM9_UNC119_SGK494_ABHD15	14	3.38726677E-1	DAVIES_SUCCESS
chr17	25958173	27894042	+	meta_3965_23098_124923_116236	meta_LGALS9_SARM1_SGK494_ABHD15	17	2.30729146E-1	DAVIES_SUCCESS
chr17	26369687	26865175	+	meta_51701_23098_8456	meta_NLK_SARM1_FOXN1	8	2.96939836E-1	DAVIES_SUCCESS
chr17	26369687	26865175	+	meta_51701_8456	meta_NLK_FOXN1	3	6.11771759E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26369687	26879646	+	meta_51701_23098_8456_9094	meta_NLK_SARM1_FOXN1_UNC119	8	2.96939836E-1	DAVIES_SUCCESS
chr17	26369687	26879646	+	meta_51701_8456_9094	meta_NLK_FOXN1_UNC119	3	6.11771759E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26369687	27053949	+	meta_51701_8456_116238	meta_NLK_FOXN1_TLCD1	4	4.75863151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26369687	27894042	+	meta_51701_8456_9094_124925_116236	meta_NLK_FOXN1_UNC119_SEZ6_ABHD15	14	4.72805133E-1	DAVIES_SUCCESS
chr17	26655350	27621166	+	meta_90410_2319_57532	meta_IFT20_FLOT2_NUFIP2	8	2.15256195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26655350	27941779	+	meta_90410_2319_124925_124930	meta_IFT20_FLOT2_SEZ6_ANKRD13B	13	4.09812674E-1	DAVIES_SUCCESS
chr17	26655350	27941779	+	meta_90410_2319_147015_57532_124930	meta_IFT20_FLOT2_DHRS13_NUFIP2_ANKRD13B	16	2.36028911E-1	DAVIES_SUCCESS
chr17	26655350	27941779	+	meta_90410_284086_2319_147015_124925_57532_124930	meta_IFT20_NEK8_FLOT2_DHRS13_SEZ6_NUFIP2_ANKRD13B	19	2.71546643E-1	DAVIES_SUCCESS
chr17	26658151	26903951	+	meta_7126_230	meta_TNFAIP1_ALDOC	3	2.07383303E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26658151	26989207	+	meta_7126_230_6388	meta_TNFAIP1_ALDOC_SDF2	3	2.07383303E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26658151	27044908	+	meta_7126_230_6388_100861437	meta_TNFAIP1_ALDOC_SDF2_NARR	4	1.8144855E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26658151	27051374	+	meta_7126_230_6388_100861437_6147	meta_TNFAIP1_ALDOC_SDF2_NARR_RPL23A	4	1.8144855E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26684686	26879646	+	meta_23098_9094	meta_SARM1_UNC119	6	1.97849753E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26833277	26879646	+	meta_8456_9094	meta_FOXN1_UNC119	2	5.5738386E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26900132	26989207	+	meta_230_6388	meta_ALDOC_SDF2	2	2.39478209E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26975373	27044908	+	meta_6388_100861437	meta_SDF2_NARR	2	1.76579481E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27046999	27941779	+	meta_6147_2319_147015_124925_57532_124930	meta_RPL23A_FLOT2_DHRS13_SEZ6_NUFIP2_ANKRD13B	18	2.92295965E-1	DAVIES_SUCCESS
chr17	27573874	27894042	+	meta_1411_116236	meta_CRYBA1_ABHD15	13	2.06398675E-1	DAVIES_SUCCESS
chr17	27887688	28661065	+	meta_116236_388364	meta_ABHD15_TMIGD1	12	3.9842716E-1	DAVIES_SUCCESS
chr17	28521336	29233286	+	meta_6532_79736	meta_SLC6A4_TEFM	4	2.87438077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28705941	29326929	+	meta_1362_84282	meta_CPD_RNF135	4	2.4212621E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29159022	29286211	+	meta_79915_55803	meta_ATAD5_ADAP2	5	1.28607145E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29226000	29286211	+	meta_79736_55803	meta_TEFM_ADAP2	3	1.56884752E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29226000	29861989	+	meta_79736_100616248	meta_TEFM_MIR4724	3	2.91609726E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	30469472	31324892	+	meta_55288_124912	meta_RHOT1_SPACA3	3	9.42576405E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32612686	33516364	+	meta_6356_146862	meta_CCL11_UNC45B	19	9.45047701E-1	DAVIES_SUCCESS
chr17	32907767	33457751	+	meta_124842_54752	meta_TMEM132E_FNDC8	29	4.96716772E-1	DAVIES_SUCCESS
chr17	33448630	33521412	+	meta_54752_146861	meta_FNDC8_SLC35G3	20	6.62127442E-1	DAVIES_SUCCESS
chr17	37026111	37382040	+	meta_3927_342667	meta_LASP1_STAC2	27	9.57369989E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37026111	37792878	+	meta_3927_84152	meta_LASP1_PPP1R1B	73	8.78779114E-1	DAVIES_SUCCESS
chr17	37026111	38174066	+	meta_3927_342667_84152_1440	meta_LASP1_STAC2_PPP1R1B_CSF3	101	8.35680503E-1	DAVIES_SUCCESS
chr17	37026111	38250120	+	meta_3927_342667_84152_7067	meta_LASP1_STAC2_PPP1R1B_THRA	100	9.04712954E-1	DAVIES_SUCCESS
chr17	37026111	38250120	+	meta_3927_84152_7067	meta_LASP1_PPP1R1B_THRA	75	8.29030121E-1	DAVIES_SUCCESS
chr17	37026111	38821416	+	meta_3927_10948_125113	meta_LASP1_STARD3_KRT222	79	8.24228446E-1	DAVIES_SUCCESS
chr17	37026111	40666325	+	meta_3927_10948_125113_3886_8689_10209_5878_100847046	meta_LASP1_STARD3_KRT222_KRT35_KRT36_EIF1_RAB5C_MIR5010	88	8.24542138E-1	DAVIES_SUCCESS
chr17	37219555	38074903	+	meta_57125_51755_8557_55876	meta_PLXDC1_CDK12_TCAP_GSDMB	183	9.23570685E-1	DAVIES_SUCCESS
chr17	37219555	38074903	+	meta_57125_55876	meta_PLXDC1_GSDMB	39	5.19822481E-1	DAVIES_SUCCESS
chr17	37329708	37607527	+	meta_782_5469	meta_CACNB1_MED1	65	9.57531576E-1	DAVIES_SUCCESS
chr17	37329708	37844310	+	meta_782_93210	meta_CACNB1_PGAP3	74	7.10673193E-1	DAVIES_SUCCESS
chr17	37329708	38034149	+	meta_782_93210_124626	meta_CACNB1_PGAP3_ZPBP2	111	7.4037663E-1	DAVIES_SUCCESS
chr17	37366788	38034149	+	meta_342667_124626	meta_STAC2_ZPBP2	62	8.46182275E-1	DAVIES_SUCCESS
chr17	37366788	38034149	+	meta_342667_93210_124626	meta_STAC2_PGAP3_ZPBP2	127	8.05648584E-1	DAVIES_SUCCESS
chr17	37366788	38154213	+	meta_342667_124626_5709	meta_STAC2_ZPBP2_PSMD3	67	6.46918551E-1	DAVIES_SUCCESS
chr17	37366788	39646116	+	meta_342667_10948_5709_1236_8689	meta_STAC2_STARD3_PSMD3_CCR7_KRT36	109	7.94176616E-1	DAVIES_SUCCESS
chr17	37366788	39646116	+	meta_342667_124626_5709_1236_8689	meta_STAC2_ZPBP2_PSMD3_CCR7_KRT36	70	6.84434534E-1	DAVIES_SUCCESS
chr17	37560537	37903538	+	meta_5469_2886	meta_MED1_GRB7	79	9.26976594E-1	DAVIES_SUCCESS
chr17	37560537	38174066	+	meta_5469_2886_1440	meta_MED1_GRB7_CSF3	82	8.08487328E-1	DAVIES_SUCCESS
chr17	37783176	38174066	+	meta_84152_1440	meta_PPP1R1B_CSF3	74	7.25102607E-1	DAVIES_SUCCESS
chr17	37793332	38821416	+	meta_10948_125113	meta_STARD3_KRT222	77	8.20672635E-1	DAVIES_SUCCESS
chr17	37793332	39646116	+	meta_10948_125113_8689	meta_STARD3_KRT222_KRT36	79	8.46759416E-1	DAVIES_SUCCESS
chr17	37913967	38154213	+	meta_22806_5709	meta_IKZF3_PSMD3	55	3.76659583E-1	DAVIES_SUCCESS
chr17	38024454	38154213	+	meta_124626_5709	meta_ZPBP2_PSMD3	42	3.66437441E-1	DAVIES_SUCCESS
chr17	38632079	39597596	+	meta_84951_8687	meta_TNS4_KRT38	3	9.84113675E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38811871	39637392	+	meta_125113_100505753_3886	meta_KRT222_KRTAP16-1_KRT35	6	9.94055021E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39315905	40852011	+	meta_84616_3884_8687_2648_8506	meta_KRTAP4-4_KRT33B_KRT38_KAT2A_CNTNAP1	8	8.36282282E-1	DAVIES_SUCCESS
chr17	39463951	39637392	+	meta_100505753_3886	meta_KRTAP16-1_KRT35	5	9.88008638E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39519745	40333296	+	meta_3884_23415	meta_KRT33B_KCNH4	3	9.33186193E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39519745	40852011	+	meta_3884_8687_3886_8689_2648_8506	meta_KRT33B_KRT38_KRT35_KRT36_KAT2A_CNTNAP1	7	9.20002532E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39642387	39661865	+	meta_8689_3860	meta_KRT36_KRT13	2	9.28545068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	40273382	+	meta_3868_2648	meta_KRT16_KAT2A	4	4.49035756E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	40575338	+	meta_3868_23415_284119	meta_KRT16_KCNH4_PTRF	8	2.11841472E-1	DAVIES_SUCCESS
chr17	39766030	40575338	+	meta_3868_284119	meta_KRT16_PTRF	6	1.03542107E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	41132545	+	meta_3868_23415_284119_100885848	meta_KRT16_KCNH4_PTRF_PTGES3L	9	2.65428705E-1	DAVIES_SUCCESS
chr17	39766030	41132545	+	meta_3868_284119_100885848	meta_KRT16_PTRF_PTGES3L	7	1.444859E-1	DAVIES_SUCCESS
chr17	39845126	40829048	+	meta_10209_9001_79990	meta_EIF1_HAP1_PLEKHH3	4	9.47655255E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40666325	+	meta_9001_100847046	meta_HAP1_MIR5010	3	1.5142763E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40829048	+	meta_9001_100847046_79990	meta_HAP1_MIR5010_PLEKHH3	4	1.91180815E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40829048	+	meta_9001_5878_79990	meta_HAP1_RAB5C_PLEKHH3	6	3.10402782E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40829048	+	meta_9001_79990	meta_HAP1_PLEKHH3	3	1.17558376E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39968961	40819024	+	meta_60681_7283_27175	meta_FKBP10_TUBG1_TUBG2	4	1.33680785E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39981333	40829048	+	meta_115024_79990	meta_NT5C3B_PLEKHH3	2	1.07521041E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40023178	41066450	+	meta_47_2538	meta_ACLY_G6PC	3	2.34791574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40023178	41371589	+	meta_47_28511_27175_2538_100885850_113277	meta_ACLY_NKIRAS2_TUBG2_G6PC_PTGES3L-AARSD1_TMEM106A	7	1.7872445E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40023178	41623800	+	meta_47_2538_2118	meta_ACLY_G6PC_ETV4	4	3.70916539E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40265128	40852011	+	meta_2648_8506	meta_KAT2A_CNTNAP1	4	6.75642979E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40308909	40575338	+	meta_23415_284119	meta_KCNH4_PTRF	7	2.68348342E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40666205	40829048	+	meta_100847046_4669_79990	meta_MIR5010_NAGLU_PLEKHH3	2	6.00548324E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40666205	40829048	+	meta_100847046_79990	meta_MIR5010_PLEKHH3	2	6.00548324E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40761357	40819024	+	meta_7283_27175	meta_TUBG1_TUBG2	3	2.66308684E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41878166	41987068	+	meta_4356_4355	meta_MPP3_MPP2	7	8.73875945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41878166	43209891	+	meta_4356_2535_80174_146909_113026	meta_MPP3_FZD2_DBF4B_KIF18B_PLCD3	118	9.39238453E-1	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_84336_2535_146909_113026	meta_MPP3_TMEM101_FZD2_KIF18B_PLCD3	119	9.42079397E-1	DAVIES_SUCCESS
chr17	41952726	41995355	+	meta_4355_23591	meta_MPP2_FAM215A	4	8.07394574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41952726	42638630	+	meta_4355_5539_162417_92579_2535	meta_MPP2_PPY_NAGS_G6PC3_FZD2	9	7.72135511E-1	DAVIES_SUCCESS
chr17	41952726	43913194	+	meta_4355_23591_80174_146909_1394	meta_MPP2_FAM215A_DBF4B_KIF18B_CRHR1	11	6.99873617E-1	DAVIES_SUCCESS
chr17	41994575	42092415	+	meta_23591_84336	meta_FAM215A_TMEM101	4	7.19471207E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41994575	42275529	+	meta_23591_56970	meta_FAM215A_ATXN7L3	3	6.3927179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41994575	43025079	+	meta_23591_80174_146909	meta_FAM215A_DBF4B_KIF18B	7	9.02162286E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41994575	43913194	+	meta_23591_80174_146909_113026_1394	meta_FAM215A_DBF4B_KIF18B_PLCD3_CRHR1	116	9.06149702E-1	DAVIES_SUCCESS
chr17	41994575	43913194	+	meta_23591_80174_146909_1394	meta_FAM215A_DBF4B_KIF18B_CRHR1	9	5.54155529E-1	DAVIES_SUCCESS
chr17	42018171	42638630	+	meta_5539_92579_2535	meta_PPY_G6PC3_FZD2	7	6.12209949E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42088555	42275529	+	meta_84336_56970	meta_TMEM101_ATXN7L3	3	8.06165915E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42148097	42269099	+	meta_92579_79089	meta_G6PC3_TMUB2	4	6.19726056E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42634811	42976993	+	meta_2535_9343	meta_FZD2_EFTUD2	4	7.1567874E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42634811	43025079	+	meta_2535_80174_146909	meta_FZD2_DBF4B_KIF18B	6	8.22339168E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42634811	43209891	+	meta_2535_80174_113026	meta_FZD2_DBF4B_PLCD3	109	9.04447286E-1	DAVIES_SUCCESS
chr17	42634811	43209891	+	meta_2535_80174_146909_113026	meta_FZD2_DBF4B_KIF18B_PLCD3	113	9.1931732E-1	DAVIES_SUCCESS
chr17	42634811	43913194	+	meta_2535_80174_146909_113026_1394	meta_FZD2_DBF4B_KIF18B_PLCD3_CRHR1	115	8.99260152E-1	DAVIES_SUCCESS
chr17	42785975	43025079	+	meta_80174_146909	meta_DBF4B_KIF18B	5	9.2875794E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42785975	43209891	+	meta_80174_113026	meta_DBF4B_PLCD3	108	9.07657834E-1	DAVIES_SUCCESS
chr17	42785975	43209891	+	meta_80174_146909_113026	meta_DBF4B_KIF18B_PLCD3	112	9.22281669E-1	DAVIES_SUCCESS
chr17	42785975	43913194	+	meta_80174_113026_1394	meta_DBF4B_PLCD3_CRHR1	110	8.86039641E-1	DAVIES_SUCCESS
chr17	42785975	43913194	+	meta_80174_146909_113026_1394	meta_DBF4B_KIF18B_PLCD3_CRHR1	114	9.02441859E-1	DAVIES_SUCCESS
chr17	43002078	43209891	+	meta_146909_113026	meta_KIF18B_PLCD3	111	9.17546478E-1	DAVIES_SUCCESS
chr17	43189007	43913194	+	meta_113026_1394	meta_PLCD3_CRHR1	109	8.79960674E-1	DAVIES_SUCCESS
chr17	45055521	46026674	+	meta_388394_55163	meta_RPRML_PNPO	9	2.12176672E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	45286427	45899147	+	meta_4635_124989_114881	meta_MYL4_EFCAB13_OSBPL7	29	9.5056338E-6	DAVIES_SUCCESS
chr17	45331207	45700642	+	meta_3690_9520	meta_ITGB3_NPEPPS	18	3.44961951E-6	DAVIES_SUCCESS
chr17	45331207	45823485	+	meta_3690_30009	meta_ITGB3_TBX21	19	2.34540795E-6	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_90507	meta_ITGB3_SCRN2	24	5.68984577E-6	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_9520_90507	meta_ITGB3_NPEPPS_SCRN2	26	2.7015086E-6	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_30009_90507_10951	meta_ITGB3_TBX21_SCRN2_CBX1	33	1.28513898E-6	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_90507_10951	meta_ITGB3_SCRN2_CBX1	30	3.81847423E-6	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_9520_90507_10951	meta_ITGB3_NPEPPS_SCRN2_CBX1	32	1.47109251E-6	DAVIES_SUCCESS
chr17	45401141	45823485	+	meta_124989_30009	meta_EFCAB13_TBX21	11	2.91742202E-6	DAVIES_SUCCESS
chr17	45401141	46059152	+	meta_124989_80279	meta_EFCAB13_CDK5RAP3	10	5.30839774E-6	DAVIES_SUCCESS
chr17	45810609	46200105	+	meta_30009_29916	meta_TBX21_SNX11	8	1.17747309E-4	DAVIES_SUCCESS
chr17	45915046	46178883	+	meta_90507_10951	meta_SCRN2_CBX1	14	6.77307781E-3	DAVIES_SUCCESS
