chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	17392453	17434106	+	meta_126549_79016	meta_ANKLE1_DDA1	66	5.17345597E-2	DAVIES_SUCCESS
chr19	17434031	19739739	+	meta_57719_25804_51477_23373_9170	meta_ANO8_LSM4_ISYNA1_CRTC1_LPAR2	293	1.02482535E-1	DAVIES_SUCCESS
chr19	17462263	18209626	+	meta_83483_3594	meta_PLVAP_IL12RB1	143	4.27724207E-1	DAVIES_SUCCESS
chr19	17462263	22499978	+	meta_83483_3594_5976_10147_94039_90649_80264_163227_100287226	meta_PLVAP_IL12RB1_UPF1_SUGP2_ZNF101_ZNF486_ZNF430_ZNF100_ZNF729	519	7.61355801E-1	DAVIES_SUCCESS
chr19	17513754	19648393	+	meta_684_6528_23031_9518_8178_9244_23373_374887	meta_BST2_SLC5A5_MAST3_GDF15_ELL_CRLF1_CRTC1_YJEFN3	434	1.61993599E-1	DAVIES_SUCCESS
chr19	17666510	19774503	+	meta_79709_25804_55295_57130	meta_COLGALT1_LSM4_KLHL26_ATP13A1	251	3.22831275E-2	DAVIES_SUCCESS
chr19	17712136	19469563	+	meta_23025_6528_5143_79036_1463_23383	meta_UNC13A_SLC5A5_PDE4C_KXD1_NCAN_MAU2	398	1.27382644E-1	DAVIES_SUCCESS
chr19	17935590	18680197	+	meta_3718_79036	meta_JAK3_KXD1	110	8.17127146E-3	DAVIES_SUCCESS
chr19	17982781	18262499	+	meta_6528_23031	meta_SLC5A5_MAST3	140	7.71573203E-1	DAVIES_SUCCESS
chr19	17982781	18680197	+	meta_6528_5143_79036	meta_SLC5A5_PDE4C_KXD1	196	3.13876598E-2	DAVIES_SUCCESS
chr19	17982781	18717660	+	meta_6528_23031_9518_8178_9244	meta_SLC5A5_MAST3_GDF15_ELL_CRLF1	295	7.80456111E-2	DAVIES_SUCCESS
chr19	18111943	19791138	+	meta_27106_170463_2657_4207_1463_53345_148113_9170_94039	meta_ARRDC2_SSBP4_GDF1_MEF2BNB-MEF2B_NCAN_TM6SF2_CILP2_LPAR2_ZNF101	354	7.59500434E-1	DAVIES_SUCCESS
chr19	18170370	19144832	+	meta_3594_10147	meta_IL12RB1_SUGP2	142	5.8196398E-1	DAVIES_SUCCESS
chr19	18208602	18632937	+	meta_23031_8178	meta_MAST3_ELL	157	3.22074758E-1	DAVIES_SUCCESS
chr19	18208602	18717660	+	meta_23031_9518_8178_9244	meta_MAST3_GDF15_ELL_CRLF1	239	7.25941709E-2	DAVIES_SUCCESS
chr19	18208602	18893143	+	meta_23031_23373	meta_MAST3_CRTC1	153	6.22130312E-1	DAVIES_SUCCESS
chr19	18318770	18680197	+	meta_5143_79036	meta_PDE4C_KXD1	140	2.81936565E-2	DAVIES_SUCCESS
chr19	18417039	18549111	+	meta_25804_51477	meta_LSM4_ISYNA1	142	1.0185591E-1	DAVIES_SUCCESS
chr19	18417039	19384074	+	meta_25804_93436_404037	meta_LSM4_ARMC6_HAPLN4	182	1.82169815E-1	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_23373_2657_53345_9170	meta_LSM4_ISYNA1_CRTC1_GDF1_TM6SF2_LPAR2	319	3.95278402E-1	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_23373_53345_9170	meta_LSM4_ISYNA1_CRTC1_TM6SF2_LPAR2	279	2.70148372E-1	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_2657_53345_9170	meta_LSM4_ISYNA1_GDF1_TM6SF2_LPAR2	251	4.4138925E-1	DAVIES_SUCCESS
chr19	18501953	19052041	+	meta_126364_7311_9454	meta_LRRC25_UBA52_HOMER3	127	1.54421586E-2	DAVIES_SUCCESS
chr19	18530145	18893143	+	meta_170463_23373	meta_SSBP4_CRTC1	128	2.47668825E-1	DAVIES_SUCCESS
chr19	18530145	19791138	+	meta_170463_55295_2657_1463_148113_9170_94039	meta_SSBP4_KLHL26_GDF1_NCAN_CILP2_LPAR2_ZNF101	311	2.96548002E-1	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_23373_2657_53345_9170	meta_ISYNA1_CRTC1_GDF1_TM6SF2_LPAR2	229	7.22830844E-1	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_23373_53345_9170	meta_ISYNA1_CRTC1_TM6SF2_LPAR2	189	5.39918533E-1	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_53345_9170	meta_ISYNA1_TM6SF2_LPAR2	120	6.53240988E-1	DAVIES_SUCCESS
chr19	18979360	19791138	+	meta_2657_148113_9170_94039	meta_GDF1_CILP2_LPAR2_ZNF101	135	8.77466492E-1	DAVIES_SUCCESS
chr19	18988717	19431321	+	meta_10715_93436_57794	meta_CERS1_ARMC6_SUGP1	149	7.24596984E-1	DAVIES_SUCCESS
chr19	19010322	19170310	+	meta_11316_93436	meta_COPE_ARMC6	94	4.16910761E-1	DAVIES_SUCCESS
chr19	19010322	19932560	+	meta_11316_440515	meta_COPE_ZNF506	146	8.36976302E-1	DAVIES_SUCCESS
chr19	19010322	19932560	+	meta_11316_93436_440515	meta_COPE_ARMC6_ZNF506	198	5.60438883E-1	DAVIES_SUCCESS
chr19	19144386	19431321	+	meta_93436_57794	meta_ARMC6_SUGP1	109	5.06255695E-1	DAVIES_SUCCESS
chr19	19779662	22499978	+	meta_94039_90649_80264_163227_100287226	meta_ZNF101_ZNF486_ZNF430_ZNF100_ZNF729	287	7.48174969E-1	DAVIES_SUCCESS
chr19	20278022	22499978	+	meta_90649_80264_163227_100287226	meta_ZNF486_ZNF430_ZNF100_ZNF729	243	8.23329892E-1	DAVIES_SUCCESS
chr19	20720797	21512212	+	meta_100129842_7562	meta_ZNF737_ZNF708	115	6.16993146E-1	DAVIES_SUCCESS
chr19	20720797	21610296	+	meta_100129842_284443	meta_ZNF737_ZNF493	138	6.25451875E-1	DAVIES_SUCCESS
chr19	20720797	21610296	+	meta_100129842_7562_284443	meta_ZNF737_ZNF708_ZNF493	168	6.17156658E-1	DAVIES_SUCCESS
chr19	20720797	22379753	+	meta_100129842_7562_353088_163223	meta_ZNF737_ZNF708_ZNF429_ZNF676	264	4.27526277E-1	DAVIES_SUCCESS
chr19	21203425	21950430	+	meta_80264_163227	meta_ZNF430_ZNF100	136	8.18874976E-1	DAVIES_SUCCESS
chr19	21203425	22034870	+	meta_80264_7594	meta_ZNF430_ZNF43	137	6.89113976E-1	DAVIES_SUCCESS
chr19	21203425	22499978	+	meta_80264_163227_100287226	meta_ZNF430_ZNF100_ZNF729	193	7.92764602E-1	DAVIES_SUCCESS
chr19	21264952	22499978	+	meta_148206_7562_100287226	meta_ZNF714_ZNF708_ZNF729	186	7.68437694E-1	DAVIES_SUCCESS
chr19	21473962	22499978	+	meta_7562_100287226	meta_ZNF708_ZNF729	109	5.75757228E-1	DAVIES_SUCCESS
chr19	30097169	30507519	+	meta_10775_8725	meta_POP4_URI1	238	3.83841149E-1	DAVIES_SUCCESS
chr19	30156326	31048965	+	meta_79156_9745	meta_PLEKHF1_ZNF536	281	7.82157757E-1	DAVIES_SUCCESS
chr19	33072093	33621318	+	meta_9141_55094	meta_PDCD5_GPATCH1	213	6.33019443E-1	DAVIES_SUCCESS
chr19	33072093	33793430	+	meta_9141_1050	meta_PDCD5_CEBPA	172	4.11845716E-1	DAVIES_SUCCESS
chr19	33087906	33312166	+	meta_84079_91646	meta_ANKRD27_TDRD12	238	5.64537058E-1	DAVIES_SUCCESS
chr19	33087906	33621318	+	meta_84079_55094	meta_ANKRD27_GPATCH1	248	7.34328419E-1	DAVIES_SUCCESS
chr19	33087906	33621318	+	meta_84079_91646_55094	meta_ANKRD27_TDRD12_GPATCH1	352	6.40518509E-1	DAVIES_SUCCESS
chr19	33087906	33716756	+	meta_84079_56301	meta_ANKRD27_SLC7A10	223	5.95237252E-1	DAVIES_SUCCESS
chr19	33210678	33621318	+	meta_91646_55094	meta_TDRD12_GPATCH1	235	5.210616E-1	DAVIES_SUCCESS
chr19	34745455	35633355	+	meta_9710_163175	meta_KIAA0355_LGI4	215	7.36699892E-1	DAVIES_SUCCESS
chr19	35168566	36399211	+	meta_55900_148103_57817_7305	meta_ZNF302_ZNF599_HAMP_TYROBP	233	3.2264172E-1	DAVIES_SUCCESS
chr19	35168566	36399211	+	meta_55900_57817_7305	meta_ZNF302_HAMP_TYROBP	171	4.4649945E-1	DAVIES_SUCCESS
chr19	35168566	36604613	+	meta_55900_148103_51599_57817_7305_728361	meta_ZNF302_ZNF599_LSR_HAMP_TYROBP_OVOL3	321	3.78673715E-1	DAVIES_SUCCESS
chr19	35168566	36604613	+	meta_55900_148103_57817_7305_728361	meta_ZNF302_ZNF599_HAMP_TYROBP_OVOL3	273	3.61730397E-1	DAVIES_SUCCESS
chr19	35168566	36705986	+	meta_55900_148103_57817_7305_728361_147929	meta_ZNF302_ZNF599_HAMP_TYROBP_OVOL3_ZNF565	328	4.38521095E-1	DAVIES_SUCCESS
chr19	35168566	37157739	+	meta_55900_148103_57817_79171_7305_728361_147929_92283	meta_ZNF302_ZNF599_HAMP_RBM42_TYROBP_OVOL3_ZNF565_ZNF461	440	4.05091853E-1	DAVIES_SUCCESS
chr19	35168566	37157739	+	meta_55900_57817_79414_92283	meta_ZNF302_HAMP_LRFN3_ZNF461	239	3.19374384E-1	DAVIES_SUCCESS
chr19	35248978	36604613	+	meta_148103_163175_728361	meta_ZNF599_LGI4_OVOL3	227	1.88331937E-1	DAVIES_SUCCESS
chr19	35248978	36604613	+	meta_148103_55957_7305_728361	meta_ZNF599_LIN37_TYROBP_OVOL3	189	4.5218578E-1	DAVIES_SUCCESS
chr19	35521591	36487220	+	meta_6324_148109_2116_84063_644096	meta_SCN1B_FAM187B_ETV2_KIRREL2_SDHAF1	277	3.51899799E-1	DAVIES_SUCCESS
chr19	35521591	36641255	+	meta_6324_84063_826	meta_SCN1B_KIRREL2_CAPNS1	128	2.21928858E-1	DAVIES_SUCCESS
chr19	35521591	37855357	+	meta_6324_148109_2116_84063_826_84911_342892_92285_284459	meta_SCN1B_FAM187B_ETV2_KIRREL2_CAPNS1_ZNF382_ZNF850_ZNF585B_HKR1	513	3.48899601E-1	DAVIES_SUCCESS
chr19	35615416	36279724	+	meta_163175_115703	meta_LGI4_ARHGAP33	166	4.39885708E-1	DAVIES_SUCCESS
chr19	35615416	36358048	+	meta_163175_1340_55851_115703_84063	meta_LGI4_COX6B1_PSENEN_ARHGAP33_KIRREL2	225	3.78481147E-1	DAVIES_SUCCESS
chr19	35629731	36054560	+	meta_5348_495	meta_FXYD1_ATP4A	167	4.9374546E-1	DAVIES_SUCCESS
chr19	35629731	36236336	+	meta_5348_495_199746	meta_FXYD1_ATP4A_U2AF1L4	225	6.78452643E-1	DAVIES_SUCCESS
chr19	35629731	36641255	+	meta_5348_495_199746_115703_826	meta_FXYD1_ATP4A_U2AF1L4_ARHGAP33_CAPNS1	288	7.4206262E-1	DAVIES_SUCCESS
chr19	35629731	36641255	+	meta_5348_495_199746_826	meta_FXYD1_ATP4A_U2AF1L4_CAPNS1	275	7.47935845E-1	DAVIES_SUCCESS
chr19	35629731	36641255	+	meta_5348_495_826	meta_FXYD1_ATP4A_CAPNS1	217	6.03337668E-1	DAVIES_SUCCESS
chr19	35629731	40098114	+	meta_5348_2864_79713_163081_342892_390927_57828_1891_643669_6217_29124	meta_FXYD1_FFAR1_IGFLR1_ZNF567_ZNF850_ZNF793_CATSPERG_ECH1_LOC643669_RPS16_LGALS13	692	6.30424489E-1	DAVIES_SUCCESS
chr19	35645624	36399211	+	meta_53827_7305	meta_FXYD5_TYROBP	128	2.02494108E-1	DAVIES_SUCCESS
chr19	35645624	36980463	+	meta_53827_7305_84924	meta_FXYD5_TYROBP_ZNF566	192	3.52338714E-1	DAVIES_SUCCESS
chr19	35645624	37663615	+	meta_53827_1346_7705_84924_57711_199704	meta_FXYD5_COX7A1_ZNF146_ZNF566_ZNF529_ZNF585A	370	2.66710982E-1	DAVIES_SUCCESS
chr19	35645624	37663615	+	meta_53827_7305_1346_7705_84924_57711_147923_199704	meta_FXYD5_TYROBP_COX7A1_ZNF146_ZNF566_ZNF529_ZNF420_ZNF585A	417	2.56703801E-1	DAVIES_SUCCESS
chr19	35645624	37663615	+	meta_53827_7305_84924_57711_199704	meta_FXYD5_TYROBP_ZNF566_ZNF529_ZNF585A	300	2.01776728E-1	DAVIES_SUCCESS
chr19	35773409	35843367	+	meta_57817_2864	meta_HAMP_FFAR1	130	9.8405307E-1	DAVIES_SUCCESS
chr19	35773409	37263716	+	meta_57817_2864_79713_115703_163081_342892	meta_HAMP_FFAR1_IGFLR1_ARHGAP33_ZNF567_ZNF850	282	9.24846846E-1	DAVIES_SUCCESS
chr19	35836415	36358048	+	meta_100847070_84063	meta_MIR5196_KIRREL2	91	8.25937122E-1	DAVIES_SUCCESS
chr19	35842444	36169367	+	meta_2864_11045	meta_FFAR1_UPK1A	135	8.60109691E-1	DAVIES_SUCCESS
chr19	35842444	37263716	+	meta_2864_11045_115703_84063_826_163081_342892	meta_FFAR1_UPK1A_ARHGAP33_KIRREL2_CAPNS1_ZNF567_ZNF850	327	7.86753045E-1	DAVIES_SUCCESS
chr19	35842444	37263716	+	meta_2864_79713_163081_342892	meta_FFAR1_IGFLR1_ZNF567_ZNF850	222	8.50951108E-1	DAVIES_SUCCESS
chr19	35940616	36436097	+	meta_2867_11045_79414	meta_FFAR2_UPK1A_LRFN3	167	4.38941626E-1	DAVIES_SUCCESS
chr19	36041094	36641255	+	meta_495_199746_115703_826	meta_ATP4A_U2AF1L4_ARHGAP33_CAPNS1	196	9.52128637E-1	DAVIES_SUCCESS
chr19	36041094	36641255	+	meta_495_826	meta_ATP4A_CAPNS1	125	9.32570667E-1	DAVIES_SUCCESS
chr19	36157714	36436097	+	meta_11045_79414	meta_UPK1A_LRFN3	75	2.95080841E-1	DAVIES_SUCCESS
chr19	36233427	36641255	+	meta_199746_826	meta_U2AF1L4_CAPNS1	108	8.62496887E-1	DAVIES_SUCCESS
chr19	36233427	37119499	+	meta_199746_84063_826_84911	meta_U2AF1L4_KIRREL2_CAPNS1_ZNF382	181	4.79661843E-1	DAVIES_SUCCESS
chr19	36245466	38146368	+	meta_126393_57677_84924_57711_199704_22835	meta_HSPB6_ZFP14_ZNF566_ZNF529_ZNF585A_ZFP30	330	5.61406186E-1	DAVIES_SUCCESS
chr19	36395302	36604613	+	meta_7305_728361	meta_TYROBP_OVOL3	49	5.89946474E-1	DAVIES_SUCCESS
chr19	36602104	37341689	+	meta_728361_388536	meta_OVOL3_ZNF790	96	8.34640435E-1	DAVIES_SUCCESS
chr19	36602104	37407193	+	meta_728361_388536_374899	meta_OVOL3_ZNF790_ZNF829	151	6.33144737E-1	DAVIES_SUCCESS
chr19	36641823	37663615	+	meta_1346_147929_84924_57711_92283_147923_199704	meta_COX7A1_ZNF565_ZNF566_ZNF529_ZNF461_ZNF420_ZNF585A	314	3.01021807E-1	DAVIES_SUCCESS
chr19	36705503	37663615	+	meta_7705_84924_57711_199704	meta_ZNF146_ZNF566_ZNF529_ZNF585A	232	3.3152255E-1	DAVIES_SUCCESS
chr19	36825354	36980463	+	meta_57677_84924	meta_ZFP14_ZNF566	104	7.46457163E-1	DAVIES_SUCCESS
chr19	36825354	38146368	+	meta_57677_84924_57711_199704_22835	meta_ZFP14_ZNF566_ZNF529_ZNF585A_ZFP30	275	4.59433328E-1	DAVIES_SUCCESS
chr19	36936020	37096178	+	meta_84924_57711	meta_ZNF566_ZNF529	120	3.65982477E-1	DAVIES_SUCCESS
chr19	36936020	37620651	+	meta_84924_57711_147923	meta_ZNF566_ZNF529_ZNF420	197	2.70300314E-1	DAVIES_SUCCESS
chr19	36936020	37663615	+	meta_84924_199704	meta_ZNF566_ZNF585A	116	3.17073204E-1	DAVIES_SUCCESS
chr19	36936020	37663615	+	meta_84924_57711_199704	meta_ZNF566_ZNF529_ZNF585A	172	2.54521116E-1	DAVIES_SUCCESS
chr19	36936020	38146368	+	meta_84924_199704_22835	meta_ZNF566_ZNF585A_ZFP30	179	4.96952932E-1	DAVIES_SUCCESS
chr19	36936020	38146368	+	meta_84924_57711_199704_22835	meta_ZNF566_ZNF529_ZNF585A_ZFP30	235	3.84652017E-1	DAVIES_SUCCESS
chr19	37309223	37734574	+	meta_388536_163087	meta_ZNF790_ZNF383	89	4.28196161E-1	DAVIES_SUCCESS
chr19	37379025	37734574	+	meta_374899_163087	meta_ZNF829_ZNF383	117	3.05794487E-1	DAVIES_SUCCESS
chr19	38741876	39670046	+	meta_94274_10298	meta_PPP1R14A_PAK4	150	6.7424043E-1	DAVIES_SUCCESS
chr19	38741876	39735646	+	meta_94274_115290_282617	meta_PPP1R14A_FBXO17_IFNL3	166	5.43978678E-1	DAVIES_SUCCESS
chr19	38794803	39826726	+	meta_64073_22933_643669_57622_9535	meta_C19orf33_SIRT2_LOC643669_LRFN1_GMFG	142	2.2308632E-1	DAVIES_SUCCESS
chr19	38794803	40098114	+	meta_64073_399473_282617_6217_29124	meta_C19orf33_SPRED3_IFNL3_RPS16_LGALS13	278	6.57143815E-1	DAVIES_SUCCESS
chr19	38794803	40791302	+	meta_64073_22933_643669_282618_148003_208	meta_C19orf33_SIRT2_LOC643669_IFNL1_LGALS16_AKT2	286	5.03097903E-1	DAVIES_SUCCESS
chr19	38794803	41634281	+	meta_64073_22933_643669_282618_148003_208_1572	meta_C19orf33_SIRT2_LOC643669_IFNL1_LGALS16_AKT2_CYP2F1	354	6.50109232E-1	DAVIES_SUCCESS
chr19	38880839	40791302	+	meta_399473_22933_148003_208	meta_SPRED3_SIRT2_LGALS16_AKT2	241	4.33709791E-1	DAVIES_SUCCESS
chr19	38880839	40791302	+	meta_399473_22933_643669_282618_148003_208	meta_SPRED3_SIRT2_LOC643669_IFNL1_LGALS16_AKT2	277	4.90622849E-1	DAVIES_SUCCESS
chr19	38880839	41634281	+	meta_399473_147965_22933_643669_282618_148003_5704_208_1572	meta_SPRED3_FAM98C_SIRT2_LOC643669_IFNL1_LGALS16_PSMC4_AKT2_CYP2F1	381	6.92846241E-1	DAVIES_SUCCESS
chr19	38880839	43586893	+	meta_399473_22933_643669_148003_5704_208_1572_63946_5669_5670	meta_SPRED3_SIRT2_LOC643669_LGALS16_PSMC4_AKT2_CYP2F1_DMRTC2_PSG1_PSG2	539	4.3499137E-1	DAVIES_SUCCESS
chr19	39078280	39789312	+	meta_11184_22933_282618	meta_MAP4K1_SIRT2_IFNL1	138	1.27865339E-1	DAVIES_SUCCESS
chr19	39306061	40098114	+	meta_1891_29124	meta_ECH1_LGALS13	157	4.0789035E-1	DAVIES_SUCCESS
chr19	39306061	40596845	+	meta_1891_6217_284323	meta_ECH1_RPS16_ZNF780A	139	6.10277721E-1	DAVIES_SUCCESS
chr19	39306061	40896094	+	meta_1891_3191_6217_284323_147746	meta_ECH1_HNRNPL_RPS16_ZNF780A_HIPK4	197	5.16082898E-1	DAVIES_SUCCESS
chr19	39306061	40896094	+	meta_1891_6217_284323_147746	meta_ECH1_RPS16_ZNF780A_HIPK4	186	5.96430629E-1	DAVIES_SUCCESS
chr19	39306061	40896094	+	meta_1891_6217_56891_284323_147746	meta_ECH1_RPS16_LGALS14_ZNF780A_HIPK4	309	6.25714584E-1	DAVIES_SUCCESS
chr19	39369194	39826726	+	meta_22933_9535	meta_SIRT2_GMFG	89	7.57451201E-2	DAVIES_SUCCESS
chr19	39369194	40151287	+	meta_22933_148003	meta_SIRT2_LGALS16	160	2.65879872E-1	DAVIES_SUCCESS
chr19	39369194	40791302	+	meta_22933_148003_208	meta_SIRT2_LGALS16_AKT2	209	3.39663157E-1	DAVIES_SUCCESS
chr19	39369194	40791302	+	meta_22933_282618_148003_208	meta_SIRT2_IFNL1_LGALS16_AKT2	241	3.81655034E-1	DAVIES_SUCCESS
chr19	39369194	40791302	+	meta_22933_643669_148003_208	meta_SIRT2_LOC643669_LGALS16_AKT2	213	3.52696183E-1	DAVIES_SUCCESS
chr19	39369194	40791302	+	meta_22933_643669_282618_148003_208	meta_SIRT2_LOC643669_IFNL1_LGALS16_AKT2	245	3.9493457E-1	DAVIES_SUCCESS
chr19	39369194	41634281	+	meta_22933_643669_9535_148003_208_1572	meta_SIRT2_LOC643669_GMFG_LGALS16_AKT2_CYP2F1	308	3.48376352E-1	DAVIES_SUCCESS
chr19	39369194	41634281	+	meta_22933_643669_9535_208_1572	meta_SIRT2_LOC643669_GMFG_AKT2_CYP2F1	210	3.46355748E-1	DAVIES_SUCCESS
chr19	39399619	39735646	+	meta_643669_282617	meta_LOC643669_IFNL3	95	4.01062309E-1	DAVIES_SUCCESS
chr19	39399619	39826726	+	meta_643669_282617_57622_9535	meta_LOC643669_IFNL3_LRFN1_GMFG	120	1.62287575E-1	DAVIES_SUCCESS
chr19	39399619	40098114	+	meta_643669_282617_29124	meta_LOC643669_IFNL3_LGALS13	199	3.3983217E-1	DAVIES_SUCCESS
chr19	39399619	40791302	+	meta_643669_282617_29124_79935_208	meta_LOC643669_IFNL3_LGALS13_CNTD2_AKT2	252	3.96180976E-1	DAVIES_SUCCESS
chr19	39514662	42806952	+	meta_126433_390928_54623_339327_9253_1087_5050	meta_FBXO27_PAPL_PAF1_ZNF546_NUMBL_CEACAM7_PAFAH1B3	372	3.46631662E-1	DAVIES_SUCCESS
chr19	39574944	42192096	+	meta_390928_339327_9253_79934_7040_1087	meta_PAPL_ZNF546_NUMBL_ADCK4_TGFB1_CEACAM7	346	3.44725864E-1	DAVIES_SUCCESS
chr19	39574944	42192096	+	meta_390928_54623_339327_9253_7040_1087	meta_PAPL_PAF1_ZNF546_NUMBL_TGFB1_CEACAM7	380	2.77084424E-1	DAVIES_SUCCESS
chr19	39734271	40732597	+	meta_282617_29124_79935	meta_IFNL3_LGALS13_CNTD2	179	4.68255273E-1	DAVIES_SUCCESS
chr19	39734271	40732597	+	meta_282617_79935	meta_IFNL3_CNTD2	75	7.49649425E-1	DAVIES_SUCCESS
chr19	39786964	40337054	+	meta_282618_2091	meta_IFNL1_FBL	111	2.63445156E-2	DAVIES_SUCCESS
chr19	39923846	40596845	+	meta_6217_284323	meta_RPS16_ZNF780A	86	4.98134853E-1	DAVIES_SUCCESS
chr19	40502942	40971725	+	meta_339327_645	meta_ZNF546_BLVRB	61	7.6864006E-1	DAVIES_SUCCESS
chr19	40736223	41356352	+	meta_208_1548	meta_AKT2_CYP2A6	114	6.00430097E-1	DAVIES_SUCCESS
chr19	41099071	41524301	+	meta_8425_1555	meta_LTBP4_CYP2B6	166	2.83213614E-1	DAVIES_SUCCESS
chr19	41099071	42375484	+	meta_8425_9253_90324_7040_6223	meta_LTBP4_NUMBL_CCDC97_TGFB1_RPS19	177	4.56814743E-2	DAVIES_SUCCESS
chr19	41171811	41767671	+	meta_9253_1548_558	meta_NUMBL_CYP2A6_AXL	179	8.86161372E-2	DAVIES_SUCCESS
chr19	41171811	41767671	+	meta_9253_558	meta_NUMBL_AXL	114	5.05536716E-2	DAVIES_SUCCESS
chr19	41171811	41859831	+	meta_9253_7040	meta_NUMBL_TGFB1	102	1.10024856E-1	DAVIES_SUCCESS
chr19	41171811	42192096	+	meta_9253_7040_1087	meta_NUMBL_TGFB1_CEACAM7	193	2.00416882E-1	DAVIES_SUCCESS
chr19	41171811	42375484	+	meta_9253_90324_7040_6223	meta_NUMBL_CCDC97_TGFB1_RPS19	148	3.00229952E-2	DAVIES_SUCCESS
chr19	41171811	43586893	+	meta_9253_558_478_1954_5669_5670	meta_NUMBL_AXL_ATP1A3_MEGF8_PSG1_PSG2	318	2.38974012E-1	DAVIES_SUCCESS
chr19	41349442	42814973	+	meta_1548_1089_10567_284338	meta_CYP2A6_CEACAM4_RABAC1_PRR19	180	4.06991723E-1	DAVIES_SUCCESS
chr19	41594355	41889987	+	meta_1553_641649	meta_CYP2A13_TMEM91	141	6.80300023E-1	DAVIES_SUCCESS
chr19	41816093	41859831	+	meta_90324_7040	meta_CCDC97_TGFB1	63	4.31132913E-1	DAVIES_SUCCESS
chr19	41816093	41889987	+	meta_90324_641649	meta_CCDC97_TMEM91	87	4.00907531E-1	DAVIES_SUCCESS
chr19	41816093	42192096	+	meta_90324_641649_1087	meta_CCDC97_TMEM91_CEACAM7	178	4.43347148E-1	DAVIES_SUCCESS
chr19	41816093	42375484	+	meta_90324_7040_1087_6223	meta_CCDC97_TGFB1_CEACAM7_RPS19	191	1.57788448E-1	DAVIES_SUCCESS
chr19	41836811	42192096	+	meta_7040_1087	meta_TGFB1_CEACAM7	145	4.81614526E-1	DAVIES_SUCCESS
chr19	41836811	42375484	+	meta_7040_6223	meta_TGFB1_RPS19	91	8.07839837E-2	DAVIES_SUCCESS
chr19	41836811	42585720	+	meta_7040_641649_64763	meta_TGFB1_TMEM91_ZNF574	91	3.84112235E-1	DAVIES_SUCCESS
chr19	41856815	42192096	+	meta_641649_1087	meta_TMEM91_CEACAM7	159	4.36236212E-1	DAVIES_SUCCESS
chr19	41931263	42636625	+	meta_374907_5452	meta_B3GNT8_POU2F2	86	3.01845061E-1	DAVIES_SUCCESS
chr19	42055885	44809178	+	meta_90273_634_440533_5678_126299_56006_9310	meta_CEACAM21_CEACAM1_PSG8_PSG9_ZNF428_SMG9_ZNF235	496	4.88758147E-1	DAVIES_SUCCESS
chr19	42177234	42806952	+	meta_1087_5050	meta_CEACAM7_PAFAH1B3	108	4.94617946E-1	DAVIES_SUCCESS
chr19	42349023	43586893	+	meta_63946_162989_1954_5670	meta_DMRTC2_DEDD2_MEGF8_PSG2	156	1.30723094E-1	DAVIES_SUCCESS
chr19	42363987	42882921	+	meta_6223_1954	meta_RPS19_MEGF8	69	8.14338306E-2	DAVIES_SUCCESS
chr19	42460832	42724304	+	meta_10567_162989	meta_RABAC1_DEDD2	37	5.86043453E-2	DAVIES_SUCCESS
chr19	42460832	43586893	+	meta_10567_162989_284338_5670	meta_RABAC1_DEDD2_PRR19_PSG2	115	2.68597406E-1	DAVIES_SUCCESS
chr19	42702744	43586893	+	meta_162989_1954_5670	meta_DEDD2_MEGF8_PSG2	111	6.07225508E-1	DAVIES_SUCCESS
chr19	42751716	43586893	+	meta_2077_5670	meta_ERF_PSG2	75	5.94645347E-1	DAVIES_SUCCESS
chr19	42829760	43586893	+	meta_1954_5669_5670	meta_MEGF8_PSG1_PSG2	183	8.5409791E-1	DAVIES_SUCCESS
chr19	42829760	43586893	+	meta_1954_5670	meta_MEGF8_PSG2	91	7.74455474E-1	DAVIES_SUCCESS
chr19	42905665	43032661	+	meta_3991_634	meta_LIPE_CEACAM1	50	7.49789226E-1	DAVIES_SUCCESS
chr19	43233274	43586893	+	meta_5669_5670	meta_PSG1_PSG2	151	7.73387603E-1	DAVIES_SUCCESS
chr19	43233274	44079730	+	meta_5669_7515	meta_PSG1_XRCC1	179	6.31691166E-1	DAVIES_SUCCESS
chr19	43233274	44518072	+	meta_5669_7515_7773	meta_PSG1_XRCC1_ZNF230	275	7.69444316E-1	DAVIES_SUCCESS
chr19	43406233	44224169	+	meta_5675_56269	meta_PSG6_IRGC	290	5.37613298E-1	DAVIES_SUCCESS
chr19	43511808	44079730	+	meta_5680_7515	meta_PSG11_XRCC1	152	2.62156395E-1	DAVIES_SUCCESS
chr19	43696853	44124014	+	meta_5672_126299	meta_PSG4_ZNF428	164	3.23281504E-1	DAVIES_SUCCESS
chr19	43892762	44079730	+	meta_83639_7515	meta_TEX101_XRCC1	139	3.53787502E-1	DAVIES_SUCCESS
chr19	43892762	44100287	+	meta_83639_126298	meta_TEX101_IRGQ	133	2.5291902E-1	DAVIES_SUCCESS
