chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr2	10262694	10978103	+	meta_6241_10130	meta_RRM2_PDIA6	274	6.55797687E-1	DAVIES_SUCCESS
chr2	10923516	11484711	+	meta_10130_9475	meta_PDIA6_ROCK2	397	1.83613265E-1	DAVIES_SUCCESS
chr2	10923516	11967533	+	meta_10130_9475_23175	meta_PDIA6_ROCK2_LPIN1	581	1.63856201E-1	DAVIES_SUCCESS
chr2	11295539	11606303	+	meta_130814_1876	meta_PQLC3_E2F6	140	3.73896823E-1	DAVIES_SUCCESS
chr2	11584500	11967533	+	meta_1876_23620_23175	meta_E2F6_NTSR2_LPIN1	263	4.25911077E-1	DAVIES_SUCCESS
chr2	15731744	16087129	+	meta_1653_4613	meta_DDX1_MYCN	252	7.04115231E-1	DAVIES_SUCCESS
chr2	16080682	16847134	+	meta_4613_81553	meta_MYCN_FAM49A	280	2.09265157E-1	DAVIES_SUCCESS
chr2	17997785	18770846	+	meta_343930_93034	meta_MSGN1_NT5C1B	263	8.99628189E-1	DAVIES_SUCCESS
chr2	20096513	20550463	+	meta_130502_23369	meta_TTC32_PUM2	227	5.74768185E-1	DAVIES_SUCCESS
chr2	20110028	20425194	+	meta_57539_6382	meta_WDR35_SDC1	284	5.86241685E-1	DAVIES_SUCCESS
chr2	20400557	20871250	+	meta_6382_151449	meta_SDC1_GDF7	251	3.69205783E-1	DAVIES_SUCCESS
chr2	20646834	20871250	+	meta_388_151449	meta_RHOB_GDF7	264	3.83133209E-1	DAVIES_SUCCESS
chr2	24272583	24414567	+	meta_2281_653140	meta_FKBP1B_FAM228A	140	8.97510711E-1	DAVIES_SUCCESS
chr2	24300302	25142055	+	meta_9540_109	meta_TP53I3_ADCY3	221	7.6525982E-1	DAVIES_SUCCESS
chr2	25455829	27023934	+	meta_1788_3030_1058	meta_DNMT3A_HADHA_CENPA	210	9.89789411E-1	DAVIES_SUCCESS
chr2	25455829	27309265	+	meta_1788_3030_1058_11117	meta_DNMT3A_HADHA_CENPA_EMILIN1	247	9.64280763E-1	DAVIES_SUCCESS
chr2	25455829	27531130	+	meta_1788_3030_1058_7349	meta_DNMT3A_HADHA_CENPA_UCN	229	9.95307811E-1	DAVIES_SUCCESS
chr2	25455829	27531130	+	meta_1788_3030_339778_1058_57159_7349	meta_DNMT3A_HADHA_C2orf70_CENPA_TRIM54_UCN	370	9.925331E-1	DAVIES_SUCCESS
chr2	25600066	26412532	+	meta_1838_150946	meta_DTNB_GAREML	220	7.43088402E-1	DAVIES_SUCCESS
chr2	25600066	27357542	+	meta_1838_150946_10113	meta_DTNB_GAREML_PREB	263	7.57855818E-1	DAVIES_SUCCESS
chr2	25962252	26802397	+	meta_55252_339778	meta_ASXL2_C2orf70	242	6.31729409E-1	DAVIES_SUCCESS
chr2	26413503	27023934	+	meta_3030_1058	meta_HADHA_CENPA	128	9.75305107E-1	DAVIES_SUCCESS
chr2	26680070	29073475	+	meta_9381_100128731_64080_245711	meta_OTOF_OST4_RBKS_SPDYA	395	8.35283369E-1	DAVIES_SUCCESS
chr2	26785480	27023934	+	meta_339778_1058	meta_C2orf70_CENPA	179	9.24690961E-1	DAVIES_SUCCESS
chr2	26785480	27530307	+	meta_339778_1058_57159	meta_C2orf70_CENPA_TRIM54	211	9.58721301E-1	DAVIES_SUCCESS
chr2	26785480	27531130	+	meta_339778_1058_57159_7349	meta_C2orf70_CENPA_TRIM54_UCN	211	9.58721301E-1	DAVIES_SUCCESS
chr2	26785480	27531130	+	meta_339778_1058_7349	meta_C2orf70_CENPA_UCN	198	9.56718118E-1	DAVIES_SUCCESS
chr2	26785480	27593324	+	meta_339778_1058_7349_8890	meta_C2orf70_CENPA_UCN_EIF2B4	213	9.66100388E-1	DAVIES_SUCCESS
chr2	26785480	27718126	+	meta_339778_1058_57159_9784_64838	meta_C2orf70_CENPA_TRIM54_SNX17_FNDC4	262	9.66221636E-1	DAVIES_SUCCESS
chr2	27008881	27309265	+	meta_1058_11117	meta_CENPA_EMILIN1	88	7.43439587E-1	DAVIES_SUCCESS
chr2	27008881	27530307	+	meta_1058_11117_57159	meta_CENPA_EMILIN1_TRIM54	120	8.64335834E-1	DAVIES_SUCCESS
chr2	27008881	27718126	+	meta_1058_11117_64838	meta_CENPA_EMILIN1_FNDC4	121	8.23558349E-1	DAVIES_SUCCESS
chr2	27193524	27357542	+	meta_22924_10113	meta_MAPRE3_PREB	126	5.96728317E-1	DAVIES_SUCCESS
chr2	27193524	27712571	+	meta_22924_10113_26160	meta_MAPRE3_PREB_IFT172	171	7.51042984E-1	DAVIES_SUCCESS
chr2	27193524	27712571	+	meta_22924_26160	meta_MAPRE3_IFT172	128	7.99052138E-1	DAVIES_SUCCESS
chr2	27255773	27309265	+	meta_54867_11117	meta_TMEM214_EMILIN1	61	4.5663151E-1	DAVIES_SUCCESS
chr2	27274490	28002608	+	meta_60509_7781_9553	meta_AGBL5_SLC30A3_MRPL33	124	6.79857984E-1	DAVIES_SUCCESS
chr2	27274490	28002608	+	meta_60509_9553	meta_AGBL5_MRPL33	82	5.2711772E-1	DAVIES_SUCCESS
chr2	27309610	27466654	+	meta_3795_10113_790	meta_KHK_PREB_CAD	105	5.83375208E-1	DAVIES_SUCCESS
chr2	27353624	27466654	+	meta_10113_790	meta_PREB_CAD	90	6.05162406E-1	DAVIES_SUCCESS
chr2	27477439	27746550	+	meta_7781_2646	meta_SLC30A3_GCKR	83	6.47553098E-1	DAVIES_SUCCESS
chr2	31133330	32382706	+	meta_79623_6683	meta_GALNT14_SPAST	491	7.81157594E-1	DAVIES_SUCCESS
chr2	31456879	32843965	+	meta_30845_58484_57448	meta_EHD3_NLRC4_BIRC6	375	3.76125996E-1	DAVIES_SUCCESS
chr2	31557187	32449181	+	meta_7498_55676	meta_XDH_SLC30A6	236	6.65282712E-1	DAVIES_SUCCESS
chr2	31557187	32531658	+	meta_7498_55676_84272	meta_XDH_SLC30A6_YIPF4	254	6.34801441E-1	DAVIES_SUCCESS
chr2	32288679	33624575	+	meta_6683_4052	meta_SPAST_LTBP1	584	1.51084008E-1	DAVIES_SUCCESS
chr2	32390909	32531658	+	meta_55676_84272	meta_SLC30A6_YIPF4	96	7.26987109E-1	DAVIES_SUCCESS
chr2	32449517	32843965	+	meta_58484_57448	meta_NLRC4_BIRC6	156	4.63544053E-1	DAVIES_SUCCESS
chr2	36583369	37415690	+	meta_51232_391365	meta_CRIM1_SULT6B1	437	5.42014961E-1	DAVIES_SUCCESS
chr2	36583369	37415690	+	meta_51232_54497_391365	meta_CRIM1_HEATR5B_SULT6B1	535	5.98843994E-1	DAVIES_SUCCESS
chr2	36583369	37600465	+	meta_51232_25797	meta_CRIM1_QPCT	453	4.83361624E-1	DAVIES_SUCCESS
chr2	36583369	38604432	+	meta_51232_391365_25797_64225	meta_CRIM1_SULT6B1_QPCT_ATL2	643	4.13506162E-1	DAVIES_SUCCESS
chr2	36779403	37193615	+	meta_9637_6801	meta_FEZ2_STRN	239	7.59546127E-1	DAVIES_SUCCESS
chr2	36779403	37544222	+	meta_9637_5610_23683	meta_FEZ2_EIF2AK2_PRKD3	341	9.21777636E-1	DAVIES_SUCCESS
chr2	37332283	37544222	+	meta_5610_23683	meta_EIF2AK2_PRKD3	196	8.80524992E-1	DAVIES_SUCCESS
chr2	37458773	39009106	+	meta_55471_25797_64225_79833	meta_NDUFAF7_QPCT_ATL2_GEMIN6	355	4.72047052E-1	DAVIES_SUCCESS
chr2	37571752	38604432	+	meta_25797_64225	meta_QPCT_ATL2	206	2.05551035E-1	DAVIES_SUCCESS
chr2	38522028	39009106	+	meta_64225_79833	meta_ATL2_GEMIN6	179	2.18132987E-1	DAVIES_SUCCESS
chr2	42162507	42984086	+	meta_400950_27436_57504	meta_C2orf91_EML4_MTA3	735	4.89088455E-5	DAVIES_SUCCESS
chr2	42577644	42721237	+	meta_9167_170850	meta_COX7A2L_KCNG3	196	3.33095783E-3	DAVIES_SUCCESS
chr2	42577644	42984086	+	meta_9167_57504	meta_COX7A2L_MTA3	382	1.01118477E-5	DAVIES_SUCCESS
chr2	42577644	44471523	+	meta_9167_57504_130271_5495	meta_COX7A2L_MTA3_PLEKHH2_PPM1B	826	7.57635018E-6	DAVIES_SUCCESS
chr2	43449540	44037149	+	meta_678_51626	meta_ZFP36L2_DYNC2LI1	249	1.17926575E-3	DAVIES_SUCCESS
chr2	43449540	44547962	+	meta_678_51626_6519	meta_ZFP36L2_DYNC2LI1_SLC3A1	372	4.57242565E-3	DAVIES_SUCCESS
chr2	43457974	44547962	+	meta_63892_6519	meta_THADA_SLC3A1	570	5.03325219E-1	DAVIES_SUCCESS
chr2	43457974	45236542	+	meta_63892_51626_6519_10736	meta_THADA_DYNC2LI1_SLC3A1_SIX2	859	5.54481066E-2	DAVIES_SUCCESS
chr2	43864438	44471523	+	meta_130271_5495	meta_PLEKHH2_PPM1B	444	1.12872352E-1	DAVIES_SUCCESS
chr2	44001177	44547962	+	meta_51626_6519	meta_DYNC2LI1_SLC3A1	296	6.127598E-3	DAVIES_SUCCESS
chr2	45232323	45838433	+	meta_10736_55133	meta_SIX2_SRBD1	461	6.5245456E-1	DAVIES_SUCCESS
chr2	46524540	47614167	+	meta_2034_4072	meta_EPAS1_EPCAM	266	8.86848899E-1	DAVIES_SUCCESS
chr2	46738985	47906510	+	meta_90423_4436	meta_ATP6V1E2_MSH2	389	9.79743521E-1	DAVIES_SUCCESS
chr2	46738985	47906510	+	meta_90423_5281_4436	meta_ATP6V1E2_PIGF_MSH2	492	9.53575491E-1	DAVIES_SUCCESS
chr2	46808412	47614167	+	meta_5281_4072	meta_PIGF_EPCAM	162	5.58563954E-1	DAVIES_SUCCESS
chr2	46808412	47906510	+	meta_5281_4436	meta_PIGF_MSH2	422	9.25646838E-1	DAVIES_SUCCESS
chr2	46926098	47403740	+	meta_9655_285051	meta_SOCS5_C2orf61	449	2.32943293E-1	DAVIES_SUCCESS
chr2	47293079	48034092	+	meta_285051_2956	meta_C2orf61_MSH6	289	2.17445379E-1	DAVIES_SUCCESS
chr2	47630205	48034092	+	meta_4436_2956	meta_MSH2_MSH6	343	9.67839218E-1	DAVIES_SUCCESS
chr2	47630205	48132932	+	meta_4436_80204	meta_MSH2_FBXO11	383	9.67268493E-1	DAVIES_SUCCESS
chr2	48757307	49381666	+	meta_11037_2492	meta_STON1_FSHR	566	5.06826432E-1	DAVIES_SUCCESS
chr2	53897116	54087170	+	meta_51130_494143	meta_ASB3_CHAC2	265	9.78500555E-1	DAVIES_SUCCESS
chr2	54014067	55496384	+	meta_27248_388951_4528	meta_ERLEC1_TSPYL6_MTIF2	283	4.2769168E-1	DAVIES_SUCCESS
chr2	54342409	54898583	+	meta_98_6711	meta_ACYP2_SPTBN1	615	4.74625963E-1	DAVIES_SUCCESS
chr2	54342409	55277734	+	meta_98_6711_57142	meta_ACYP2_SPTBN1_RTN4	828	6.83274921E-1	DAVIES_SUCCESS
chr2	54480314	55496384	+	meta_388951_4528	meta_TSPYL6_MTIF2	182	2.01806492E-1	DAVIES_SUCCESS
chr2	55459038	55496384	+	meta_6233_4528	meta_RPS27A_MTIF2	59	2.36171666E-1	DAVIES_SUCCESS
chr2	61293005	62363205	+	meta_84542_150684	meta_KIAA1841_COMMD1	179	7.29995565E-1	DAVIES_SUCCESS
chr2	61372242	62363205	+	meta_339804_150684	meta_C2orf74_COMMD1	170	7.33641089E-1	DAVIES_SUCCESS
chr2	62095261	62762780	+	meta_10575_200728	meta_CCT4_TMEM17	177	5.25537371E-1	DAVIES_SUCCESS
chr2	62132802	63273621	+	meta_150684_23301	meta_COMMD1_EHBP1	244	3.50677105E-2	DAVIES_SUCCESS
chr2	63277191	63834330	+	meta_5013_4190	meta_OTX1_MDH1	89	5.14049749E-2	DAVIES_SUCCESS
chr2	64319785	65251000	+	meta_57162_6509	meta_PELI1_SLC1A4	190	1.55045251E-1	DAVIES_SUCCESS
chr2	64751438	64881046	+	meta_54812_9792	meta_AFTPH_SERTAD2	164	2.52473092E-1	DAVIES_SUCCESS
chr2	67624441	68384692	+	meta_54465_116143	meta_ETAA1_WDR92	198	2.74191374E-1	DAVIES_SUCCESS
chr2	67624441	68882708	+	meta_54465_116143_10887	meta_ETAA1_WDR92_PROKR1	332	3.00866923E-1	DAVIES_SUCCESS
chr2	67624441	69208112	+	meta_54465_56902_56287	meta_ETAA1_PNO1_GKN1	272	4.08612681E-1	DAVIES_SUCCESS
chr2	68592321	69053957	+	meta_5341_9938	meta_PLEK_ARHGAP25	547	9.45171472E-1	DAVIES_SUCCESS
chr2	68592321	69098649	+	meta_5341_27302	meta_PLEK_BMP10	373	9.79699984E-1	DAVIES_SUCCESS
chr2	69546900	71160575	+	meta_2673_4084_54980_25806	meta_GFPT1_MXD1_C2orf42_VAX2	322	6.64673041E-1	DAVIES_SUCCESS
chr2	69546900	71192561	+	meta_2673_4084_525	meta_GFPT1_MXD1_ATP6V1B1	254	9.76603862E-1	DAVIES_SUCCESS
chr2	70056817	70316334	+	meta_64395_5093	meta_GMCL1_PCBP1	150	6.60269718E-1	DAVIES_SUCCESS
chr2	70121074	71192561	+	meta_11017_165530_525	meta_SNRNP27_CLEC4F_ATP6V1B1	273	9.65524666E-1	DAVIES_SUCCESS
chr2	70142172	70418151	+	meta_4084_54980	meta_MXD1_C2orf42	153	3.09334699E-1	DAVIES_SUCCESS
chr2	70142172	70475779	+	meta_4084_54980_7072	meta_MXD1_C2orf42_TIA1	181	2.38167353E-1	DAVIES_SUCCESS
chr2	70142172	71192561	+	meta_4084_525	meta_MXD1_ATP6V1B1	164	8.94659588E-1	DAVIES_SUCCESS
chr2	70377016	71357394	+	meta_54980_84693	meta_C2orf42_MCEE	185	3.32416328E-2	DAVIES_SUCCESS
chr2	71035775	71305998	+	meta_165530_55577	meta_CLEC4F_NAGK	225	4.38876316E-1	DAVIES_SUCCESS
chr2	72406443	74784678	+	meta_23233_6697_84279_388960_84865_165545_27429_84695_1796	meta_EXOC6B_SPR_PRADC1_C2orf78_CCDC142_DQX1_HTRA2_LOXL3_DOK1	653	9.04731565E-1	DAVIES_SUCCESS
chr2	73114511	73837046	+	meta_6697_7840	meta_SPR_ALMS1	315	7.5096108E-1	DAVIES_SUCCESS
chr2	73114511	74044274	+	meta_6697_7840_388960	meta_SPR_ALMS1_C2orf78	348	7.84137572E-1	DAVIES_SUCCESS
chr2	73114511	74784678	+	meta_6697_84279_388960_84865_165545_1796	meta_SPR_PRADC1_C2orf78_CCDC142_DQX1_DOK1	208	9.5750327E-1	DAVIES_SUCCESS
chr2	73114511	75196859	+	meta_6697_84279_9027_388960_84058_84865_165545_1796_56655	meta_SPR_PRADC1_NAT8_C2orf78_WDR54_CCDC142_DQX1_DOK1_POLE4	415	9.07829637E-1	DAVIES_SUCCESS
chr2	73300509	73837046	+	meta_26056_7840	meta_RAB11FIP5_ALMS1	315	7.04823804E-1	DAVIES_SUCCESS
chr2	73867849	75196859	+	meta_9027_84058_84865_56655	meta_NAT8_WDR54_CCDC142_POLE4	240	7.4711047E-1	DAVIES_SUCCESS
chr2	74383210	74442424	+	meta_55233_10797	meta_MOB1A_MTHFD2	91	9.16761235E-1	DAVIES_SUCCESS
chr2	74383210	74692537	+	meta_55233_7841	meta_MOB1A_MOGS	99	9.1786915E-1	DAVIES_SUCCESS
chr2	74383210	74730443	+	meta_55233_7841_85474	meta_MOB1A_MOGS_LBX2	107	9.27447816E-1	DAVIES_SUCCESS
chr2	74648884	74710357	+	meta_84058_84865	meta_WDR54_CCDC142	50	5.64477839E-1	DAVIES_SUCCESS
chr2	74648884	74744275	+	meta_84058_3196	meta_WDR54_TLX2	53	5.81420256E-1	DAVIES_SUCCESS
chr2	74648884	75196859	+	meta_84058_84865_56655	meta_WDR54_CCDC142_POLE4	155	6.05388928E-1	DAVIES_SUCCESS
chr2	74648884	75889334	+	meta_84058_84865_3196_56655_9801	meta_WDR54_CCDC142_TLX2_POLE4_MRPL19	287	3.73259206E-1	DAVIES_SUCCESS
chr2	74652987	74710357	+	meta_6242_84865	meta_RTKN_CCDC142	49	5.77048345E-1	DAVIES_SUCCESS
chr2	74652987	74756974	+	meta_6242_23559_550	meta_RTKN_WBP1_AUP1	54	5.99331541E-1	DAVIES_SUCCESS
chr2	74652987	74910981	+	meta_6242_10505	meta_RTKN_SEMA4F	104	6.45638263E-1	DAVIES_SUCCESS
chr2	74652987	74910981	+	meta_6242_23559_10505	meta_RTKN_WBP1_SEMA4F	116	6.68595481E-1	DAVIES_SUCCESS
chr2	74652987	74910981	+	meta_6242_23559_130951_10505	meta_RTKN_WBP1_M1AP_SEMA4F	132	6.90668055E-1	DAVIES_SUCCESS
chr2	74652987	75796848	+	meta_6242_23559_10505_84141	meta_RTKN_WBP1_SEMA4F_EVA1A	318	4.62724915E-1	DAVIES_SUCCESS
chr2	74652987	75796848	+	meta_6242_23559_130951_10505_84141	meta_RTKN_WBP1_M1AP_SEMA4F_EVA1A	334	4.85272234E-1	DAVIES_SUCCESS
chr2	74685526	74875457	+	meta_23559_84759_130951	meta_WBP1_PCGF1_M1AP	83	8.45810339E-1	DAVIES_SUCCESS
chr2	74699084	75889334	+	meta_84865_3196_56655_9801	meta_CCDC142_TLX2_POLE4_MRPL19	270	3.66497098E-1	DAVIES_SUCCESS
chr2	74732169	74875457	+	meta_84759_130951	meta_PCGF1_M1AP	70	8.10697435E-1	DAVIES_SUCCESS
chr2	74740685	75889334	+	meta_3196_56655_9801	meta_TLX2_POLE4_MRPL19	259	3.40223568E-1	DAVIES_SUCCESS
chr2	75273589	75796848	+	meta_6869_84141	meta_TACR1_EVA1A	468	3.66814147E-1	DAVIES_SUCCESS
chr2	75873908	75938111	+	meta_9801_6936	meta_MRPL19_GCFC2	157	1.60837001E-1	DAVIES_SUCCESS
chr2	85132762	85809156	+	meta_9168_8673	meta_TMSB10_VAMP8	115	3.65891524E-1	DAVIES_SUCCESS
chr2	85132762	86719839	+	meta_9168_8673_55818	meta_TMSB10_VAMP8_KDM3A	185	4.80559902E-1	DAVIES_SUCCESS
chr2	85360582	86018506	+	meta_83439_10578_84913	meta_TCF7L1_GNLY_ATOH8	468	7.22093541E-1	DAVIES_SUCCESS
chr2	85569077	85876407	+	meta_54884_10713	meta_RETSAT_USP39	161	6.44877829E-1	DAVIES_SUCCESS
chr2	85581842	86440477	+	meta_84173_51318	meta_ELMOD3_MRPL35	219	3.49229148E-1	DAVIES_SUCCESS
chr2	85581842	87089047	+	meta_84173_51318_926	meta_ELMOD3_MRPL35_CD8B	264	4.36509091E-1	DAVIES_SUCCESS
chr2	85621870	85829822	+	meta_822_129303	meta_CAPG_TMEM150A	117	6.6757261E-1	DAVIES_SUCCESS
chr2	85621870	85895864	+	meta_822_129303_6439	meta_CAPG_TMEM150A_SFTPB	189	6.39282921E-1	DAVIES_SUCCESS
chr2	85804613	86369280	+	meta_8673_8869_55037	meta_VAMP8_ST3GAL5_PTCD3	393	1.59508177E-1	DAVIES_SUCCESS
chr2	85804613	86422893	+	meta_8673_6439_10989	meta_VAMP8_SFTPB_IMMT	304	3.31428971E-1	DAVIES_SUCCESS
chr2	85804613	87035519	+	meta_8673_6439_10989_7844_925	meta_VAMP8_SFTPB_IMMT_RNF103_CD8A	403	4.35309084E-1	DAVIES_SUCCESS
chr2	85804613	87035519	+	meta_8673_6439_10989_925	meta_VAMP8_SFTPB_IMMT_CD8A	350	3.96572266E-1	DAVIES_SUCCESS
chr2	85811530	85876407	+	meta_10791_10713	meta_VAMP5_USP39	101	6.81951955E-1	DAVIES_SUCCESS
chr2	85825669	86369280	+	meta_129303_8869_55037	meta_TMEM150A_ST3GAL5_PTCD3	385	1.48893893E-1	DAVIES_SUCCESS
chr2	85829964	86333278	+	meta_10713_25885	meta_USP39_POLR1A	213	2.60459892E-1	DAVIES_SUCCESS
chr2	85829964	88038768	+	meta_10713_10578_25885_64795	meta_USP39_GNLY_POLR1A_RMND5A	364	4.47663394E-1	DAVIES_SUCCESS
chr2	85829964	88038768	+	meta_10713_25885_64795	meta_USP39_POLR1A_RMND5A	302	3.88270429E-1	DAVIES_SUCCESS
chr2	85884439	86422893	+	meta_6439_10989	meta_SFTPB_IMMT	248	2.64120518E-1	DAVIES_SUCCESS
chr2	85884439	86851000	+	meta_6439_7844	meta_SFTPB_RNF103	132	5.75536846E-1	DAVIES_SUCCESS
chr2	85884439	87035519	+	meta_6439_10989_7844_925	meta_SFTPB_IMMT_RNF103_CD8A	347	3.61269052E-1	DAVIES_SUCCESS
chr2	85884439	87035519	+	meta_6439_10989_925	meta_SFTPB_IMMT_CD8A	294	3.21988053E-1	DAVIES_SUCCESS
chr2	85921413	86018506	+	meta_10578_84913	meta_GNLY_ATOH8	222	3.68223947E-1	DAVIES_SUCCESS
chr2	85921413	86333278	+	meta_10578_25885	meta_GNLY_POLR1A	230	2.62007698E-1	DAVIES_SUCCESS
chr2	86066270	86369280	+	meta_8869_55037	meta_ST3GAL5_PTCD3	335	1.26653947E-1	DAVIES_SUCCESS
chr2	86066270	86565206	+	meta_8869_65055	meta_ST3GAL5_REEP1	441	2.98392843E-1	DAVIES_SUCCESS
chr2	86947413	88412902	+	meta_64795_150572	meta_RMND5A_SMYD1	234	6.92467988E-1	DAVIES_SUCCESS
chr2	88422507	89050452	+	meta_2168_22934	meta_FABP1_RPIA	195	1.94728753E-1	DAVIES_SUCCESS
chr2	95963071	99347589	+	meta_30818_9391_51252_23505_11320	meta_KCNIP3_CIAO1_FAM178B_TMEM131_MGAT4A	509	6.40194011E-1	DAVIES_SUCCESS
chr2	96931883	97652301	+	meta_9391_51252	meta_CIAO1_FAM178B	139	2.81986423E-1	DAVIES_SUCCESS
chr2	96931883	98280561	+	meta_9391_200539_10120	meta_CIAO1_ANKRD23_ACTR1B	86	2.24000495E-1	DAVIES_SUCCESS
chr2	96931883	99347589	+	meta_9391_51252_23505_11320	meta_CIAO1_FAM178B_TMEM131_MGAT4A	460	7.11161823E-1	DAVIES_SUCCESS
chr2	97371666	98612354	+	meta_81562_51252_23505	meta_LMAN2L_FAM178B_TMEM131	333	5.20589935E-1	DAVIES_SUCCESS
chr2	97481990	98612354	+	meta_26505_51252_23505	meta_CNNM3_FAM178B_TMEM131	322	5.35143891E-1	DAVIES_SUCCESS
chr2	97503650	98280561	+	meta_200539_10120	meta_ANKRD23_ACTR1B	61	2.27553813E-1	DAVIES_SUCCESS
chr2	97541618	98612354	+	meta_51252_23505	meta_FAM178B_TMEM131	305	5.53900265E-1	DAVIES_SUCCESS
chr2	97541618	99347589	+	meta_51252_23505_11320	meta_FAM178B_TMEM131_MGAT4A	435	7.30332601E-1	DAVIES_SUCCESS
chr2	97779232	98264657	+	meta_375248_1329	meta_ANKRD36_COX5B	39	9.34233229E-1	DAVIES_SUCCESS
chr2	97779232	98356323	+	meta_375248_7535	meta_ANKRD36_ZAP70	92	8.61810881E-1	DAVIES_SUCCESS
chr2	98330030	98612354	+	meta_7535_23505	meta_ZAP70_TMEM131	202	6.82144794E-1	DAVIES_SUCCESS
chr2	99215785	99797492	+	meta_493753_129531	meta_COA5_MITD1	114	1.78148241E-1	DAVIES_SUCCESS
chr2	99225041	99347589	+	meta_25972_11320	meta_UNC50_MGAT4A	133	8.46115589E-1	DAVIES_SUCCESS
chr2	99225041	100106480	+	meta_25972_51455	meta_UNC50_REV1	211	3.22617374E-1	DAVIES_SUCCESS
chr2	99613723	100759037	+	meta_80705_51263_3899	meta_TSGA10_MRPL30_AFF3	708	1.80451284E-1	DAVIES_SUCCESS
chr2	99758184	100759037	+	meta_51263_3899	meta_MRPL30_AFF3	649	1.7032846E-1	DAVIES_SUCCESS
chr2	99923087	100759037	+	meta_10190_3899	meta_TXNDC9_AFF3	590	2.54198668E-1	DAVIES_SUCCESS
chr2	100163715	101099742	+	meta_3899_129521	meta_AFF3_NMS	703	3.23765771E-1	DAVIES_SUCCESS
chr2	100163715	101613287	+	meta_3899_129521_4862	meta_AFF3_NMS_NPAS2	968	3.65144035E-1	DAVIES_SUCCESS
chr2	100163715	101613287	+	meta_3899_4862	meta_AFF3_NPAS2	759	3.33536753E-1	DAVIES_SUCCESS
chr2	101086943	101767846	+	meta_129521_11138	meta_NMS_TBC1D8	409	4.72633892E-1	DAVIES_SUCCESS
chr2	101179417	101636155	+	meta_79031_6160	meta_PDCL3_RPL31	206	8.24129736E-1	DAVIES_SUCCESS
chr2	101179417	102796334	+	meta_79031_6160_284996_3554	meta_PDCL3_RPL31_RNF149_IL1R1	614	8.8795675E-1	DAVIES_SUCCESS
chr2	101887683	102796334	+	meta_284996_3554	meta_RNF149_IL1R1	408	7.8692976E-1	DAVIES_SUCCESS
chr2	102686835	103150431	+	meta_3554_389015	meta_IL1R1_SLC9A4	616	2.53212517E-1	DAVIES_SUCCESS
chr2	105858199	105946148	+	meta_11250_9392	meta_GPR45_TGFBRAP1	170	1.28055586E-1	DAVIES_SUCCESS
chr2	105858199	105961984	+	meta_11250_79074	meta_GPR45_C2orf49	178	1.30383022E-1	DAVIES_SUCCESS
chr2	105858199	105961984	+	meta_11250_9392_79074	meta_GPR45_TGFBRAP1_C2orf49	178	1.30383022E-1	DAVIES_SUCCESS
chr2	108443387	108926371	+	meta_285190_6819	meta_RGPD4_SULT1C2	196	6.10577792E-1	DAVIES_SUCCESS
chr2	108863650	109402267	+	meta_442038_5903	meta_SULT1C3_RANBP2	201	5.76196287E-1	DAVIES_SUCCESS
chr2	109150810	109605828	+	meta_3987_10913	meta_LIMS1_EDAR	289	5.66383455E-1	DAVIES_SUCCESS
chr2	109335936	109605828	+	meta_5903_10913	meta_RANBP2_EDAR	231	5.42524187E-1	DAVIES_SUCCESS
chr2	112895961	113833427	+	meta_129804_84639	meta_FBLN7_IL1F10	240	7.84519554E-1	DAVIES_SUCCESS
chr2	112895961	114400975	+	meta_129804_84639_11159	meta_FBLN7_IL1F10_RABL2A	270	7.68527331E-1	DAVIES_SUCCESS
chr2	113033177	113676458	+	meta_376940_27178	meta_ZC3H6_IL37	192	6.24779613E-1	DAVIES_SUCCESS
chr2	113033177	113810440	+	meta_376940_27177	meta_ZC3H6_IL36B	234	7.15655335E-1	DAVIES_SUCCESS
chr2	113125945	113334727	+	meta_727851_84172	meta_RGPD8_POLR1B	91	2.64843974E-1	DAVIES_SUCCESS
chr2	113299491	114036498	+	meta_84172_7849	meta_POLR1B_PAX8	171	5.15539623E-1	DAVIES_SUCCESS
chr2	113931559	114719129	+	meta_23550_10096	meta_PSD4_ACTR3	274	4.70693269E-1	DAVIES_SUCCESS
chr2	114384816	114719129	+	meta_11159_10096	meta_RABL2A_ACTR3	185	2.48209653E-1	DAVIES_SUCCESS
chr2	118572254	118867597	+	meta_8886_51141	meta_DDX18_INSIG2	260	9.69456133E-2	DAVIES_SUCCESS
chr2	119913818	120742474	+	meta_165257_1622_5775	meta_C1QL2_DBI_PTPN4	314	5.58695278E-1	DAVIES_SUCCESS
chr2	119913818	120742474	+	meta_165257_5775	meta_C1QL2_PTPN4	229	7.27599139E-1	DAVIES_SUCCESS
chr2	119981383	120282028	+	meta_55240_6344	meta_STEAP3_SCTR	254	6.0209163E-1	DAVIES_SUCCESS
chr2	121974163	122407052	+	meta_29842_23332	meta_TFCP2L1_CLASP1	315	4.57974383E-1	DAVIES_SUCCESS
chr2	121974163	122494503	+	meta_29842_84365	meta_TFCP2L1_MKI67IP	143	5.87826328E-1	DAVIES_SUCCESS
chr2	127805598	128100805	+	meta_274_10746	meta_BIN1_MAP3K2	254	5.75235729E-3	DAVIES_SUCCESS
chr2	127805598	128284087	+	meta_274_10746_55677	meta_BIN1_MAP3K2_IWS1	379	1.80477913E-2	DAVIES_SUCCESS
