chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	79202076	79688046	+	meta_146705_284186_1468	meta_ENTHD2_TMEM105_SLC25A10	121	2.33030511E-1	DAVIES_SUCCESS
chr17	79202076	79849462	+	meta_146705_1468_10189	meta_ENTHD2_SLC25A10_ALYREF	90	2.02309766E-1	DAVIES_SUCCESS
chr17	79202076	79849462	+	meta_146705_284186_10189	meta_ENTHD2_TMEM105_ALYREF	99	2.72160717E-1	DAVIES_SUCCESS
chr17	79202076	79860781	+	meta_146705_10189_256933	meta_ENTHD2_ALYREF_NPB	68	2.37117369E-1	DAVIES_SUCCESS
chr17	79202076	79860781	+	meta_146705_1468_10189_256933	meta_ENTHD2_SLC25A10_ALYREF_NPB	91	2.05517733E-1	DAVIES_SUCCESS
chr17	79202076	79860781	+	meta_146705_1468_256933	meta_ENTHD2_SLC25A10_NPB	90	2.04939113E-1	DAVIES_SUCCESS
chr17	79202076	80446143	+	meta_146705_284186_10189_26502	meta_ENTHD2_TMEM105_ALYREF_NARF	151	1.99904051E-1	DAVIES_SUCCESS
chr17	79285071	79688046	+	meta_284186_55666_1468	meta_TMEM105_NPLOC4_SLC25A10	143	2.43688655E-1	DAVIES_SUCCESS
chr17	79285071	79849462	+	meta_284186_10189	meta_TMEM105_ALYREF	56	3.27773189E-1	DAVIES_SUCCESS
chr17	79523912	80231594	+	meta_55666_5034_2194_1453	meta_NPLOC4_P4HB_FASN_CSNK1D	153	1.48456249E-1	DAVIES_SUCCESS
chr17	79523912	80797931	+	meta_55666_1468_2873_79755	meta_NPLOC4_SLC25A10_GPS1_ZNF750	303	3.4131462E-1	DAVIES_SUCCESS
chr17	79670399	79829282	+	meta_1468_396	meta_SLC25A10_ARHGDIA	24	1.83589204E-1	DAVIES_SUCCESS
chr17	79670399	80797931	+	meta_1468_2873_79755	meta_SLC25A10_GPS1_ZNF750	238	3.63780919E-1	DAVIES_SUCCESS
chr17	79762009	81052591	+	meta_2642_2194_284207	meta_GCGR_FASN_METRNL	69	1.64118251E-1	DAVIES_SUCCESS
chr17	79801033	80023697	+	meta_5034_64118	meta_P4HB_DUS1L	28	1.34014008E-1	DAVIES_SUCCESS
chr17	79801033	80231594	+	meta_5034_2194_1453	meta_P4HB_FASN_CSNK1D	78	1.43979946E-1	DAVIES_SUCCESS
chr17	79801033	80231594	+	meta_5034_51547_5831_1453	meta_P4HB_SIRT7_PYCR1_CSNK1D	41	2.12146095E-1	DAVIES_SUCCESS
chr17	79801033	80562483	+	meta_5034_64118_26502_3607	meta_P4HB_DUS1L_NARF_FOXK2	173	5.43091114E-2	DAVIES_SUCCESS
chr17	79801033	80562483	+	meta_5034_64118_3607	meta_P4HB_DUS1L_FOXK2	146	5.29866627E-2	DAVIES_SUCCESS
chr17	79801033	80656598	+	meta_5034_64118_10966	meta_P4HB_DUS1L_RAB40B	174	2.00735157E-1	DAVIES_SUCCESS
chr17	79801033	80656598	+	meta_5034_64118_26502_3607_10966	meta_P4HB_DUS1L_NARF_FOXK2_RAB40B	277	1.00979055E-1	DAVIES_SUCCESS
chr17	79801033	80656598	+	meta_5034_64118_3607_10966	meta_P4HB_DUS1L_FOXK2_RAB40B	250	1.08522707E-1	DAVIES_SUCCESS
chr17	79825596	80321652	+	meta_396_400629	meta_ARHGDIA_TEX19	36	7.84449317E-1	DAVIES_SUCCESS
chr17	79825596	80685893	+	meta_396_79672	meta_ARHGDIA_FN3KRP	115	4.62410465E-1	DAVIES_SUCCESS
chr17	79825596	80797931	+	meta_396_79755	meta_ARHGDIA_ZNF750	190	4.30231983E-1	DAVIES_SUCCESS
chr17	79845710	80709073	+	meta_10189_64122	meta_ALYREF_FN3K	130	5.27217628E-1	DAVIES_SUCCESS
chr17	79981279	80656598	+	meta_201255_10966	meta_LRRC45_RAB40B	167	2.59566769E-1	DAVIES_SUCCESS
chr17	80009762	80797931	+	meta_2873_400629_64122_79755	meta_GPS1_TEX19_FN3K_ZNF750	358	4.94135831E-1	DAVIES_SUCCESS
chr17	80036213	80231594	+	meta_2194_1453	meta_FASN_CSNK1D	77	1.43653671E-1	DAVIES_SUCCESS
chr17	80036213	80606411	+	meta_2194_56270	meta_FASN_WDR45B	138	4.02682884E-2	DAVIES_SUCCESS
chr17	80317122	80606411	+	meta_400629_56270	meta_TEX19_WDR45B	134	1.08926908E-1	DAVIES_SUCCESS
chr17	80317122	80797931	+	meta_400629_79755	meta_TEX19_ZNF750	224	5.03709382E-1	DAVIES_SUCCESS
chr17	80674581	80797931	+	meta_79672_79755	meta_FN3KRP_ZNF750	303	4.50919E-1	DAVIES_SUCCESS
chr17	80693451	80797931	+	meta_64122_79755	meta_FN3K_ZNF750	297	4.71381858E-1	DAVIES_SUCCESS
chr18	158482	673499	+	meta_9097_7298	meta_USP14_TYMS	197	5.03815192E-1	DAVIES_SUCCESS
chr18	319354	712662	+	meta_81035_55556	meta_COLEC12_ENOSF1	484	3.92968899E-1	DAVIES_SUCCESS
chr18	2537523	2805015	+	meta_64863_23347	meta_METTL4_SMCHD1	379	5.71390136E-1	DAVIES_SUCCESS
chr18	2571509	3256234	+	meta_10403_10627	meta_NDC80_MYL12A	247	5.77549306E-1	DAVIES_SUCCESS
chr18	2655885	3220106	+	meta_23347_8736	meta_SMCHD1_MYOM1	378	1.57478019E-1	DAVIES_SUCCESS
chr18	7567313	9134343	+	meta_5797_4729	meta_PTPRM_NDUFV2	810	6.92775455E-1	DAVIES_SUCCESS
chr18	9102627	9402418	+	meta_4729_57045	meta_NDUFV2_TWSG1	184	3.11315366E-1	DAVIES_SUCCESS
chr18	9885722	10488698	+	meta_84203_147495	meta_TXNDC2_APCDD1	242	4.09775721E-1	DAVIES_SUCCESS
chr18	10670243	12030885	+	meta_63895_3613	meta_PIEZO2_IMPA2	725	7.49757696E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_4161	meta_TUBB6_CEP192_MC5R	289	4.12771207E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_8731_4161	meta_TUBB6_CEP192_RNMT_MC5R	357	5.57394372E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_81929_4161	meta_TUBB6_SEH1L_MC5R	243	4.18902605E-1	DAVIES_SUCCESS
chr18	12658737	13125051	+	meta_56984_55125	meta_PSMG2_CEP192	227	3.52681663E-1	DAVIES_SUCCESS
chr18	12658737	13826861	+	meta_56984_55125_4161	meta_PSMG2_CEP192_MC5R	319	4.08234734E-1	DAVIES_SUCCESS
chr18	12991360	13764554	+	meta_55125_8731	meta_CEP192_RNMT	219	4.46697113E-1	DAVIES_SUCCESS
chr18	12991360	13826861	+	meta_55125_8731_4161	meta_CEP192_RNMT_MC5R	285	4.6367719E-1	DAVIES_SUCCESS
chr18	13726703	13826861	+	meta_8731_4161	meta_RNMT_MC5R	160	7.03556888E-1	DAVIES_SUCCESS
chr18	18529702	19102791	+	meta_6093_80000	meta_ROCK1_GREB1L	63	9.04938714E-3	DAVIES_SUCCESS
chr18	18529702	19450912	+	meta_6093_80000_57534	meta_ROCK1_GREB1L_MIB1	126	1.69639401E-2	DAVIES_SUCCESS
chr18	19284917	19997878	+	meta_57534_64693	meta_MIB1_CTAGE1	129	2.08666955E-1	DAVIES_SUCCESS
chr18	20513311	21166581	+	meta_100616139_4864	meta_MIR4741_NPC1	136	6.81075108E-3	DAVIES_SUCCESS
chr18	20714527	21535029	+	meta_91768_3909	meta_CABLES1_LAMA3	261	4.2224554E-2	DAVIES_SUCCESS
chr18	21032786	21111771	+	meta_8780_29919	meta_RIOK3_C18orf8	97	4.95782773E-3	DAVIES_SUCCESS
chr18	21269561	22033494	+	meta_3909_55364	meta_LAMA3_IMPACT	310	9.07789814E-1	DAVIES_SUCCESS
chr18	21718954	22932214	+	meta_26256_25925	meta_CABYR_ZNF521	326	2.65303676E-1	DAVIES_SUCCESS
chr18	28709213	29128814	+	meta_1823_1829	meta_DSC1_DSG2	288	6.81873173E-1	DAVIES_SUCCESS
chr18	28709213	29711524	+	meta_1823_1829_7276_51444	meta_DSC1_DSG2_TTR_RNF138	386	7.03928803E-1	DAVIES_SUCCESS
chr18	28956739	29653154	+	meta_147409_54941	meta_DSG4_RNF125	236	5.63991422E-1	DAVIES_SUCCESS
chr18	29171729	29711524	+	meta_7276_51444	meta_TTR_RNF138	163	2.51737943E-1	DAVIES_SUCCESS
chr18	32073253	33848685	+	meta_1837_125476_55034	meta_DTNA_INO80C_MOCOS	725	8.4612804E-1	DAVIES_SUCCESS
chr18	32820993	32870196	+	meta_84307_100101467	meta_ZNF397_ZSCAN30	67	5.55562548E-1	DAVIES_SUCCESS
chr18	32820993	35146000	+	meta_84307_125476_55034_56853	meta_ZNF397_INO80C_MOCOS_CELF4	695	7.927775E-1	DAVIES_SUCCESS
chr18	32820993	35146000	+	meta_84307_55034_56853	meta_ZNF397_MOCOS_CELF4	595	8.11102635E-1	DAVIES_SUCCESS
chr18	32831022	35146000	+	meta_100101467_55034_56853	meta_ZSCAN30_MOCOS_CELF4	605	7.98450135E-1	DAVIES_SUCCESS
chr18	32912177	33559250	+	meta_7572_83608	meta_ZNF24_C18orf21	140	3.93600045E-1	DAVIES_SUCCESS
chr18	32946660	33647373	+	meta_252884_55197	meta_ZNF396_RPRD1A	179	4.85921461E-1	DAVIES_SUCCESS
chr18	33033289	33848685	+	meta_125476_55034	meta_INO80C_MOCOS	254	6.75803704E-1	DAVIES_SUCCESS
chr18	33033289	35146000	+	meta_125476_55034_56853	meta_INO80C_MOCOS_CELF4	645	7.56642982E-1	DAVIES_SUCCESS
chr18	33767479	35146000	+	meta_55034_56853	meta_MOCOS_CELF4	545	7.73157245E-1	DAVIES_SUCCESS
chr18	42747972	44040783	+	meta_8170_494470	meta_SLC14A2_RNF165	952	8.68429544E-1	DAVIES_SUCCESS
chr18	43405544	44337039	+	meta_284266_29906	meta_SIGLEC15_ST8SIA5	243	9.05760628E-1	DAVIES_SUCCESS
chr18	43563501	43684199	+	meta_9050_498	meta_PSTPIP2_ATP5A1	146	2.52817328E-1	DAVIES_SUCCESS
chr18	43664109	43846955	+	meta_498_147339	meta_ATP5A1_C18orf25	154	3.64045496E-1	DAVIES_SUCCESS
chr18	44681389	45457517	+	meta_51124_4087	meta_IER3IP1_SMAD2	202	1.94063808E-1	DAVIES_SUCCESS
chr18	45553638	46477081	+	meta_201501_4092	meta_ZBTB7C_SMAD7	479	1.65564848E-1	DAVIES_SUCCESS
chr18	45553638	47119278	+	meta_201501_4092_9388	meta_ZBTB7C_SMAD7_LIPG	657	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr18	46446222	47119278	+	meta_4092_9388	meta_SMAD7_LIPG	247	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr18	46446222	47340251	+	meta_4092_10449	meta_SMAD7_ACAA2	204	3.5012071E-10	DAVIES_SUCCESS
chr18	46446222	47340251	+	meta_4092_6139_10449	meta_SMAD7_RPL17_ACAA2	269	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr18	47007547	47018935	+	meta_100526842_6139	meta_RPL17-C18orf32_RPL17	66	1.59180194E-6	DAVIES_SUCCESS
chr18	47007547	48351754	+	meta_100526842_220134_83876	meta_RPL17-C18orf32_SKA1_MRO	298	6.67473218E-4	DAVIES_SUCCESS
chr18	47014850	47340251	+	meta_6139_10449	meta_RPL17_ACAA2	200	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr18	47014850	47808144	+	meta_6139_4152	meta_RPL17_MBD1	159	1.81161743E-5	DAVIES_SUCCESS
chr18	47309873	47808144	+	meta_10449_4152	meta_ACAA2_MBD1	229	2.14678852E-9	DAVIES_SUCCESS
chr18	47901391	48351754	+	meta_220134_83876	meta_SKA1_MRO	232	7.36906684E-1	DAVIES_SUCCESS
chr18	48086483	48476162	+	meta_5596_4200	meta_MAPK4_ME2	377	7.8470724E-1	DAVIES_SUCCESS
chr18	51677970	52266724	+	meta_8932_284254	meta_MBD2_DYNAP	167	7.85082456E-1	DAVIES_SUCCESS
chr18	51795848	52562747	+	meta_11201_284254_5874	meta_POLI_DYNAP_RAB27B	284	7.40031724E-1	DAVIES_SUCCESS
chr18	56530060	56898002	+	meta_55205_2922	meta_ZNF532_GRP	242	9.86782816E-1	DAVIES_SUCCESS
chr18	60790578	61329197	+	meta_596_9525_6317	meta_BCL2_VPS4B_SERPINB3	363	4.84378079E-1	DAVIES_SUCCESS
chr18	60994970	61472610	+	meta_2531_8710	meta_KDSR_SERPINB7	357	8.97192555E-1	DAVIES_SUCCESS
chr18	61056424	61266433	+	meta_9525_5275	meta_VPS4B_SERPINB13	172	2.61783569E-1	DAVIES_SUCCESS
chr18	61056424	61584755	+	meta_9525_5275_5055	meta_VPS4B_SERPINB13_SERPINB2	354	4.97726314E-1	DAVIES_SUCCESS
chr18	61144143	61584755	+	meta_5268_5275_5055	meta_SERPINB5_SERPINB13_SERPINB2	392	4.57693082E-1	DAVIES_SUCCESS
chr18	61254533	61472610	+	meta_5275_8710	meta_SERPINB13_SERPINB7	345	7.85061032E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_5055	meta_SERPINB13_SERPINB2	262	5.62311023E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_6317_5055	meta_SERPINB13_SERPINB3_SERPINB2	312	6.37547739E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_8710_5055	meta_SERPINB13_SERPINB7_SERPINB2	497	8.10538475E-1	DAVIES_SUCCESS
chr18	61420280	61584755	+	meta_8710_5055	meta_SERPINB7_SERPINB2	417	8.88591688E-1	DAVIES_SUCCESS
chr18	64168423	65183967	+	meta_28513_92126	meta_CDH19_DSEL	233	2.59736453E-1	DAVIES_SUCCESS
chr18	67068283	67872962	+	meta_220164_25914	meta_DOK6_RTTN	703	9.38103183E-1	DAVIES_SUCCESS
chr18	74240611	74534251	+	meta_284276_100131655	meta_LINC00908_LOC100131655	188	6.76162485E-1	DAVIES_SUCCESS
chr19	281043	3544028	+	meta_8612_2879_92840_8943_2788_83475_51343_100128569	meta_PPAP2C_GPX4_REEP6_AP3D1_GNG7_DOHH_FZR1_C19orf71	382	4.70860493E-1	DAVIES_SUCCESS
chr19	405442	994569	+	meta_126567_57418	meta_C2CD4C_WDR18	102	1.61291924E-1	DAVIES_SUCCESS
chr19	405442	1009723	+	meta_126567_116444	meta_C2CD4C_GRIN3B	102	2.01331232E-1	DAVIES_SUCCESS
chr19	463345	893218	+	meta_284451_10025	meta_ODF3L2_MED16	81	2.91271717E-1	DAVIES_SUCCESS
chr19	463345	994569	+	meta_284451_10025_57418	meta_ODF3L2_MED16_WDR18	131	1.42348115E-1	DAVIES_SUCCESS
chr19	463345	994569	+	meta_284451_27006_10025_57418	meta_ODF3L2_FGF22_MED16_WDR18	164	1.20100842E-1	DAVIES_SUCCESS
chr19	463345	1039064	+	meta_284451_10025_1265	meta_ODF3L2_MED16_CNN2	132	4.17152236E-1	DAVIES_SUCCESS
chr19	463345	1039064	+	meta_284451_10272_10025_1265	meta_ODF3L2_FSTL3_MED16_CNN2	166	3.47962602E-1	DAVIES_SUCCESS
chr19	463345	1605483	+	meta_284451_10025_1265_10975	meta_ODF3L2_MED16_CNN2_UQCR11	150	4.15506971E-1	DAVIES_SUCCESS
chr19	496489	1106787	+	meta_8174_2879	meta_MADCAM1_GPX4	92	1.9836786E-1	DAVIES_SUCCESS
chr19	496489	1473243	+	meta_8174_10297	meta_MADCAM1_APC2	62	9.57926294E-1	DAVIES_SUCCESS
chr19	496489	1473243	+	meta_8174_2879_10297	meta_MADCAM1_GPX4_APC2	115	3.62107303E-1	DAVIES_SUCCESS
chr19	496489	1497924	+	meta_8174_92840	meta_MADCAM1_REEP6	74	8.62071965E-1	DAVIES_SUCCESS
chr19	496489	1605483	+	meta_8174_2879_10975	meta_MADCAM1_GPX4_UQCR11	110	2.074519E-1	DAVIES_SUCCESS
chr19	496489	2232577	+	meta_8174_2879_92840_84444	meta_MADCAM1_GPX4_REEP6_DOT1L	189	4.94210481E-1	DAVIES_SUCCESS
chr19	496489	2232577	+	meta_8174_92840_84444	meta_MADCAM1_REEP6_DOT1L	136	8.71505881E-1	DAVIES_SUCCESS
chr19	496489	2878503	+	meta_8174_10297_84444_80032	meta_MADCAM1_APC2_DOT1L_ZNF556	200	6.87867261E-1	DAVIES_SUCCESS
chr19	496489	2878503	+	meta_8174_2879_10975_84444_80032	meta_MADCAM1_GPX4_UQCR11_DOT1L_ZNF556	248	3.38650676E-1	DAVIES_SUCCESS
chr19	496489	3180330	+	meta_8174_10297_84444_80032_8698	meta_MADCAM1_APC2_DOT1L_ZNF556_S1PR4	258	8.10029094E-1	DAVIES_SUCCESS
chr19	496489	3536755	+	meta_8174_2879_92840_84444_80032_51343	meta_MADCAM1_GPX4_REEP6_DOT1L_ZNF556_FZR1	308	3.870881E-1	DAVIES_SUCCESS
chr19	571276	1228434	+	meta_682_6794	meta_BSG_STK11	55	8.90545881E-1	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_1943_92840_8943	meta_BSG_EFNA2_REEP6_AP3D1	157	9.41507122E-1	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_2879_1943_92840_8943	meta_BSG_GPX4_EFNA2_REEP6_AP3D1	210	6.02065836E-1	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_6794_92840_8943	meta_BSG_STK11_REEP6_AP3D1	157	9.70500391E-1	DAVIES_SUCCESS
chr19	571276	3500938	+	meta_682_2879_1943_92840_113178_8943_79816_83475	meta_BSG_GPX4_EFNA2_REEP6_SCAMP4_AP3D1_TLE6_DOHH	357	2.01412191E-1	DAVIES_SUCCESS
chr19	571276	3500938	+	meta_682_6794_8943_115196_83475	meta_BSG_STK11_AP3D1_ZNF554_DOHH	235	4.16626805E-1	DAVIES_SUCCESS
chr19	571276	3942414	+	meta_682_6794_1943_92840_8943_115196_79816_83475_100128569_27231	meta_BSG_STK11_EFNA2_REEP6_AP3D1_ZNF554_TLE6_DOHH_C19orf71_NMRK2	398	1.81079964E-1	DAVIES_SUCCESS
chr19	571276	3942414	+	meta_682_6794_8943_115196_83475_27231	meta_BSG_STK11_AP3D1_ZNF554_DOHH_NMRK2	279	1.35680311E-1	DAVIES_SUCCESS
chr19	647525	1816237	+	meta_55658_5657_10025_100302210	meta_RNF126_PRTN3_MED16_MIR1909	133	3.09012585E-2	DAVIES_SUCCESS
chr19	647525	1816237	+	meta_55658_5657_100302210	meta_RNF126_PRTN3_MIR1909	124	3.3868299E-2	DAVIES_SUCCESS
chr19	685545	1106787	+	meta_400668_2879	meta_PRSS57_GPX4	91	1.07215201E-1	DAVIES_SUCCESS
chr19	685545	1497924	+	meta_400668_2879_92840	meta_PRSS57_GPX4_REEP6	126	1.98247641E-1	DAVIES_SUCCESS
chr19	685545	1605483	+	meta_400668_2879_10975	meta_PRSS57_GPX4_UQCR11	109	1.16684356E-1	DAVIES_SUCCESS
chr19	867961	1228434	+	meta_10025_6794	meta_MED16_STK11	62	5.47597288E-1	DAVIES_SUCCESS
chr19	867961	1652328	+	meta_10025_84634_1265_6929	meta_MED16_KISS1R_CNN2_TCF3	139	2.47458379E-1	DAVIES_SUCCESS
chr19	917341	2878503	+	meta_84634_1265_6929_83855_6449_80032	meta_KISS1R_CNN2_TCF3_KLF16_SGTA_ZNF556	293	9.42348892E-3	DAVIES_SUCCESS
chr19	926036	1981336	+	meta_1820_22904_53615_1455	meta_ARID3A_SBNO2_MBD3_CSNK1G2	210	6.16466136E-2	DAVIES_SUCCESS
chr19	926036	1981336	+	meta_1820_53615_1455	meta_ARID3A_MBD3_CSNK1G2	146	1.21756494E-1	DAVIES_SUCCESS
chr19	1026297	1228434	+	meta_1265_6794	meta_CNN2_STK11	73	6.09266217E-1	DAVIES_SUCCESS
chr19	1103935	1497924	+	meta_2879_92840	meta_GPX4_REEP6	88	1.78339692E-1	DAVIES_SUCCESS
chr19	1103935	2151556	+	meta_2879_92840_8943	meta_GPX4_REEP6_AP3D1	155	4.79824299E-1	DAVIES_SUCCESS
chr19	1450147	2878503	+	meta_10297_84444_80032	meta_APC2_DOT1L_ZNF556	161	5.95145102E-1	DAVIES_SUCCESS
chr19	1481426	1816237	+	meta_54760_100302210	meta_PCSK4_MIR1909	82	3.61346544E-2	DAVIES_SUCCESS
chr19	2164147	2878503	+	meta_84444_80032	meta_DOT1L_ZNF556	138	4.61176274E-1	DAVIES_SUCCESS
chr19	2425621	8809172	+	meta_26517_166_51343_100128569_6915_23217_10036_23030_6294_8192_79958_9322_10045_57662_6813_5609_1994_284382	meta_TIMM13_AES_FZR1_C19orf71_TBXA2R_ZFR2_CHAF1A_KDM4B_SAFB_CLPP_DENND1C_TRIP10_SH2D3A_CAMSAP3_STXBP2_MAP2K7_ELAVL1_ACTL9	830	6.94139451E-1	DAVIES_SUCCESS
chr19	2819871	3869027	+	meta_115196_166_284422_6915_23217	meta_ZNF554_AES_C19orf77_TBXA2R_ZFR2	267	1.92536408E-1	DAVIES_SUCCESS
chr19	2867332	3536755	+	meta_80032_51343	meta_ZNF556_FZR1	119	2.88025396E-1	DAVIES_SUCCESS
chr19	2867332	3579081	+	meta_80032_10362	meta_ZNF556_HMG20B	122	4.07919731E-1	DAVIES_SUCCESS
chr19	2997635	4237524	+	meta_7089_284422_23217_10148	meta_TLE2_C19orf77_ZFR2_EBI3	210	1.82123911E-1	DAVIES_SUCCESS
chr19	3178735	4066816	+	meta_8698_51341	meta_S1PR4_ZBTB7A	103	4.89263379E-2	DAVIES_SUCCESS
chr19	3178735	4323843	+	meta_8698_51341_126259_79187	meta_S1PR4_ZBTB7A_TMIGD2_FSD1	156	1.10409594E-1	DAVIES_SUCCESS
chr19	3178735	4323843	+	meta_8698_51341_79187	meta_S1PR4_ZBTB7A_FSD1	149	9.48367249E-2	DAVIES_SUCCESS
chr19	3474404	3869027	+	meta_284422_58509_23217	meta_C19orf77_CACTIN_ZFR2	157	2.9570927E-1	DAVIES_SUCCESS
chr19	3474404	3869027	+	meta_284422_6915_23217	meta_C19orf77_TBXA2R_ZFR2	159	2.69966378E-1	DAVIES_SUCCESS
chr19	3474404	3869027	+	meta_284422_6915_58509_23217	meta_C19orf77_TBXA2R_CACTIN_ZFR2	169	3.21491947E-1	DAVIES_SUCCESS
chr19	3474404	3971038	+	meta_284422_23217_1613	meta_C19orf77_ZFR2_DAPK3	156	6.72122444E-3	DAVIES_SUCCESS
chr19	3474404	4237524	+	meta_284422_10148	meta_C19orf77_EBI3	72	4.09217881E-2	DAVIES_SUCCESS
chr19	3474404	4723855	+	meta_284422_55620_91039	meta_C19orf77_STAP2_DPP9	139	4.03310936E-1	DAVIES_SUCCESS
chr19	3490818	3544028	+	meta_83475_100128569	meta_DOHH_C19orf71	57	1.61152364E-1	DAVIES_SUCCESS
chr19	3490818	3626813	+	meta_83475_58509	meta_DOHH_CACTIN	81	3.4732501E-1	DAVIES_SUCCESS
chr19	3490818	3869027	+	meta_83475_58509_23217	meta_DOHH_CACTIN_ZFR2	167	5.17613938E-1	DAVIES_SUCCESS
chr19	3490818	4559771	+	meta_83475_27231_84699_10501	meta_DOHH_NMRK2_CREB3L3_SEMA6B	201	5.47855124E-2	DAVIES_SUCCESS
chr19	3506294	3971038	+	meta_51343_100128569_1613	meta_FZR1_C19orf71_DAPK3	96	9.6556422E-3	DAVIES_SUCCESS
chr19	3506294	3971038	+	meta_51343_126326_1613	meta_FZR1_GIPC3_DAPK3	111	1.83707434E-2	DAVIES_SUCCESS
chr19	3538262	3579081	+	meta_126321_10362	meta_MFSD12_HMG20B	57	5.83823226E-1	DAVIES_SUCCESS
chr19	3538262	4124126	+	meta_126321_10362_5605	meta_MFSD12_HMG20B_MAP2K2	116	3.34372611E-1	DAVIES_SUCCESS
chr19	3572942	4124126	+	meta_10362_5605	meta_HMG20B_MAP2K2	105	3.3060703E-1	DAVIES_SUCCESS
chr19	3572942	4173051	+	meta_10362_84699	meta_HMG20B_CREB3L3	107	5.13955148E-1	DAVIES_SUCCESS
chr19	3594503	3869027	+	meta_6915_23217	meta_TBXA2R_ZFR2	128	7.73611669E-1	DAVIES_SUCCESS
chr19	3610626	3869027	+	meta_58509_23217	meta_CACTIN_ZFR2	126	8.09780239E-1	DAVIES_SUCCESS
chr19	3958451	4323843	+	meta_1613_170961_79187	meta_DAPK3_ANKRD24_FSD1	147	3.02101551E-2	DAVIES_SUCCESS
chr19	3958451	4443394	+	meta_1613_10036	meta_DAPK3_CHAF1A	91	3.35387579E-2	DAVIES_SUCCESS
chr19	4045215	4302428	+	meta_51341_126259	meta_ZBTB7A_TMIGD2	89	2.45020726E-2	DAVIES_SUCCESS
chr19	4174105	4457791	+	meta_51548_10148_56961_79187_80700	meta_SIRT6_EBI3_SHD_FSD1_UBXN6	140	6.79183276E-1	DAVIES_SUCCESS
chr19	4278597	4655580	+	meta_56961_126282	meta_SHD_TNFAIP8L1	81	7.70334145E-1	DAVIES_SUCCESS
chr19	4292224	4540036	+	meta_126259_116844	meta_TMIGD2_LRG1	93	6.91621722E-1	DAVIES_SUCCESS
chr19	5587009	5910263	+	meta_9667_400673	meta_SAFB2_VMAC	106	9.50147969E-1	DAVIES_SUCCESS
chr19	5587009	6279959	+	meta_9667_4298	meta_SAFB2_MLLT1	108	6.51717732E-1	DAVIES_SUCCESS
chr19	5587009	6333640	+	meta_9667_4298_125981	meta_SAFB2_MLLT1_ACER1	114	7.04517322E-1	DAVIES_SUCCESS
chr19	5587009	6393291	+	meta_9667_2962	meta_SAFB2_GTF2F1	72	9.48082864E-1	DAVIES_SUCCESS
chr19	5587009	6393291	+	meta_9667_4298_84266_2962	meta_SAFB2_MLLT1_ALKBH7_GTF2F1	134	7.08487343E-1	DAVIES_SUCCESS
chr19	5587009	8408146	+	meta_9667_8192_970_10045_3643_23370_30835_80164_80131_256949	meta_SAFB2_CLPP_CD70_SH2D3A_INSR_ARHGEF18_CD209_FLJ22184_LRRC8E_KANK3	653	1.08710548E-3	DAVIES_SUCCESS
chr19	5623045	6751529	+	meta_6294_79958_8744_9322	meta_SAFB_DENND1C_TNFSF9_TRIP10	194	9.23907093E-1	DAVIES_SUCCESS
chr19	5623045	6767523	+	meta_6294_8192_10045	meta_SAFB_CLPP_SH2D3A	158	9.00891895E-1	DAVIES_SUCCESS
chr19	5623045	7712760	+	meta_6294_8192_9322_10045_57662_6813	meta_SAFB_CLPP_TRIP10_SH2D3A_CAMSAP3_STXBP2	249	9.50943315E-1	DAVIES_SUCCESS
chr19	5914192	5978320	+	meta_828_8498	meta_CAPS_RANBP3	81	6.45361346E-1	DAVIES_SUCCESS
chr19	5914192	7939326	+	meta_828_8498_284427_3643_56949_339390_80164	meta_CAPS_RANBP3_SLC25A41_INSR_XAB2_CLEC4G_FLJ22184	432	1.95093085E-2	DAVIES_SUCCESS
chr19	5916151	7294011	+	meta_8498_2015_3643	meta_RANBP3_EMR1_INSR	381	1.01940096E-1	DAVIES_SUCCESS
chr19	6210391	6375261	+	meta_4298_125981_84266	meta_MLLT1_ACER1_ALKBH7	86	4.21454782E-1	DAVIES_SUCCESS
chr19	6361462	6767523	+	meta_8192_10045	meta_CLPP_SH2D3A	116	7.15032072E-1	DAVIES_SUCCESS
chr19	6361462	7712760	+	meta_8192_10045_57662_6813	meta_CLPP_SH2D3A_CAMSAP3_STXBP2	191	8.55523188E-1	DAVIES_SUCCESS
chr19	6583134	7812464	+	meta_970_140467_30835	meta_CD70_ZNF358_CD209	202	6.78742483E-1	DAVIES_SUCCESS
