chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr2	86066270	86565206	+	meta_8869_65055	meta_ST3GAL5_REEP1	438	2.40574614E-2	DAVIES_SUCCESS
chr2	86947413	88412902	+	meta_64795_150572	meta_RMND5A_SMYD1	234	8.64277889E-1	DAVIES_SUCCESS
chr2	88422507	89050452	+	meta_2168_22934	meta_FABP1_RPIA	189	8.20947501E-1	DAVIES_SUCCESS
chr2	95963071	99347589	+	meta_30818_9391_51252_23505_11320	meta_KCNIP3_CIAO1_FAM178B_TMEM131_MGAT4A	501	4.41977233E-1	DAVIES_SUCCESS
chr2	96931883	97652301	+	meta_9391_51252	meta_CIAO1_FAM178B	137	3.57563665E-1	DAVIES_SUCCESS
chr2	96931883	98280561	+	meta_9391_200539_10120	meta_CIAO1_ANKRD23_ACTR1B	85	2.42725549E-1	DAVIES_SUCCESS
chr2	96931883	99347589	+	meta_9391_51252_23505_11320	meta_CIAO1_FAM178B_TMEM131_MGAT4A	453	3.61572371E-1	DAVIES_SUCCESS
chr2	97371666	98612354	+	meta_81562_51252_23505	meta_LMAN2L_FAM178B_TMEM131	329	5.11327006E-1	DAVIES_SUCCESS
chr2	97481990	98612354	+	meta_26505_51252_23505	meta_CNNM3_FAM178B_TMEM131	318	4.93081287E-1	DAVIES_SUCCESS
chr2	97503650	98280561	+	meta_200539_10120	meta_ANKRD23_ACTR1B	61	2.61866887E-1	DAVIES_SUCCESS
chr2	97541618	98612354	+	meta_51252_23505	meta_FAM178B_TMEM131	301	4.88790347E-1	DAVIES_SUCCESS
chr2	97541618	99347589	+	meta_51252_23505_11320	meta_FAM178B_TMEM131_MGAT4A	429	3.73797152E-1	DAVIES_SUCCESS
chr2	97779232	98264657	+	meta_375248_1329	meta_ANKRD36_COX5B	39	6.51885989E-1	DAVIES_SUCCESS
chr2	97779232	98356323	+	meta_375248_7535	meta_ANKRD36_ZAP70	91	7.92852239E-1	DAVIES_SUCCESS
chr2	98330030	98612354	+	meta_7535_23505	meta_ZAP70_TMEM131	199	5.0216944E-1	DAVIES_SUCCESS
chr2	99215785	99797492	+	meta_493753_129531	meta_COA5_MITD1	112	7.74539308E-2	DAVIES_SUCCESS
chr2	99225041	99347589	+	meta_25972_11320	meta_UNC50_MGAT4A	130	1.84811865E-1	DAVIES_SUCCESS
chr2	99225041	100106480	+	meta_25972_51455	meta_UNC50_REV1	208	4.0925078E-1	DAVIES_SUCCESS
chr2	99613723	100759037	+	meta_80705_51263_3899	meta_TSGA10_MRPL30_AFF3	703	2.13548114E-1	DAVIES_SUCCESS
chr2	99758184	100759037	+	meta_51263_3899	meta_MRPL30_AFF3	646	2.71601684E-1	DAVIES_SUCCESS
chr2	99923087	100759037	+	meta_10190_3899	meta_TXNDC9_AFF3	587	3.96459511E-1	DAVIES_SUCCESS
chr2	100163715	101099742	+	meta_3899_129521	meta_AFF3_NMS	699	5.66714241E-1	DAVIES_SUCCESS
chr2	100163715	101613287	+	meta_3899_129521_4862	meta_AFF3_NMS_NPAS2	961	6.71210564E-1	DAVIES_SUCCESS
chr2	100163715	101613287	+	meta_3899_4862	meta_AFF3_NPAS2	753	4.20972224E-1	DAVIES_SUCCESS
chr2	101086943	101767846	+	meta_129521_11138	meta_NMS_TBC1D8	405	9.91377857E-1	DAVIES_SUCCESS
chr2	101179417	101636155	+	meta_79031_6160	meta_PDCL3_RPL31	203	9.65916269E-1	DAVIES_SUCCESS
chr2	101179417	102796334	+	meta_79031_6160_284996_3554	meta_PDCL3_RPL31_RNF149_IL1R1	607	8.18285384E-1	DAVIES_SUCCESS
chr2	101887683	102796334	+	meta_284996_3554	meta_RNF149_IL1R1	404	5.65910206E-1	DAVIES_SUCCESS
chr2	102686835	103150431	+	meta_3554_389015	meta_IL1R1_SLC9A4	610	3.10674042E-1	DAVIES_SUCCESS
chr2	105858199	105946148	+	meta_11250_9392	meta_GPR45_TGFBRAP1	162	8.7393172E-1	DAVIES_SUCCESS
chr2	105858199	105961984	+	meta_11250_79074	meta_GPR45_C2orf49	170	8.81816732E-1	DAVIES_SUCCESS
chr2	105858199	105961984	+	meta_11250_9392_79074	meta_GPR45_TGFBRAP1_C2orf49	170	8.81816732E-1	DAVIES_SUCCESS
chr2	108443387	108926371	+	meta_285190_6819	meta_RGPD4_SULT1C2	195	3.68186933E-1	DAVIES_SUCCESS
chr2	108863650	109402267	+	meta_442038_5903	meta_SULT1C3_RANBP2	199	5.71420974E-1	DAVIES_SUCCESS
chr2	109150810	109605828	+	meta_3987_10913	meta_LIMS1_EDAR	284	3.74608711E-1	DAVIES_SUCCESS
chr2	109335936	109605828	+	meta_5903_10913	meta_RANBP2_EDAR	227	6.07790742E-1	DAVIES_SUCCESS
chr2	112895961	113833427	+	meta_129804_84639	meta_FBLN7_IL1F10	227	6.39348403E-1	DAVIES_SUCCESS
chr2	112895961	114400975	+	meta_129804_84639_11159	meta_FBLN7_IL1F10_RABL2A	255	6.08887602E-1	DAVIES_SUCCESS
chr2	113033177	113676458	+	meta_376940_27178	meta_ZC3H6_IL37	182	4.49753356E-1	DAVIES_SUCCESS
chr2	113033177	113810440	+	meta_376940_27177	meta_ZC3H6_IL36B	225	7.82399551E-1	DAVIES_SUCCESS
chr2	113125945	113334727	+	meta_727851_84172	meta_RGPD8_POLR1B	87	8.89861213E-1	DAVIES_SUCCESS
chr2	113299491	114036498	+	meta_84172_7849	meta_POLR1B_PAX8	162	8.72232645E-1	DAVIES_SUCCESS
chr2	113931559	114719129	+	meta_23550_10096	meta_PSD4_ACTR3	265	9.30594389E-2	DAVIES_SUCCESS
chr2	114384816	114719129	+	meta_11159_10096	meta_RABL2A_ACTR3	181	4.83109199E-2	DAVIES_SUCCESS
chr2	118572254	118867597	+	meta_8886_51141	meta_DDX18_INSIG2	258	8.65934269E-1	DAVIES_SUCCESS
chr2	119913818	120742474	+	meta_165257_1622_5775	meta_C1QL2_DBI_PTPN4	314	3.46070765E-1	DAVIES_SUCCESS
chr2	119913818	120742474	+	meta_165257_5775	meta_C1QL2_PTPN4	229	4.97024678E-1	DAVIES_SUCCESS
chr2	119981383	120282028	+	meta_55240_6344	meta_STEAP3_SCTR	252	5.06285404E-1	DAVIES_SUCCESS
chr2	121974163	122407052	+	meta_29842_23332	meta_TFCP2L1_CLASP1	309	3.68066775E-1	DAVIES_SUCCESS
chr2	121974163	122494503	+	meta_29842_84365	meta_TFCP2L1_MKI67IP	141	8.3802965E-2	DAVIES_SUCCESS
chr2	127805598	128100805	+	meta_274_10746	meta_BIN1_MAP3K2	252	7.12947261E-1	DAVIES_SUCCESS
chr2	127805598	128284087	+	meta_274_10746_55677	meta_BIN1_MAP3K2_IWS1	377	3.7923158E-1	DAVIES_SUCCESS
chr2	127805598	128284087	+	meta_274_55677	meta_BIN1_IWS1	305	3.67766038E-1	DAVIES_SUCCESS
chr2	128175995	128395303	+	meta_5624_4648	meta_PROC_MYO7B	216	1.14961545E-1	DAVIES_SUCCESS
chr2	128293377	128568761	+	meta_4648_55339	meta_MYO7B_WDR33	235	1.34411594E-1	DAVIES_SUCCESS
chr2	128619206	128953249	+	meta_83607_56886	meta_AMMECR1L_UGGT1	160	2.55837154E-1	DAVIES_SUCCESS
chr2	130908964	132111282	+	meta_55627_55041	meta_SMPD4_PLEKHB2	91	7.33836759E-1	DAVIES_SUCCESS
chr2	130949317	132111282	+	meta_112714_55041	meta_TUBA3E_PLEKHB2	87	7.28770032E-1	DAVIES_SUCCESS
chr2	131095815	131104197	+	meta_84317_92856	meta_CCDC115_IMP4	42	8.2203046E-1	DAVIES_SUCCESS
chr2	131095815	131851004	+	meta_84317_130074	meta_CCDC115_FAM168B	83	8.46153723E-1	DAVIES_SUCCESS
chr2	131486642	131804836	+	meta_344561_50649	meta_GPR148_ARHGEF4	110	7.43092474E-1	DAVIES_SUCCESS
chr2	131486642	131851004	+	meta_344561_130074	meta_GPR148_FAM168B	45	6.48520695E-1	DAVIES_SUCCESS
chr2	131672785	132111282	+	meta_50649_55041	meta_ARHGEF4_PLEKHB2	167	7.84042963E-1	DAVIES_SUCCESS
chr2	131862419	132240507	+	meta_55041_113457	meta_PLEKHB2_TUBA3D	120	7.60926925E-1	DAVIES_SUCCESS
chr2	133402336	134326031	+	meta_116372_344148	meta_LYPD1_NCKAP5	905	7.61075883E-1	DAVIES_SUCCESS
chr2	148687965	150071772	+	meta_5000_26122_130576	meta_ORC4_EPC2_LYPD6B	501	2.90768871E-1	DAVIES_SUCCESS
chr2	149632791	150444330	+	meta_3800_27249	meta_KIF5C_MMADHC	193	1.55495392E-1	DAVIES_SUCCESS
chr2	149894980	150330659	+	meta_130576_130574	meta_LYPD6B_LYPD6	442	4.27196051E-1	DAVIES_SUCCESS
chr2	151324706	152364527	+	meta_390_55183	meta_RND3_RIF1	213	2.129254E-1	DAVIES_SUCCESS
chr2	158383278	158732374	+	meta_130399_90	meta_ACVR1C_ACVR1	171	4.01206604E-2	DAVIES_SUCCESS
chr2	159313475	160568946	+	meta_8502_29994	meta_PKP4_BAZ2B	688	3.01425682E-1	DAVIES_SUCCESS
chr2	159825145	160761267	+	meta_85461_4065	meta_TANC1_LY75	407	1.46013276E-1	DAVIES_SUCCESS
chr2	162164785	163175218	+	meta_10213_64135	meta_PSMD14_IFIH1	116	8.69306015E-1	DAVIES_SUCCESS
chr2	163123588	163219148	+	meta_64135_25801	meta_IFIH1_GCA	18	7.89878056E-1	DAVIES_SUCCESS
chr2	163200582	163695257	+	meta_25801_90134	meta_GCA_KCNH7	285	9.27598169E-1	DAVIES_SUCCESS
chr2	165541257	165812035	+	meta_22837_151258	meta_COBLL1_SLC38A11	302	5.43687441E-1	DAVIES_SUCCESS
chr2	165754708	166810348	+	meta_151258_79809	meta_SLC38A11_TTC21B	258	7.60920691E-2	DAVIES_SUCCESS
chr2	168675181	169631644	+	meta_8708_253782	meta_B3GALT1_CERS6	399	6.87643204E-1	DAVIES_SUCCESS
chr2	169312758	170219122	+	meta_253782_4036	meta_CERS6_LRP2	535	7.14989739E-1	DAVIES_SUCCESS
chr2	169779448	169952677	+	meta_8647_10170	meta_ABCB11_DHRS9	210	3.81961865E-1	DAVIES_SUCCESS
chr2	169983618	171511674	+	meta_4036_140469	meta_LRP2_MYO3B	837	4.24365568E-1	DAVIES_SUCCESS
chr2	174219560	175260443	+	meta_83879_9541	meta_CDCA7_CIR1	166	9.97975847E-1	DAVIES_SUCCESS
chr2	175212877	175629200	+	meta_9541_1134	meta_CIR1_CHRNA1	165	9.27538377E-1	DAVIES_SUCCESS
chr2	175936977	176974316	+	meta_1386_3237	meta_ATF2_HOXD11	163	5.62444329E-1	DAVIES_SUCCESS
chr2	176944834	176997423	+	meta_344191_3234	meta_EVX2_HOXD8	63	1.9817858E-1	DAVIES_SUCCESS
chr2	179296140	180129350	+	meta_8575_91404	meta_PRKRA_SESTD1	250	5.11006178E-2	DAVIES_SUCCESS
chr2	179966418	180871840	+	meta_91404_57703	meta_SESTD1_CWC22	394	8.27408826E-2	DAVIES_SUCCESS
chr2	183789578	184026408	+	meta_10787_129401	meta_NCKAP1_NUP35	260	9.15138065E-1	DAVIES_SUCCESS
chr2	187350884	187545629	+	meta_55854_3685	meta_ZC3H15_ITGAV	176	6.13409771E-1	DAVIES_SUCCESS
chr2	189156395	191367041	+	meta_51454_84128_54842	meta_GULP1_WDR75_MFSD6	445	8.49981412E-1	DAVIES_SUCCESS
chr2	190425315	190927455	+	meta_30061_2660	meta_SLC40A1_MSTN	151	8.17340467E-1	DAVIES_SUCCESS
chr2	190526124	190649097	+	meta_54529_94101	meta_ASNSD1_ORMDL1	73	1.50929021E-1	DAVIES_SUCCESS
chr2	190526124	191184771	+	meta_54529_26275	meta_ASNSD1_HIBCH	213	5.63255652E-1	DAVIES_SUCCESS
chr2	190539218	191367041	+	meta_150709_54842	meta_ANKAR_MFSD6	196	3.97979861E-1	DAVIES_SUCCESS
chr2	190611385	190927455	+	meta_64172_2660	meta_OSGEPL1_MSTN	81	5.51121357E-1	DAVIES_SUCCESS
chr2	190920425	191367041	+	meta_2660_54842	meta_MSTN_MFSD6	203	7.51677136E-1	DAVIES_SUCCESS
chr2	191208195	191878976	+	meta_3628_6772	meta_INPP1_STAT1	198	8.51057815E-1	DAVIES_SUCCESS
chr2	197063976	197792519	+	meta_57520_80055	meta_HECW2_PGAP1	487	9.92975629E-1	DAVIES_SUCCESS
chr2	197063976	198540584	+	meta_57520_80055_130132	meta_HECW2_PGAP1_RFTN2	555	9.36873327E-1	DAVIES_SUCCESS
chr2	197063976	198540584	+	meta_57520_9330_80055_130132	meta_HECW2_GTF3C3_PGAP1_RFTN2	584	9.40856718E-1	DAVIES_SUCCESS
chr2	197504355	198573114	+	meta_284992_25843_92935	meta_CCDC150_MOB4_MARS2	171	5.1116048E-1	DAVIES_SUCCESS
chr2	197504355	198573114	+	meta_284992_92935	meta_CCDC150_MARS2	140	6.73139717E-1	DAVIES_SUCCESS
chr2	197697727	198540584	+	meta_80055_130132	meta_PGAP1_RFTN2	158	3.17038577E-1	DAVIES_SUCCESS
chr2	197831740	198418423	+	meta_91526_25843	meta_ANKRD44_MOB4	339	2.52677096E-1	DAVIES_SUCCESS
chr2	198318230	199014608	+	meta_80219_5334	meta_COQ10B_PLCL1	282	4.43165835E-1	DAVIES_SUCCESS
chr2	201353683	202094129	+	meta_130535_843	meta_KCTD18_CASP10	177	1.67710075E-1	DAVIES_SUCCESS
chr2	201390864	202037411	+	meta_151246_8837	meta_SGOL2_CFLAR	181	8.11223241E-2	DAVIES_SUCCESS
chr2	201390864	202222121	+	meta_151246_130540	meta_SGOL2_ALS2CR12	233	1.35570606E-1	DAVIES_SUCCESS
chr2	201450730	201729467	+	meta_316_1195	meta_AOX1_CLK1	203	1.70605217E-1	DAVIES_SUCCESS
chr2	201450730	201950473	+	meta_316_1195_4709	meta_AOX1_CLK1_NDUFB3	224	1.30679117E-1	DAVIES_SUCCESS
chr2	201450730	202345574	+	meta_316_1195_55437	meta_AOX1_CLK1_STRADB	254	2.08867758E-1	DAVIES_SUCCESS
chr2	201450730	204170563	+	meta_316_841_65062_65061_150864_57404	meta_AOX1_CASP8_TMEM237_CDK15_FAM117B_CYP20A1	505	4.76064105E-2	DAVIES_SUCCESS
chr2	201774893	202094129	+	meta_4999_843	meta_ORC2_CASP10	96	8.65425326E-2	DAVIES_SUCCESS
chr2	202352143	203851060	+	meta_151254_51602_79800	meta_ALS2CR11_NOP58_ALS2CR8	200	3.66699536E-1	DAVIES_SUCCESS
chr2	202484906	204170563	+	meta_65062_65061_150864_57404	meta_TMEM237_CDK15_FAM117B_CYP20A1	272	6.07998434E-2	DAVIES_SUCCESS
chr2	203130514	204170563	+	meta_51602_57404	meta_NOP58_CYP20A1	75	1.18421224E-1	DAVIES_SUCCESS
chr2	203499900	203851060	+	meta_150864_79800	meta_FAM117B_ALS2CR8	89	3.43081375E-2	DAVIES_SUCCESS
chr2	203745322	204091101	+	meta_55759_65065	meta_WDR12_NBEAL1	86	4.21742527E-2	DAVIES_SUCCESS
chr2	203745322	204296892	+	meta_55759_10152	meta_WDR12_ABI2	75	2.57741599E-1	DAVIES_SUCCESS
chr2	203745322	204296892	+	meta_55759_65065_10152	meta_WDR12_NBEAL1_ABI2	132	8.3285129E-2	DAVIES_SUCCESS
chr2	203879601	204296892	+	meta_65065_10152	meta_NBEAL1_ABI2	103	8.88683349E-2	DAVIES_SUCCESS
chr2	203879601	204603636	+	meta_65065_10152_940	meta_NBEAL1_ABI2_CD28	190	6.24013649E-2	DAVIES_SUCCESS
chr2	203879601	204603636	+	meta_65065_940	meta_NBEAL1_CD28	144	3.20920461E-2	DAVIES_SUCCESS
chr2	206858444	207027653	+	meta_54891_1933	meta_INO80D_EEF1B2	140	9.22960754E-1	DAVIES_SUCCESS
chr2	206858444	207485854	+	meta_54891_8745	meta_INO80D_ADAM23	242	7.52561219E-1	DAVIES_SUCCESS
chr2	206858444	207630050	+	meta_54891_1933_130752	meta_INO80D_EEF1B2_MDH1B	281	7.95122E-1	DAVIES_SUCCESS
chr2	206858444	207834198	+	meta_54891_130749	meta_INO80D_CPO	204	8.71512688E-1	DAVIES_SUCCESS
chr2	206858444	207834198	+	meta_54891_8745_130749	meta_INO80D_ADAM23_CPO	350	8.228641E-1	DAVIES_SUCCESS
chr2	206858444	208634143	+	meta_54891_8745_130749_7855	meta_INO80D_ADAM23_CPO_FZD5	396	8.92981241E-1	DAVIES_SUCCESS
chr2	207308367	207834198	+	meta_8745_130749	meta_ADAM23_CPO	254	6.82446689E-1	DAVIES_SUCCESS
chr2	207308367	208994554	+	meta_8745_130749_7855_1420	meta_ADAM23_CPO_FZD5_CRYGC	416	7.41047369E-1	DAVIES_SUCCESS
chr2	207308367	208994554	+	meta_8745_130749_7855_389072_1420	meta_ADAM23_CPO_FZD5_PLEKHM3_CRYGC	611	7.50877012E-1	DAVIES_SUCCESS
chr2	207630111	208619605	+	meta_22868_100616361	meta_FASTKD2_MIR4775	190	5.81449221E-1	DAVIES_SUCCESS
chr2	207804277	208634143	+	meta_130749_7855	meta_CPO_FZD5	154	8.59888167E-1	DAVIES_SUCCESS
chr2	208627309	208994554	+	meta_7855_1420	meta_FZD5_CRYGC	162	6.07187511E-1	DAVIES_SUCCESS
chr2	210288770	211179895	+	meta_4133_6120_4632	meta_MAP2_RPE_MYL1	330	3.11952342E-2	DAVIES_SUCCESS
chr2	210867288	211179895	+	meta_6120_4632	meta_RPE_MYL1	92	4.00875963E-2	DAVIES_SUCCESS
chr2	216807313	216946539	+	meta_55686_55825	meta_MREG_PECR	207	8.05184509E-3	DAVIES_SUCCESS
chr2	216807313	217529158	+	meta_55686_55825_3485	meta_MREG_PECR_IGFBP2	285	4.81717273E-3	DAVIES_SUCCESS
chr2	216807313	217724782	+	meta_55686_7141	meta_MREG_TNP1	235	7.49612863E-2	DAVIES_SUCCESS
chr2	217277136	217724782	+	meta_50485_7141	meta_SMARCAL1_TNP1	222	9.17007064E-1	DAVIES_SUCCESS
chr2	217498126	217560272	+	meta_3485_3488	meta_IGFBP2_IGFBP5	103	1.04494097E-1	DAVIES_SUCCESS
chr2	218899656	219128582	+	meta_285180_151306	meta_RUFY4_GPBAR1	108	8.86346904E-1	DAVIES_SUCCESS
chr2	218899656	220506702	+	meta_285180_9654_6508	meta_RUFY4_TTLL4_SLC4A3	177	6.75040669E-1	DAVIES_SUCCESS
chr2	219027567	220085174	+	meta_3577_7429_10058	meta_CXCR1_VIL1_ABCB6	109	7.92338011E-1	DAVIES_SUCCESS
chr2	219125737	220050197	+	meta_151306_79137	meta_GPBAR1_FAM134A	93	7.12409237E-1	DAVIES_SUCCESS
chr2	219128851	219925238	+	meta_14_58190_3549	meta_AAMP_CTDSP1_IHH	150	2.76206708E-1	DAVIES_SUCCESS
chr2	219128851	220042732	+	meta_14_7701_255101_27013	meta_AAMP_ZNF142_CCDC108_CNPPD1	205	3.06821284E-1	DAVIES_SUCCESS
chr2	219128851	220042732	+	meta_14_7701_27013	meta_AAMP_ZNF142_CNPPD1	129	6.03210622E-1	DAVIES_SUCCESS
chr2	219128851	220174295	+	meta_14_6556_7701_79411_5798	meta_AAMP_SLC11A1_ZNF142_GLB1L_PTPRN	180	7.39090988E-1	DAVIES_SUCCESS
chr2	219128851	220174295	+	meta_14_6556_79411_5798	meta_AAMP_SLC11A1_GLB1L_PTPRN	143	8.74839261E-1	DAVIES_SUCCESS
chr2	219128851	220371718	+	meta_14_617_80326_29926	meta_AAMP_BCS1L_WNT10A_GMPPA	137	4.29317619E-1	DAVIES_SUCCESS
chr2	219135114	220085174	+	meta_25953_10058	meta_PNKD_ABCB6	91	7.19255966E-1	DAVIES_SUCCESS
chr2	219135114	220110131	+	meta_25953_79411	meta_PNKD_GLB1L	93	7.37346944E-1	DAVIES_SUCCESS
chr2	219135114	220291461	+	meta_25953_58190_57695_1674	meta_PNKD_CTDSP1_USP37_DES	164	5.36590127E-1	DAVIES_SUCCESS
chr2	219221578	219906273	+	meta_375307_255101	meta_C2orf62_CCDC108	110	1.73021074E-1	DAVIES_SUCCESS
chr2	219221578	219925238	+	meta_375307_58190_3549	meta_C2orf62_CTDSP1_IHH	124	2.05806955E-1	DAVIES_SUCCESS
chr2	219221578	220042732	+	meta_375307_6556_7701_255101_27013	meta_C2orf62_SLC11A1_ZNF142_CCDC108_CNPPD1	211	2.90214883E-1	DAVIES_SUCCESS
chr2	219221578	220042732	+	meta_375307_7701_255101_27013	meta_C2orf62_ZNF142_CCDC108_CNPPD1	201	2.84974861E-1	DAVIES_SUCCESS
chr2	219246751	219524355	+	meta_6556_7701	meta_SLC11A1_ZNF142	73	4.0186311E-1	DAVIES_SUCCESS
chr2	219246751	219906273	+	meta_6556_7701_255101	meta_SLC11A1_ZNF142_CCDC108	149	2.0746668E-1	DAVIES_SUCCESS
chr2	219246751	220042732	+	meta_6556_7701_27013	meta_SLC11A1_ZNF142_CNPPD1	127	5.36718297E-1	DAVIES_SUCCESS
chr2	219246751	220174295	+	meta_6556_5798	meta_SLC11A1_PTPRN	91	8.59690189E-1	DAVIES_SUCCESS
chr2	219263060	219314248	+	meta_58190_7429	meta_CTDSP1_VIL1	47	4.38695945E-1	DAVIES_SUCCESS
chr2	219263060	219925238	+	meta_58190_3549	meta_CTDSP1_IHH	112	1.85816364E-1	DAVIES_SUCCESS
chr2	219502639	219906273	+	meta_7701_255101	meta_ZNF142_CCDC108	113	1.55554869E-1	DAVIES_SUCCESS
chr2	219502639	220042732	+	meta_7701_255101_27013	meta_ZNF142_CCDC108_CNPPD1	167	2.3813374E-1	DAVIES_SUCCESS
chr2	219502639	220042732	+	meta_7701_27013	meta_ZNF142_CNPPD1	91	4.74406476E-1	DAVIES_SUCCESS
chr2	219502639	220042732	+	meta_7701_27148_27013	meta_ZNF142_STK36_CNPPD1	115	4.98077507E-1	DAVIES_SUCCESS
chr2	219502639	220174295	+	meta_7701_27148_255101_27013_5798	meta_ZNF142_STK36_CCDC108_CNPPD1_PTPRN	246	3.77117718E-1	DAVIES_SUCCESS
chr2	219524378	220110131	+	meta_617_80326_79411	meta_BCS1L_WNT10A_GLB1L	90	1.8532593E-1	DAVIES_SUCCESS
chr2	219524378	220371718	+	meta_617_29926	meta_BCS1L_GMPPA	75	7.00959381E-1	DAVIES_SUCCESS
chr2	219524378	220481173	+	meta_617_114790	meta_BCS1L_STK11IP	56	3.16233959E-1	DAVIES_SUCCESS
chr2	219524378	220481173	+	meta_617_79411_114790	meta_BCS1L_GLB1L_STK11IP	92	4.55593522E-1	DAVIES_SUCCESS
chr2	219745254	220101391	+	meta_80326_27013_55139	meta_WNT10A_CNPPD1_ANKZF1	98	2.57668188E-1	DAVIES_SUCCESS
chr2	219745254	220101391	+	meta_80326_55139	meta_WNT10A_ANKZF1	59	1.23048099E-1	DAVIES_SUCCESS
chr2	219867567	220050197	+	meta_255101_79137	meta_CCDC108_FAM134A	131	2.19587717E-1	DAVIES_SUCCESS
chr2	219867567	220506702	+	meta_255101_27013_5798_6508	meta_CCDC108_CNPPD1_PTPRN_SLC4A3	222	3.43411922E-1	DAVIES_SUCCESS
chr2	220042938	220174295	+	meta_79137_5798	meta_FAM134A_PTPRN	110	7.81939634E-1	DAVIES_SUCCESS
chr2	220283098	220371718	+	meta_1674_29926	meta_DES_GMPPA	66	9.85767051E-1	DAVIES_SUCCESS
chr2	220283098	220506702	+	meta_1674_29926_6508	meta_DES_GMPPA_SLC4A3	103	9.13123998E-1	DAVIES_SUCCESS
chr2	220283098	220506702	+	meta_1674_6508	meta_DES_SLC4A3	64	7.65906215E-1	DAVIES_SUCCESS
chr2	223064605	223574649	+	meta_5077_116255	meta_PAX3_MOGAT1	328	4.28866595E-1	DAVIES_SUCCESS
chr2	223725731	225266711	+	meta_2181_130340_5270_79843	meta_ACSL3_AP1S3_SERPINE2_FAM124B	567	8.44621911E-2	DAVIES_SUCCESS
chr2	223725731	225266711	+	meta_2181_130340_57590_5270_79843	meta_ACSL3_AP1S3_WDFY1_SERPINE2_FAM124B	602	1.14156666E-1	DAVIES_SUCCESS
chr2	223916647	224702319	+	meta_23704_130340	meta_KCNE4_AP1S3	247	5.23960217E-1	DAVIES_SUCCESS
chr2	224740064	224904036	+	meta_57590_5270	meta_WDFY1_SERPINE2	257	2.61147454E-1	DAVIES_SUCCESS
chr2	224839764	225266711	+	meta_5270_79843	meta_SERPINE2_FAM124B	292	1.28775841E-1	DAVIES_SUCCESS
chr2	227596032	228425938	+	meta_3667_3267	meta_IRS1_AGFG1	219	2.91313342E-1	DAVIES_SUCCESS
chr2	227596032	228682280	+	meta_3667_3267_6364	meta_IRS1_AGFG1_CCL20	300	2.51911051E-1	DAVIES_SUCCESS
chr2	227700670	228029275	+	meta_84236_1286	meta_RHBDD1_COL4A4	369	1.64728345E-1	DAVIES_SUCCESS
chr2	227700670	228179508	+	meta_84236_1285	meta_RHBDD1_COL4A3	450	9.03463053E-2	DAVIES_SUCCESS
chr2	227700670	228179508	+	meta_84236_1286_1285	meta_RHBDD1_COL4A4_COL4A3	516	1.30084147E-1	DAVIES_SUCCESS
chr2	227700670	228425938	+	meta_84236_1286_1285_3267	meta_RHBDD1_COL4A4_COL4A3_AGFG1	635	1.31997467E-1	DAVIES_SUCCESS
chr2	227700670	228425938	+	meta_84236_79853_3267	meta_RHBDD1_TM4SF20_AGFG1	395	1.04750901E-1	DAVIES_SUCCESS
chr2	227700670	228682280	+	meta_84236_1286_1285_6364	meta_RHBDD1_COL4A4_COL4A3_CCL20	597	1.19992587E-1	DAVIES_SUCCESS
chr2	227700670	228682280	+	meta_84236_79853_6364	meta_RHBDD1_TM4SF20_CCL20	371	8.7165705E-2	DAVIES_SUCCESS
chr2	227867426	228179508	+	meta_1286_1285	meta_COL4A4_COL4A3	404	2.49626134E-1	DAVIES_SUCCESS
chr2	228029280	228425938	+	meta_1285_3267	meta_COL4A3_AGFG1	375	2.34595921E-1	DAVIES_SUCCESS
chr2	228336887	228682280	+	meta_3267_6364	meta_AGFG1_CCL20	200	2.28542097E-1	DAVIES_SUCCESS
chr2	228549925	228789026	+	meta_80704_164781	meta_SLC19A3_DAW1	297	4.37412159E-2	DAVIES_SUCCESS
chr2	230787206	232329205	+	meta_130888_6672_4691	meta_FBXO36_SP100_NCL	496	1.9026793E-1	DAVIES_SUCCESS
chr2	230787206	232791038	+	meta_130888_257407_4880	meta_FBXO36_C2orf72_NPPC	246	2.26590862E-1	DAVIES_SUCCESS
chr2	231191893	232238606	+	meta_93349_80210	meta_SP140L_ARMC9	320	3.67783523E-1	DAVIES_SUCCESS
chr2	231280870	231914427	+	meta_6672_257407	meta_SP100_C2orf72	386	4.29429548E-1	DAVIES_SUCCESS
chr2	231280870	232329205	+	meta_6672_4691	meta_SP100_NCL	380	3.97442657E-1	DAVIES_SUCCESS
chr2	231860838	232037540	+	meta_130560_5707	meta_SPATA3_PSMD1	134	5.460486E-1	DAVIES_SUCCESS
chr2	231902280	232329205	+	meta_257407_4691	meta_C2orf72_NCL	136	8.55413856E-1	DAVIES_SUCCESS
chr2	231972949	232238606	+	meta_3357_80210	meta_HTR2B_ARMC9	144	5.75881736E-1	DAVIES_SUCCESS
chr2	232063293	233247599	+	meta_80210_4880_250	meta_ARMC9_NPPC_ALPP	220	8.8150965E-1	DAVIES_SUCCESS
chr2	232319458	232458994	+	meta_4691_165100	meta_NCL_C2orf57	127	2.20247235E-1	DAVIES_SUCCESS
chr2	233344536	234255701	+	meta_9427_6295	meta_ECEL1_SAG	177	7.76784601E-1	DAVIES_SUCCESS
chr2	233415356	233725289	+	meta_9470_26058	meta_EIF4E2_GIGYF2	250	4.35534813E-1	DAVIES_SUCCESS
