chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	41171811	41859831	+	meta_9253_7040	meta_NUMBL_TGFB1	102	3.6642804E-1	DAVIES_SUCCESS
chr19	41171811	42192096	+	meta_9253_7040_1087	meta_NUMBL_TGFB1_CEACAM7	194	7.34341837E-1	DAVIES_SUCCESS
chr19	41171811	42375484	+	meta_9253_90324_7040_6223	meta_NUMBL_CCDC97_TGFB1_RPS19	148	5.22185649E-1	DAVIES_SUCCESS
chr19	41171811	43586893	+	meta_9253_558_478_1954_5669_5670	meta_NUMBL_AXL_ATP1A3_MEGF8_PSG1_PSG2	318	6.18755907E-1	DAVIES_SUCCESS
chr19	41349442	42814973	+	meta_1548_1089_10567_284338	meta_CYP2A6_CEACAM4_RABAC1_PRR19	181	3.53653733E-1	DAVIES_SUCCESS
chr19	41594355	41889987	+	meta_1553_641649	meta_CYP2A13_TMEM91	141	2.52419657E-1	DAVIES_SUCCESS
chr19	41816093	41859831	+	meta_90324_7040	meta_CCDC97_TGFB1	63	3.76206272E-1	DAVIES_SUCCESS
chr19	41816093	41889987	+	meta_90324_641649	meta_CCDC97_TMEM91	87	3.15178982E-1	DAVIES_SUCCESS
chr19	41816093	42192096	+	meta_90324_641649_1087	meta_CCDC97_TMEM91_CEACAM7	179	6.6185695E-1	DAVIES_SUCCESS
chr19	41816093	42375484	+	meta_90324_7040_1087_6223	meta_CCDC97_TGFB1_CEACAM7_RPS19	192	8.14828214E-1	DAVIES_SUCCESS
chr19	41836811	42192096	+	meta_7040_1087	meta_TGFB1_CEACAM7	146	7.538331E-1	DAVIES_SUCCESS
chr19	41836811	42375484	+	meta_7040_6223	meta_TGFB1_RPS19	91	4.64388657E-1	DAVIES_SUCCESS
chr19	41836811	42585720	+	meta_7040_641649_64763	meta_TGFB1_TMEM91_ZNF574	91	2.79050858E-1	DAVIES_SUCCESS
chr19	41856815	42192096	+	meta_641649_1087	meta_TMEM91_CEACAM7	160	5.88259269E-1	DAVIES_SUCCESS
chr19	41931263	42636625	+	meta_374907_5452	meta_B3GNT8_POU2F2	86	2.28579546E-1	DAVIES_SUCCESS
chr19	42055885	44809178	+	meta_90273_634_440533_5678_126299_56006_9310	meta_CEACAM21_CEACAM1_PSG8_PSG9_ZNF428_SMG9_ZNF235	496	4.28669763E-3	DAVIES_SUCCESS
chr19	42177234	42806952	+	meta_1087_5050	meta_CEACAM7_PAFAH1B3	109	6.47678797E-1	DAVIES_SUCCESS
chr19	42349023	43586893	+	meta_63946_162989_1954_5670	meta_DMRTC2_DEDD2_MEGF8_PSG2	156	3.57456891E-1	DAVIES_SUCCESS
chr19	42363987	42882921	+	meta_6223_1954	meta_RPS19_MEGF8	69	2.02322154E-1	DAVIES_SUCCESS
chr19	42460832	42724304	+	meta_10567_162989	meta_RABAC1_DEDD2	37	2.19178054E-1	DAVIES_SUCCESS
chr19	42460832	43586893	+	meta_10567_162989_284338_5670	meta_RABAC1_DEDD2_PRR19_PSG2	115	3.53855225E-1	DAVIES_SUCCESS
chr19	42702744	43586893	+	meta_162989_1954_5670	meta_DEDD2_MEGF8_PSG2	111	2.47824639E-1	DAVIES_SUCCESS
chr19	42751716	43586893	+	meta_2077_5670	meta_ERF_PSG2	75	5.61720893E-1	DAVIES_SUCCESS
chr19	42829760	43586893	+	meta_1954_5669_5670	meta_MEGF8_PSG1_PSG2	183	4.44792604E-1	DAVIES_SUCCESS
chr19	42829760	43586893	+	meta_1954_5670	meta_MEGF8_PSG2	91	3.22229604E-1	DAVIES_SUCCESS
chr19	42905665	43032661	+	meta_3991_634	meta_LIPE_CEACAM1	50	6.14561349E-2	DAVIES_SUCCESS
chr19	43233274	43586893	+	meta_5669_5670	meta_PSG1_PSG2	151	7.1432031E-1	DAVIES_SUCCESS
chr19	43233274	44079730	+	meta_5669_7515	meta_PSG1_XRCC1	179	2.57271109E-1	DAVIES_SUCCESS
chr19	43233274	44518072	+	meta_5669_7515_7773	meta_PSG1_XRCC1_ZNF230	275	6.64079677E-2	DAVIES_SUCCESS
chr19	43406233	44224169	+	meta_5675_56269	meta_PSG6_IRGC	290	7.52737481E-1	DAVIES_SUCCESS
chr19	43511808	44079730	+	meta_5680_7515	meta_PSG11_XRCC1	152	2.91064989E-1	DAVIES_SUCCESS
chr19	43696853	44124014	+	meta_5672_126299	meta_PSG4_ZNF428	164	2.56606938E-1	DAVIES_SUCCESS
chr19	43892762	44079730	+	meta_83639_7515	meta_TEX101_XRCC1	139	1.03449455E-1	DAVIES_SUCCESS
chr19	43892762	44100287	+	meta_83639_126298	meta_TEX101_IRGQ	133	9.63773616E-2	DAVIES_SUCCESS
chr19	43892762	44100287	+	meta_83639_7515_126298	meta_TEX101_XRCC1_IRGQ	153	1.01840715E-1	DAVIES_SUCCESS
chr19	43892762	44518072	+	meta_83639_7515_7773	meta_TEX101_XRCC1_ZNF230	235	3.00611276E-2	DAVIES_SUCCESS
chr19	43892762	44779470	+	meta_83639_126298_353355	meta_TEX101_IRGQ_ZNF233	200	2.66379752E-3	DAVIES_SUCCESS
chr19	43892762	46894232	+	meta_83639_126298_7767_7769_284352_147700_2067_5536	meta_TEX101_IRGQ_ZNF224_ZNF226_PPP1R37_KLC3_ERCC1_PPP5C	485	1.36708151E-6	DAVIES_SUCCESS
chr19	44047463	44353050	+	meta_7515_284349	meta_XRCC1_ZNF283	215	1.09426959E-1	DAVIES_SUCCESS
chr19	44047463	44518072	+	meta_7515_7773	meta_XRCC1_ZNF230	183	3.26369509E-2	DAVIES_SUCCESS
chr19	44088518	44779470	+	meta_126298_353355	meta_IRGQ_ZNF233	148	2.75394173E-3	DAVIES_SUCCESS
chr19	44150246	44905777	+	meta_5329_9310_7771	meta_PLAUR_ZNF235_ZFP112	315	1.49856998E-4	DAVIES_SUCCESS
chr19	44645709	48833810	+	meta_10780_7770_7733_388551_80207_64344_5739_4861_6415_1406_6822_2014	meta_ZNF234_ZNF227_ZNF180_CEACAM16_OPA3_HIF3A_PTGIR_NPAS1_SEPW1_CRX_SULT2A1_EMP3	798	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	44732356	45681501	+	meta_9310_79090	meta_ZNF235_TRAPPC6A	154	3.51712688E-6	DAVIES_SUCCESS
chr19	44830705	47114039	+	meta_7771_348_54814_26145_4858_808	meta_ZFP112_APOE_QPCTL_IRF2BP1_NOVA2_CALM3	429	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	44830705	47114039	+	meta_7771_348_54814_26145_808	meta_ZFP112_APOE_QPCTL_IRF2BP1_CALM3	384	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45409038	46207248	+	meta_348_54814	meta_APOE_QPCTL	101	1.7119639E-13	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr19	45409038	46389376	+	meta_348_54814_26145	meta_APOE_QPCTL_IRF2BP1	158	4.04121181E-14	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr19	45409038	47114039	+	meta_348_26145_808	meta_APOE_IRF2BP1_CALM3	179	5.31796829E-14	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr19	45409038	47114039	+	meta_348_54814_26145_808	meta_APOE_QPCTL_IRF2BP1_CALM3	213	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45457841	45737469	+	meta_1209_90332	meta_CLPTM1_EXOC3L2	101	1.50657264E-13	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr19	45457841	46318605	+	meta_1209_81492	meta_CLPTM1_RSPH6A	128	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45457841	46318605	+	meta_1209_90332_147700_2068_81492	meta_CLPTM1_EXOC3L2_KLC3_ERCC2_RSPH6A	241	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45457841	46521874	+	meta_1209_2354_2828_24139_26145_729440	meta_CLPTM1_FOSB_GPR4_EML2_IRF2BP1_CCDC61	297	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45457841	47104457	+	meta_1209_81492_100506012	meta_CLPTM1_RSPH6A_PPP5D1	294	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45457841	47104457	+	meta_1209_90332_81492_100506012	meta_CLPTM1_EXOC3L2_RSPH6A_PPP5D1	341	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr19	45596430	45663408	+	meta_284352_284353	meta_PPP1R37_NKPD1	72	3.4757397E-10	DAVIES_SUCCESS
chr19	45596430	46894232	+	meta_284352_147700_2067_5536	meta_PPP1R37_KLC3_ERCC1_PPP5C	261	2.9681799E-8	DAVIES_SUCCESS
chr19	45596430	46894232	+	meta_284352_2067_5536	meta_PPP1R37_ERCC1_PPP5C	219	2.74405754E-9	DAVIES_SUCCESS
chr19	45596430	47250251	+	meta_284352_2067_5536_29888	meta_PPP1R37_ERCC1_PPP5C_STRN4	281	2.03246164E-9	DAVIES_SUCCESS
chr19	45596430	47250251	+	meta_284352_284353_2068_2067_5536_29888	meta_PPP1R37_NKPD1_ERCC2_ERCC1_PPP5C_STRN4	324	3.71421605E-9	DAVIES_SUCCESS
chr19	45596430	47987521	+	meta_284352_284353_147700_2068_2067_6253_5536_2909_11133	meta_PPP1R37_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C_ARHGAP35_KPTN	394	1.30723198E-8	DAVIES_SUCCESS
chr19	45653007	46148775	+	meta_284353_24139	meta_NKPD1_EML2	110	8.75659434E-10	DAVIES_SUCCESS
chr19	45653007	46894232	+	meta_284353_147700_2068_2067_6253_5536	meta_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C	259	2.72310565E-7	DAVIES_SUCCESS
chr19	45653007	47508333	+	meta_284353_147700_2068_2067_6253_5536_2909	meta_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C_ARHGAP35	314	2.87313303E-7	DAVIES_SUCCESS
chr19	45653007	47508333	+	meta_284353_147700_2068_6253_5536_79147_2909	meta_NKPD1_KLC3_ERCC2_RTN2_PPP5C_FKRP_ARHGAP35	361	6.34698671E-8	DAVIES_SUCCESS
chr19	45653007	47987521	+	meta_284353_147700_2068_2067_6253_5536_2909_11133	meta_NKPD1_KLC3_ERCC2_ERCC1_RTN2_PPP5C_ARHGAP35_KPTN	374	2.68380705E-7	DAVIES_SUCCESS
chr19	45843997	45982086	+	meta_147700_2067	meta_KLC3_ERCC1	109	1.37221639E-2	DAVIES_SUCCESS
chr19	45843997	46366548	+	meta_147700_81492_8189	meta_KLC3_RSPH6A_SYMPK	149	2.89905895E-2	DAVIES_SUCCESS
chr19	45843997	46366548	+	meta_147700_8189	meta_KLC3_SYMPK	138	2.58341159E-2	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_2067_5536	meta_KLC3_ERCC1_PPP5C	198	9.28545564E-3	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_2067_6253_5536	meta_KLC3_ERCC1_RTN2_PPP5C	207	6.08783941E-3	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_2067_6253_8189_5536	meta_KLC3_ERCC1_RTN2_SYMPK_PPP5C	289	3.21085535E-3	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_5536	meta_KLC3_PPP5C	145	3.46293557E-2	DAVIES_SUCCESS
chr19	45843997	46894232	+	meta_147700_8189_5536	meta_KLC3_SYMPK_PPP5C	227	1.4908863E-2	DAVIES_SUCCESS
chr19	45910590	46894232	+	meta_2067_5536	meta_ERCC1_PPP5C	156	1.199874E-2	DAVIES_SUCCESS
chr19	45910590	46894232	+	meta_2067_6253_5536	meta_ERCC1_RTN2_PPP5C	165	7.28195452E-3	DAVIES_SUCCESS
chr19	45971252	46521874	+	meta_2354_2828_729440	meta_FOSB_GPR4_CCDC61	168	9.46159286E-2	DAVIES_SUCCESS
chr19	45971252	46521874	+	meta_2354_729440	meta_FOSB_CCDC61	123	1.47509176E-1	DAVIES_SUCCESS
chr19	46298967	47104457	+	meta_81492_100506012	meta_RSPH6A_PPP5D1	240	1.27362258E-1	DAVIES_SUCCESS
chr19	46318699	46894232	+	meta_8189_5536	meta_SYMPK_PPP5C	171	3.31098542E-2	DAVIES_SUCCESS
chr19	46386865	46521874	+	meta_26145_729440	meta_IRF2BP1_CCDC61	135	4.2195962E-1	DAVIES_SUCCESS
chr19	46850250	47250251	+	meta_5536_29888	meta_PPP5C_STRN4	151	1.95690976E-2	DAVIES_SUCCESS
chr19	46984044	48018515	+	meta_100506012_8775	meta_PPP5D1_NAPA	227	2.17210968E-1	DAVIES_SUCCESS
chr19	46984044	50191707	+	meta_100506012_8775_29997_770_7288_94115_6625_3276	meta_PPP5D1_NAPA_GLTSCR2_CA11_TULP2_CGB8_SNRNP70_PRMT1	553	7.63735249E-2	DAVIES_SUCCESS
chr19	47104511	49559852	+	meta_808_147906_56917_11133_3978_26291_94115	meta_CALM3_DACT3_MEIS3_KPTN_LIG1_FGF21_CGB8	442	4.83226781E-4	DAVIES_SUCCESS
chr19	47123724	50980003	+	meta_5739_4861_11133_6415_114783_56848_1628_57664_114336_2217_9476_112703	meta_PTGIR_NPAS1_KPTN_SEPW1_LMTK3_SPHK2_DBP_PLEKHA4_CGB2_FCGRT_NAPSA_FAM71E1	597	4.19049449E-2	DAVIES_SUCCESS
chr19	47150868	47922785	+	meta_147906_56917	meta_DACT3_MEIS3	137	3.66728706E-1	DAVIES_SUCCESS
chr19	47421932	48274141	+	meta_2909_29997	meta_ARHGAP35_GLTSCR2	135	2.89743697E-1	DAVIES_SUCCESS
chr19	47523100	47987521	+	meta_4861_11133	meta_NPAS1_KPTN	97	1.31540325E-1	DAVIES_SUCCESS
chr19	47523100	49654280	+	meta_4861_11133_6415_114783_56848_8541	meta_NPAS1_KPTN_SEPW1_LMTK3_SPHK2_PPFIA3	337	6.77417416E-2	DAVIES_SUCCESS
chr19	47549166	47775210	+	meta_54958_26093	meta_TMEM160_CCDC9	66	2.05044304E-1	DAVIES_SUCCESS
chr19	47978399	49536495	+	meta_11133_6415_56848_114336	meta_KPTN_SEPW1_SPHK2_CGB2	258	4.66718845E-2	DAVIES_SUCCESS
chr19	47978399	50980003	+	meta_11133_6415_114783_56848_57664_114336_2217_112703	meta_KPTN_SEPW1_LMTK3_SPHK2_PLEKHA4_CGB2_FCGRT_FAM71E1	468	3.69948815E-2	DAVIES_SUCCESS
chr19	47990890	49465055	+	meta_8775_10945_7288_581	meta_NAPA_KDELR1_TULP2_BAX	239	4.07051479E-1	DAVIES_SUCCESS
chr19	48216600	48833810	+	meta_30846_2014	meta_EHD2_EMP3	151	7.30913665E-1	DAVIES_SUCCESS
chr19	48216600	50436394	+	meta_30846_2014_3972_8463_100616483	meta_EHD2_EMP3_LHB_TEAD2_MIR4751	326	7.3135695E-1	DAVIES_SUCCESS
chr19	48216600	50436394	+	meta_30846_22900_2014_3972_8463_57030_100616483	meta_EHD2_CARD8_EMP3_LHB_TEAD2_SLC17A7_MIR4751	478	8.0057528E-1	DAVIES_SUCCESS
chr19	48799708	49465055	+	meta_93233_581	meta_CCDC114_BAX	150	4.82605793E-1	DAVIES_SUCCESS
chr19	48828628	50813801	+	meta_2014_9266_26291_57333_79784	meta_EMP3_CYTH2_FGF21_RCN3_MYH14	300	8.4516647E-5	DAVIES_SUCCESS
chr19	48835145	51875960	+	meta_55260_56848_27294_126133_3276_84335_112703_94030_4818	meta_TMEM143_SPHK2_DHDH_ALDH16A1_PRMT1_AKT1S1_FAM71E1_LRRC4B_NKG7	563	1.26030624E-1	DAVIES_SUCCESS
chr19	48958963	48985571	+	meta_3770_9266	meta_KCNJ14_CYTH2	33	9.53806686E-1	DAVIES_SUCCESS
chr19	48958963	50813801	+	meta_3770_9266_2512_3661_79784	meta_KCNJ14_CYTH2_FTL_IRF3_MYH14	224	4.40503995E-1	DAVIES_SUCCESS
chr19	48958963	50813801	+	meta_3770_9266_2512_57030_3661_79784	meta_KCNJ14_CYTH2_FTL_SLC17A7_IRF3_MYH14	295	3.97717831E-1	DAVIES_SUCCESS
chr19	48958963	51143092	+	meta_3770_9266_2512_3661_79784_84258	meta_KCNJ14_CYTH2_FTL_IRF3_MYH14_SYT3	285	5.3318882E-1	DAVIES_SUCCESS
chr19	48972464	50046890	+	meta_9266_2523_57333	meta_CYTH2_FUT1_RCN3	133	5.99923522E-7	DAVIES_SUCCESS
chr19	48972464	50813801	+	meta_9266_2512_3661_79784	meta_CYTH2_FTL_IRF3_MYH14	217	3.98082655E-1	DAVIES_SUCCESS
chr19	48972464	50813801	+	meta_9266_2512_57030_3661_79784	meta_CYTH2_FTL_SLC17A7_IRF3_MYH14	288	3.65684446E-1	DAVIES_SUCCESS
chr19	48988527	49536495	+	meta_114783_56848_114336	meta_LMTK3_SPHK2_CGB2	142	1.81781616E-2	DAVIES_SUCCESS
chr19	49122547	49536495	+	meta_56848_114336	meta_SPHK2_CGB2	117	9.31267411E-3	DAVIES_SUCCESS
chr19	49122547	49843861	+	meta_56848_114336_951	meta_SPHK2_CGB2_CD37	176	9.31892296E-2	DAVIES_SUCCESS
chr19	49122547	51071302	+	meta_56848_27294_126133_3276_84335_23636_112703_94030	meta_SPHK2_DHDH_ALDH16A1_PRMT1_AKT1S1_NUP62_FAM71E1_LRRC4B	426	3.56218938E-2	DAVIES_SUCCESS
chr19	49122547	52955568	+	meta_56848_27294_126133_3276_84335_94030_4818_284370_147658	meta_SPHK2_DHDH_ALDH16A1_PRMT1_AKT1S1_LRRC4B_NKG7_ZNF615_ZNF534	615	8.22652528E-2	DAVIES_SUCCESS
chr19	49141271	49611870	+	meta_770_3972_6625	meta_CA11_LHB_SNRNP70	135	2.87758308E-2	DAVIES_SUCCESS
chr19	49251267	50046890	+	meta_2523_57333	meta_FUT1_RCN3	107	4.3226909E-7	DAVIES_SUCCESS
chr19	49298318	49559852	+	meta_587_94115	meta_BCAT2_CGB8	107	6.16582031E-4	DAVIES_SUCCESS
chr19	49384221	49465055	+	meta_7288_581	meta_TULP2_BAX	123	3.11678356E-1	DAVIES_SUCCESS
chr19	49384221	49559852	+	meta_7288_581_94115	meta_TULP2_BAX_CGB8	162	2.22254532E-1	DAVIES_SUCCESS
chr19	49384221	49559852	+	meta_7288_94115	meta_TULP2_CGB8	138	1.76336647E-1	DAVIES_SUCCESS
chr19	49384221	49828474	+	meta_7288_581_94115_6625_28968	meta_TULP2_BAX_CGB8_SNRNP70_SLC6A16	282	4.78297901E-1	DAVIES_SUCCESS
chr19	49384221	50191707	+	meta_7288_6625_3276	meta_TULP2_SNRNP70_PRMT1	189	1.78295391E-1	DAVIES_SUCCESS
chr19	49458116	49559852	+	meta_581_94115	meta_BAX_CGB8	94	5.76977471E-2	DAVIES_SUCCESS
chr19	49458116	51875960	+	meta_581_113091_3276_9476_402665_4818	meta_BAX_PTH2_PRMT1_NAPSA_IGLON5_NKG7	340	3.54926861E-1	DAVIES_SUCCESS
chr19	49519236	49611870	+	meta_3972_6625	meta_LHB_SNRNP70	97	2.74541228E-1	DAVIES_SUCCESS
chr19	49956472	50194247	+	meta_126133_199800	meta_ALDH16A1_ADM5	86	1.03782639E-1	DAVIES_SUCCESS
chr19	49956472	50381613	+	meta_126133_84335	meta_ALDH16A1_AKT1S1	111	2.17136359E-1	DAVIES_SUCCESS
chr19	49956472	50432988	+	meta_126133_84335_23636	meta_ALDH16A1_AKT1S1_NUP62	141	2.11885075E-1	DAVIES_SUCCESS
chr19	49956472	50980003	+	meta_126133_3276_84335_112703	meta_ALDH16A1_PRMT1_AKT1S1_FAM71E1	200	2.22204475E-1	DAVIES_SUCCESS
chr19	50015535	51523431	+	meta_2217_51231_5655	meta_FCGRT_VRK3_KLK10	267	6.83728876E-2	DAVIES_SUCCESS
chr19	50162825	50813801	+	meta_3661_79784	meta_IRF3_MYH14	136	4.97816292E-1	DAVIES_SUCCESS
chr19	50180408	50381613	+	meta_3276_84335	meta_PRMT1_AKT1S1	83	4.88853768E-1	DAVIES_SUCCESS
chr19	50180408	50980003	+	meta_3276_84335_112703	meta_PRMT1_AKT1S1_FAM71E1	142	4.24535627E-1	DAVIES_SUCCESS
chr19	50180408	51875960	+	meta_3276_84335_112703_26085_4818	meta_PRMT1_AKT1S1_FAM71E1_KLK13_NKG7	364	4.57292458E-1	DAVIES_SUCCESS
chr19	50372289	50432988	+	meta_84335_23636	meta_AKT1S1_NUP62	83	4.5839629E-1	DAVIES_SUCCESS
chr19	50861733	54619055	+	meta_9476_402665_90321_342926_59285_29844	meta_NAPSA_IGLON5_ZNF766_ZNF677_CACNG6_TFPT	469	5.00176736E-1	DAVIES_SUCCESS
chr19	50970044	51512890	+	meta_112703_284366	meta_FAM71E1_KLK9	190	3.34412441E-1	DAVIES_SUCCESS
chr19	51165083	51512890	+	meta_50944_284366	meta_SHANK1_KLK9	205	4.66538088E-1	DAVIES_SUCCESS
chr19	51754331	51961708	+	meta_284369_147645_27181	meta_SIGLECL1_VSIG10L_SIGLEC8	268	2.86148943E-1	DAVIES_SUCCESS
chr19	51754331	51961708	+	meta_284369_27181	meta_SIGLECL1_SIGLEC8	209	3.71431356E-1	DAVIES_SUCCESS
chr19	51754331	52531680	+	meta_284369_27181_80110	meta_SIGLECL1_SIGLEC8_ZNF614	313	4.04720849E-1	DAVIES_SUCCESS
chr19	51815101	51845378	+	meta_402665_147645	meta_IGLON5_VSIG10L	114	2.18694505E-1	DAVIES_SUCCESS
chr19	51815101	54515920	+	meta_402665_90321_342926_59285	meta_IGLON5_ZNF766_ZNF677_CACNG6	377	3.24955625E-1	DAVIES_SUCCESS
chr19	51874873	52955568	+	meta_4818_162962_147657_162963_147658	meta_NKG7_ZNF836_ZNF480_ZNF610_ZNF534	355	5.17030365E-1	DAVIES_SUCCESS
chr19	51891542	52674896	+	meta_147646_162962	meta_LOC147646_ZNF836	204	5.30122776E-1	DAVIES_SUCCESS
chr19	51891542	52829174	+	meta_147646_946_162962_147657	meta_LOC147646_SIGLEC6_ZNF836_ZNF480	476	3.63387433E-1	DAVIES_SUCCESS
chr19	51891542	52870376	+	meta_147646_162962_147657_162963	meta_LOC147646_ZNF836_ZNF480_ZNF610	332	5.02252062E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_147657_147658	meta_LOC147646_ZNF836_ZNF480_ZNF534	355	5.21944717E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_147657_162963_84436_147658	meta_LOC147646_ZNF836_ZNF480_ZNF610_ZNF528_ZNF534	359	5.34183347E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_147658	meta_LOC147646_ZNF836_ZNF534	262	6.31734056E-1	DAVIES_SUCCESS
chr19	51891542	52955568	+	meta_147646_162962_162963_84436_147658	meta_LOC147646_ZNF836_ZNF610_ZNF528_ZNF534	330	4.73179623E-1	DAVIES_SUCCESS
chr19	52216364	52955568	+	meta_3036_284370_147658	meta_HAS1_ZNF615_ZNF534	291	2.26706938E-1	DAVIES_SUCCESS
chr19	52216364	52955568	+	meta_3036_284370_162963_147658	meta_HAS1_ZNF615_ZNF610_ZNF534	359	1.84487255E-1	DAVIES_SUCCESS
chr19	52392487	52955568	+	meta_65251_284370_147658	meta_ZNF649_ZNF615_ZNF534	277	1.40345568E-1	DAVIES_SUCCESS
chr19	52494586	52955568	+	meta_284370_147658	meta_ZNF615_ZNF534	161	3.7815355E-1	DAVIES_SUCCESS
chr19	52494586	55995854	+	meta_284370_147658_84671_91662_126014_90011_89887	meta_ZNF615_ZNF534_ZNF347_NLRP12_OSCAR_KIR3DX1_ZNF628	544	3.41581893E-1	DAVIES_SUCCESS
chr19	52494586	56164526	+	meta_284370_147658_91664_91662_23547_148170_90011_112724_147807_29903	meta_ZNF615_ZNF534_ZNF845_NLRP12_LILRA4_CDC42EP5_KIR3DX1_RDH13_ZNF524_CCDC106	753	6.41709643E-1	DAVIES_SUCCESS
chr19	52658124	52829174	+	meta_162962_147657	meta_ZNF836_ZNF480	203	4.19342179E-1	DAVIES_SUCCESS
chr19	52658124	52870376	+	meta_162962_147657_162963	meta_ZNF836_ZNF480_ZNF610	238	4.97153825E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_147657_162963_84436_147658	meta_ZNF836_ZNF480_ZNF610_ZNF528_ZNF534	265	5.36416058E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_147658	meta_ZNF836_ZNF534	168	6.82182398E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_162963_147658	meta_ZNF836_ZNF610_ZNF534	236	4.61922876E-1	DAVIES_SUCCESS
chr19	52658124	52955568	+	meta_162962_162963_84436_147658	meta_ZNF836_ZNF610_ZNF528_ZNF534	236	4.61922876E-1	DAVIES_SUCCESS
chr19	52693054	53696619	+	meta_5518_79788	meta_PPP2R1A_ZNF665	269	3.09005652E-1	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_5582_59284_79165_115653_79763_284297_84922	meta_PPP2R1A_ZNF665_PRKCG_CACNG7_LENG1_KIR3DL3_ISOC2_SSC5D_FIZ1	567	6.92801238E-1	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_115653_22870_79763_284297_84922	meta_PPP2R1A_ZNF665_CACNG7_KIR3DL3_PPP6R1_ISOC2_SSC5D_FIZ1	533	5.25472442E-1	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_115653_284297_84922	meta_PPP2R1A_ZNF665_CACNG7_KIR3DL3_SSC5D_FIZ1	465	5.18031415E-1	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_115653_79763_284297_163033_84922	meta_PPP2R1A_ZNF665_CACNG7_KIR3DL3_ISOC2_SSC5D_ZNF579_FIZ1	474	5.06234874E-1	DAVIES_SUCCESS
chr19	52693054	56113336	+	meta_5518_79788_59284_79165_115653_22870_79763_284297_84922	meta_PPP2R1A_ZNF665_CACNG7_LENG1_KIR3DL3_PPP6R1_ISOC2_SSC5D_FIZ1	621	7.11955499E-1	DAVIES_SUCCESS
chr19	52839497	52955568	+	meta_162963_147658	meta_ZNF610_ZNF534	126	3.41724029E-1	DAVIES_SUCCESS
chr19	53641956	54973196	+	meta_84671_91662_126014_114823	meta_ZNF347_NLRP12_OSCAR_LENG8	313	1.85260812E-1	DAVIES_SUCCESS
chr19	53641956	56164526	+	meta_84671_91662_23547_148170_90011_112724_147807_29903	meta_ZNF347_NLRP12_LILRA4_CDC42EP5_KIR3DX1_RDH13_ZNF524_CCDC106	594	4.05599822E-1	DAVIES_SUCCESS
chr19	53641956	56164526	+	meta_84671_91664_91662_126014_90011_112724_89887_29903	meta_ZNF347_ZNF845_NLRP12_OSCAR_KIR3DX1_RDH13_ZNF628_CCDC106	666	5.97302372E-1	DAVIES_SUCCESS
chr19	53666551	54698394	+	meta_79788_79042	meta_ZNF665_TSEN34	236	5.03063712E-1	DAVIES_SUCCESS
chr19	53666551	56030466	+	meta_79788_59284_115653_284297	meta_ZNF665_CACNG7_KIR3DL3_SSC5D	287	3.77072936E-1	DAVIES_SUCCESS
chr19	53666551	56113336	+	meta_79788_5582_59284_79165_115653_79763_284297_84922	meta_ZNF665_PRKCG_CACNG7_LENG1_KIR3DL3_ISOC2_SSC5D_FIZ1	421	6.41629746E-1	DAVIES_SUCCESS
chr19	53666551	56113336	+	meta_79788_59284_115653_79763_284297_84922	meta_ZNF665_CACNG7_KIR3DL3_ISOC2_SSC5D_FIZ1	328	3.89553857E-1	DAVIES_SUCCESS
