chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	19286754	19580908	+	meta_4239_224	meta_MFAP4_ALDH3A2	4	6.61295234E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	19552063	19622292	+	meta_224_146802	meta_ALDH3A2_SLC47A2	2	2.40947699E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25799035	27621166	+	meta_8844_90410_284086_2319_57532	meta_KSR1_IFT20_NEK8_FLOT2_NUFIP2	19	2.78816104E-2	DAVIES_SUCCESS
chr17	25958173	26220409	+	meta_3965_201229	meta_LGALS9_LYRM9	3	2.2937639E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	26697373	+	meta_3965_201229_7448	meta_LGALS9_LYRM9_VTN	8	3.29371921E-2	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_23098_8456_9094	meta_LGALS9_SARM1_FOXN1_UNC119	11	1.70419511E-2	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_23098_9094	meta_LGALS9_SARM1_UNC119	10	1.396761E-2	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_51701_23098_8456_9094	meta_LGALS9_NLK_SARM1_FOXN1_UNC119	12	1.5436809E-2	DAVIES_SUCCESS
chr17	25958173	26879646	+	meta_3965_8456_9094	meta_LGALS9_FOXN1_UNC119	5	4.13568426E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	26879646	+	meta_3965_9094	meta_LGALS9_UNC119	4	4.41066275E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	25958173	27894042	+	meta_3965_201229_124923_116236	meta_LGALS9_LYRM9_SGK494_ABHD15	12	1.77692808E-1	DAVIES_SUCCESS
chr17	25958173	27894042	+	meta_3965_201229_124923_1411_116236	meta_LGALS9_LYRM9_SGK494_CRYBA1_ABHD15	19	2.44309881E-1	DAVIES_SUCCESS
chr17	25958173	27894042	+	meta_3965_201229_9094_124923_116236	meta_LGALS9_LYRM9_UNC119_SGK494_ABHD15	13	1.73728077E-1	DAVIES_SUCCESS
chr17	25958173	27894042	+	meta_3965_23098_124923_116236	meta_LGALS9_SARM1_SGK494_ABHD15	17	3.60845048E-2	DAVIES_SUCCESS
chr17	26369687	26865175	+	meta_51701_23098_8456	meta_NLK_SARM1_FOXN1	10	1.79040862E-2	DAVIES_SUCCESS
chr17	26369687	26865175	+	meta_51701_8456	meta_NLK_FOXN1	4	3.84548248E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26369687	26879646	+	meta_51701_23098_8456_9094	meta_NLK_SARM1_FOXN1_UNC119	10	1.79040862E-2	DAVIES_SUCCESS
chr17	26369687	26879646	+	meta_51701_8456_9094	meta_NLK_FOXN1_UNC119	4	3.84548248E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26369687	27053949	+	meta_51701_8456_116238	meta_NLK_FOXN1_TLCD1	5	2.18001587E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26369687	27894042	+	meta_51701_8456_9094_124925_116236	meta_NLK_FOXN1_UNC119_SEZ6_ABHD15	14	1.47689119E-1	DAVIES_SUCCESS
chr17	26655350	27621166	+	meta_90410_2319_57532	meta_IFT20_FLOT2_NUFIP2	13	5.49383357E-2	DAVIES_SUCCESS
chr17	26655350	27941779	+	meta_90410_2319_124925_124930	meta_IFT20_FLOT2_SEZ6_ANKRD13B	14	2.60973608E-2	DAVIES_SUCCESS
chr17	26655350	27941779	+	meta_90410_2319_147015_57532_124930	meta_IFT20_FLOT2_DHRS13_NUFIP2_ANKRD13B	20	6.2645347E-2	DAVIES_SUCCESS
chr17	26655350	27941779	+	meta_90410_284086_2319_147015_124925_57532_124930	meta_IFT20_NEK8_FLOT2_DHRS13_SEZ6_NUFIP2_ANKRD13B	24	3.88375775E-2	DAVIES_SUCCESS
chr17	26658151	26903951	+	meta_7126_230	meta_TNFAIP1_ALDOC	5	1.41804896E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26658151	26989207	+	meta_7126_230_6388	meta_TNFAIP1_ALDOC_SDF2	5	1.41804896E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26658151	27044908	+	meta_7126_230_6388_100861437	meta_TNFAIP1_ALDOC_SDF2_NARR	6	9.34621619E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26658151	27051374	+	meta_7126_230_6388_100861437_6147	meta_TNFAIP1_ALDOC_SDF2_NARR_RPL23A	6	9.34621619E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26684686	26879646	+	meta_23098_9094	meta_SARM1_UNC119	8	1.61785021E-2	DAVIES_SUCCESS
chr17	26833277	26879646	+	meta_8456_9094	meta_FOXN1_UNC119	3	4.26233507E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26900132	26989207	+	meta_230_6388	meta_ALDOC_SDF2	3	3.56203783E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	26975373	27044908	+	meta_6388_100861437	meta_SDF2_NARR	2	2.96546013E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	27046999	27941779	+	meta_6147_2319_147015_124925_57532_124930	meta_RPL23A_FLOT2_DHRS13_SEZ6_NUFIP2_ANKRD13B	22	6.57326069E-2	DAVIES_SUCCESS
chr17	27573874	27894042	+	meta_1411_116236	meta_CRYBA1_ABHD15	14	4.76070386E-1	DAVIES_SUCCESS
chr17	27887688	28661065	+	meta_116236_388364	meta_ABHD15_TMIGD1	9	6.40857563E-1	DAVIES_SUCCESS
chr17	28521336	29233286	+	meta_6532_79736	meta_SLC6A4_TEFM	6	5.47398907E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	28705941	29326929	+	meta_1362_84282	meta_CPD_RNF135	4	6.46517961E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29159022	29286211	+	meta_79915_55803	meta_ATAD5_ADAP2	5	5.95482172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29226000	29286211	+	meta_79736_55803	meta_TEFM_ADAP2	3	6.35588167E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	29226000	29861989	+	meta_79736_100616248	meta_TEFM_MIR4724	4	6.16878051E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	30469472	31324892	+	meta_55288_124912	meta_RHOT1_SPACA3	5	6.21794884E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	32612686	33516364	+	meta_6356_146862	meta_CCL11_UNC45B	15	2.85432092E-1	DAVIES_SUCCESS
chr17	32907767	33457751	+	meta_124842_54752	meta_TMEM132E_FNDC8	18	4.20315881E-1	DAVIES_SUCCESS
chr17	33448630	33521412	+	meta_54752_146861	meta_FNDC8_SLC35G3	9	3.04238951E-1	DAVIES_SUCCESS
chr17	37026111	37382040	+	meta_3927_342667	meta_LASP1_STAC2	14	1.25138983E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37026111	37792878	+	meta_3927_84152	meta_LASP1_PPP1R1B	35	1.07435709E-1	DAVIES_SUCCESS
chr17	37026111	38174066	+	meta_3927_342667_84152_1440	meta_LASP1_STAC2_PPP1R1B_CSF3	53	1.10064467E-1	DAVIES_SUCCESS
chr17	37026111	38250120	+	meta_3927_342667_84152_7067	meta_LASP1_STAC2_PPP1R1B_THRA	52	1.07651033E-1	DAVIES_SUCCESS
chr17	37026111	38250120	+	meta_3927_84152_7067	meta_LASP1_PPP1R1B_THRA	39	1.03354977E-1	DAVIES_SUCCESS
chr17	37026111	38821416	+	meta_3927_10948_125113	meta_LASP1_STARD3_KRT222	39	1.28452791E-1	DAVIES_SUCCESS
chr17	37026111	40666325	+	meta_3927_10948_125113_3886_8689_10209_5878_100847046	meta_LASP1_STARD3_KRT222_KRT35_KRT36_EIF1_RAB5C_MIR5010	48	1.05554699E-1	DAVIES_SUCCESS
chr17	37219555	38074903	+	meta_57125_51755_8557_55876	meta_PLXDC1_CDK12_TCAP_GSDMB	87	2.0348434E-1	DAVIES_SUCCESS
chr17	37219555	38074903	+	meta_57125_55876	meta_PLXDC1_GSDMB	26	8.44368916E-1	DAVIES_SUCCESS
chr17	37329708	37844310	+	meta_782_93210	meta_CACNB1_PGAP3	38	1.70424474E-1	DAVIES_SUCCESS
chr17	37329708	38034149	+	meta_782_93210_124626	meta_CACNB1_PGAP3_ZPBP2	62	2.94664471E-1	DAVIES_SUCCESS
chr17	37329708	38613982	+	meta_782_5469_3487	meta_CACNB1_MED1_IGFBP4	24	1.77122721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37366788	38034149	+	meta_342667_124626	meta_STAC2_ZPBP2	37	4.50363001E-1	DAVIES_SUCCESS
chr17	37366788	38034149	+	meta_342667_93210_124626	meta_STAC2_PGAP3_ZPBP2	71	2.37111858E-1	DAVIES_SUCCESS
chr17	37366788	38154213	+	meta_342667_124626_5709	meta_STAC2_ZPBP2_PSMD3	44	4.60897996E-1	DAVIES_SUCCESS
chr17	37366788	38574202	+	meta_342667_10948_5709_5914_7153	meta_STAC2_STARD3_PSMD3_RARA_TOP2A	57	1.37874826E-1	DAVIES_SUCCESS
chr17	37366788	38574202	+	meta_342667_124626_5709_7153	meta_STAC2_ZPBP2_PSMD3_TOP2A	45	4.75655441E-1	DAVIES_SUCCESS
chr17	37560537	37903538	+	meta_5469_2886	meta_MED1_GRB7	25	1.55779805E-1	DAVIES_SUCCESS
chr17	37560537	38174066	+	meta_5469_2886_1440	meta_MED1_GRB7_CSF3	30	1.56298289E-1	DAVIES_SUCCESS
chr17	37783176	38174066	+	meta_84152_1440	meta_PPP1R1B_CSF3	39	1.18436913E-1	DAVIES_SUCCESS
chr17	37793332	38821416	+	meta_10948_125113	meta_STARD3_KRT222	38	1.42178459E-1	DAVIES_SUCCESS
chr17	37793332	39646116	+	meta_10948_125113_8689	meta_STARD3_KRT222_KRT36	40	1.4911044E-1	DAVIES_SUCCESS
chr17	37913967	38154213	+	meta_22806_5709	meta_IKZF3_PSMD3	31	6.87460868E-1	DAVIES_SUCCESS
chr17	38024454	38154213	+	meta_124626_5709	meta_ZPBP2_PSMD3	31	7.28797167E-1	DAVIES_SUCCESS
chr17	38632079	39597596	+	meta_84951_8687	meta_TNS4_KRT38	3	9.96316612E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	38811871	39637392	+	meta_125113_100505753_3886	meta_KRT222_KRTAP16-1_KRT35	7	9.93962249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39315905	40852011	+	meta_84616_3884_8687_2648_8506	meta_KRTAP4-4_KRT33B_KRT38_KAT2A_CNTNAP1	9	1.90358949E-2	DAVIES_SUCCESS
chr17	39463951	39637392	+	meta_100505753_3886	meta_KRTAP16-1_KRT35	5	9.90471461E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39519745	40333296	+	meta_3884_23415	meta_KRT33B_KCNH4	4	2.08804989E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39519745	40852011	+	meta_3884_8687_3886_8689_2648_8506	meta_KRT33B_KRT38_KRT35_KRT36_KAT2A_CNTNAP1	8	2.38993046E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39642387	39661865	+	meta_8689_3860	meta_KRT36_KRT13	2	9.72865219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	40273382	+	meta_3868_2648	meta_KRT16_KAT2A	5	3.09415599E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	40575338	+	meta_3868_23415_284119	meta_KRT16_KCNH4_PTRF	10	6.88267043E-3	DAVIES_SUCCESS
chr17	39766030	40575338	+	meta_3868_284119	meta_KRT16_PTRF	7	4.43352849E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39766030	41132545	+	meta_3868_23415_284119_100885848	meta_KRT16_KCNH4_PTRF_PTGES3L	12	8.204918E-3	DAVIES_SUCCESS
chr17	39766030	41132545	+	meta_3868_284119_100885848	meta_KRT16_PTRF_PTGES3L	9	5.44540043E-2	DAVIES_SUCCESS
chr17	39845126	40829048	+	meta_10209_9001_79990	meta_EIF1_HAP1_PLEKHH3	3	1.11409065E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40666325	+	meta_9001_100847046	meta_HAP1_MIR5010	2	7.44028355E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40829048	+	meta_9001_100847046_79990	meta_HAP1_MIR5010_PLEKHH3	3	1.10636733E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40829048	+	meta_9001_5878_79990	meta_HAP1_RAB5C_PLEKHH3	6	1.39508003E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	40829048	+	meta_9001_79990	meta_HAP1_PLEKHH3	2	4.98275467E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39878890	42092415	+	meta_9001_100847046_79990_8153_84336	meta_HAP1_MIR5010_PLEKHH3_RND2_TMEM101	10	3.56034474E-1	DAVIES_SUCCESS
chr17	39968961	40819024	+	meta_60681_7283_27175	meta_FKBP10_TUBG1_TUBG2	4	8.77637115E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39981333	40829048	+	meta_115024_79990	meta_NT5C3B_PLEKHH3	2	6.49174147E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	39981333	41184058	+	meta_115024_79990_8153	meta_NT5C3B_PLEKHH3_RND2	4	1.12572749E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40023178	41066450	+	meta_47_2538	meta_ACLY_G6PC	6	4.56991901E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40023178	41371589	+	meta_47_28511_27175_2538_100885850_113277	meta_ACLY_NKIRAS2_TUBG2_G6PC_PTGES3L-AARSD1_TMEM106A	11	1.3068336E-1	DAVIES_SUCCESS
chr17	40023178	41623800	+	meta_47_2538_2118	meta_ACLY_G6PC_ETV4	7	2.41048832E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40265128	40852011	+	meta_2648_8506	meta_KAT2A_CNTNAP1	5	1.2327412E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40308909	40575338	+	meta_23415_284119	meta_KCNH4_PTRF	9	5.41216224E-3	DAVIES_SUCCESS
chr17	40666205	40829048	+	meta_100847046_4669_79990	meta_MIR5010_NAGLU_PLEKHH3	2	6.56752792E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40666205	40829048	+	meta_100847046_79990	meta_MIR5010_PLEKHH3	2	6.56752792E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40761357	40819024	+	meta_7283_27175	meta_TUBG1_TUBG2	3	5.64065779E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40819931	41184058	+	meta_79990_8153	meta_PLEKHH3_RND2	3	5.96418245E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40834631	41010147	+	meta_8506_8639	meta_CNTNAP1_AOC3	3	3.3812964E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	41166621	42269099	+	meta_10493_92579_79089	meta_VAT1_G6PC3_TMUB2	11	6.04714933E-3	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_4355_2896_146909_113026	meta_MPP3_MPP2_GRN_KIF18B_PLCD3	69	1.34558776E-1	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_51629_2535_80174_146909_113026	meta_MPP3_SLC25A39_FZD2_DBF4B_KIF18B_PLCD3	65	1.58361869E-1	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_84336_51629_23131_2535_146909_113026	meta_MPP3_TMEM101_SLC25A39_GPATCH8_FZD2_KIF18B_PLCD3	69	1.67275456E-1	DAVIES_SUCCESS
chr17	41952726	41995355	+	meta_4355_23591	meta_MPP2_FAM215A	9	2.7596973E-1	DAVIES_SUCCESS
chr17	41952726	42638630	+	meta_4355_5539_162417_92579_2535	meta_MPP2_PPY_NAGS_G6PC3_FZD2	19	6.2068008E-2	DAVIES_SUCCESS
chr17	41952726	43913194	+	meta_4355_23591_80174_146909_1394	meta_MPP2_FAM215A_DBF4B_KIF18B_CRHR1	38	6.28969084E-1	DAVIES_SUCCESS
chr17	41994575	42092415	+	meta_23591_84336	meta_FAM215A_TMEM101	11	3.41522314E-1	DAVIES_SUCCESS
chr17	41994575	42430470	+	meta_23591_56970_2896	meta_FAM215A_ATXN7L3_GRN	10	7.89976807E-3	DAVIES_SUCCESS
chr17	41994575	43025079	+	meta_23591_80174_146909	meta_FAM215A_DBF4B_KIF18B	12	4.90498043E-1	DAVIES_SUCCESS
chr17	41994575	43913194	+	meta_23591_80174_146909_113026_1394	meta_FAM215A_DBF4B_KIF18B_PLCD3_CRHR1	89	2.50312878E-1	DAVIES_SUCCESS
chr17	41994575	43913194	+	meta_23591_80174_146909_1394	meta_FAM215A_DBF4B_KIF18B_CRHR1	36	6.21897567E-1	DAVIES_SUCCESS
chr17	42018171	42638630	+	meta_5539_92579_2535	meta_PPY_G6PC3_FZD2	17	5.45306452E-2	DAVIES_SUCCESS
chr17	42088555	42275529	+	meta_84336_56970	meta_TMEM101_ATXN7L3	7	1.52577977E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42385926	42908179	+	meta_10900_10052	meta_RUNDC3A_GJC1	3	5.23093842E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42396992	43209891	+	meta_51629_113026	meta_SLC25A39_PLCD3	54	1.26512722E-1	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_2535_80174_113026	meta_SLC25A39_FZD2_DBF4B_PLCD3	56	1.35689885E-1	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_80174_113026	meta_SLC25A39_DBF4B_PLCD3	55	1.31830232E-1	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_80174_146909_113026	meta_SLC25A39_DBF4B_KIF18B_PLCD3	59	1.47072502E-1	DAVIES_SUCCESS
chr17	42634811	42976993	+	meta_2535_9343	meta_FZD2_EFTUD2	5	2.35712058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42634811	43025079	+	meta_2535_80174_146909	meta_FZD2_DBF4B_KIF18B	6	9.15932034E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42634811	43209891	+	meta_2535_80174_146909_113026	meta_FZD2_DBF4B_KIF18B_PLCD3	59	1.56070646E-1	DAVIES_SUCCESS
chr17	42634811	43913194	+	meta_2535_80174_146909_113026_1394	meta_FZD2_DBF4B_KIF18B_PLCD3_CRHR1	83	2.68995412E-1	DAVIES_SUCCESS
chr17	42785975	43025079	+	meta_80174_146909	meta_DBF4B_KIF18B	5	8.8115825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	42785975	43209891	+	meta_80174_113026	meta_DBF4B_PLCD3	54	1.35972772E-1	DAVIES_SUCCESS
chr17	42785975	43209891	+	meta_80174_146909_113026	meta_DBF4B_KIF18B_PLCD3	58	1.5164948E-1	DAVIES_SUCCESS
chr17	42785975	43913194	+	meta_80174_113026_1394	meta_DBF4B_PLCD3_CRHR1	78	2.4469057E-1	DAVIES_SUCCESS
chr17	42785975	43913194	+	meta_80174_146909_113026_1394	meta_DBF4B_KIF18B_PLCD3_CRHR1	82	2.63530294E-1	DAVIES_SUCCESS
chr17	43002078	43209891	+	meta_146909_113026	meta_KIF18B_PLCD3	57	1.45476746E-1	DAVIES_SUCCESS
chr17	43189007	43913194	+	meta_113026_1394	meta_PLCD3_CRHR1	77	2.3791794E-1	DAVIES_SUCCESS
chr17	43238263	43511112	+	meta_124790_201176	meta_HEXIM2_ARHGAP27	36	5.75768067E-2	DAVIES_SUCCESS
chr17	43471267	43913194	+	meta_201176_1394	meta_ARHGAP27_CRHR1	31	6.11046076E-1	DAVIES_SUCCESS
chr17	45055521	46026674	+	meta_388394_55163	meta_RPRML_PNPO	13	3.08290026E-2	DAVIES_SUCCESS
chr17	45286427	45899147	+	meta_4635_124989_114881	meta_MYL4_EFCAB13_OSBPL7	26	4.19016059E-1	DAVIES_SUCCESS
chr17	45331207	45700642	+	meta_3690_9520	meta_ITGB3_NPEPPS	14	1.21551516E-1	DAVIES_SUCCESS
chr17	45331207	45823485	+	meta_3690_30009	meta_ITGB3_TBX21	16	2.19199603E-1	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_90507	meta_ITGB3_SCRN2	20	3.47777352E-1	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_9520_90507	meta_ITGB3_NPEPPS_SCRN2	22	1.40220829E-1	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_30009_90507_10951	meta_ITGB3_TBX21_SCRN2_CBX1	33	3.35098015E-1	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_90507_10951	meta_ITGB3_SCRN2_CBX1	29	4.52473233E-1	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_9520_90507_10951	meta_ITGB3_NPEPPS_SCRN2_CBX1	31	2.25375414E-1	DAVIES_SUCCESS
chr17	45401141	45823485	+	meta_124989_30009	meta_EFCAB13_TBX21	11	7.18013242E-2	DAVIES_SUCCESS
chr17	45401141	46059152	+	meta_124989_80279	meta_EFCAB13_CDK5RAP3	10	9.22398691E-2	DAVIES_SUCCESS
chr17	45810609	46200105	+	meta_30009_29916	meta_TBX21_SNX11	11	3.14014461E-1	DAVIES_SUCCESS
chr17	45915046	46178883	+	meta_90507_10951	meta_SCRN2_CBX1	17	5.15119549E-1	DAVIES_SUCCESS
chr17	46018888	46035243	+	meta_55163_79170	meta_PNPO_PRR15L	2	8.49269857E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46802126	47492242	+	meta_10481_2793_5245	meta_HOXB13_GNGT2_PHB	17	1.01225424E-3	DAVIES_SUCCESS
chr17	46839592	47287936	+	meta_284076_2793	meta_TTLL6_GNGT2	8	6.93817131E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46839592	47492242	+	meta_284076_2793_5245	meta_TTLL6_GNGT2_PHB	17	6.83183015E-4	DAVIES_SUCCESS
chr17	46970147	47022154	+	meta_516_11267	meta_ATP5G1_SNF8	5	9.73867905E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46970147	48358846	+	meta_516_255061_162461	meta_ATP5G1_TAC4_TMEM92	5	3.60710468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	46970147	48621111	+	meta_516_11267_255061_162461_55040	meta_ATP5G1_SNF8_TAC4_TMEM92_EPN3	11	1.12259869E-1	DAVIES_SUCCESS
chr17	47074773	47300587	+	meta_10642_51225	meta_IGF2BP1_ABI3	14	1.49517264E-3	DAVIES_SUCCESS
chr17	47287588	47308128	+	meta_51225_162466	meta_ABI3_PHOSPHO1	6	3.76059145E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47481419	48608862	+	meta_5245_81558_84073	meta_PHB_FAM117A_MYCBPAP	14	3.78270147E-4	DAVIES_SUCCESS
chr17	47481419	48704832	+	meta_5245_81558_84073_55040_8913	meta_PHB_FAM117A_MYCBPAP_EPN3_CACNA1G	15	3.52903653E-4	DAVIES_SUCCESS
chr17	47787686	48608862	+	meta_81558_84073	meta_FAM117A_MYCBPAP	5	1.65596209E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47865980	48563336	+	meta_11143_55316	meta_KAT7_RSAD1	5	7.1412845E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47865980	49239450	+	meta_11143_1748_55316_4830	meta_KAT7_DLX4_RSAD1_NME1	7	7.98297349E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47865980	49239450	+	meta_11143_55316_4830	meta_KAT7_RSAD1_NME1	6	7.6174095E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	47915670	48621111	+	meta_255061_162461_55040	meta_TAC4_TMEM92_EPN3	6	3.19488022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48046561	49375292	+	meta_1748_55316_4830_51096	meta_DLX4_RSAD1_NME1_UTP18	6	6.95449359E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48348766	48552200	+	meta_162461_80221	meta_TMEM92_ACSF2	4	4.58098116E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48503518	48769063	+	meta_80221_8714	meta_ACSF2_ABCC3	3	2.51726718E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48541852	48621111	+	meta_1101_55040	meta_CHAD_EPN3	4	1.12952538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48541852	49337514	+	meta_1101_84073_54799	meta_CHAD_MYCBPAP_MBTD1	6	2.12273634E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	48704832	+	meta_55316_64847_8913	meta_RSAD1_SPATA20_CACNA1G	5	1.03629173E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	49239450	+	meta_55316_4830	meta_RSAD1_NME1	4	5.19734231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	49375292	+	meta_55316_4830_51096	meta_RSAD1_NME1_UTP18	5	6.3867488E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48556189	49375292	+	meta_55316_51096	meta_RSAD1_UTP18	4	5.90761694E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48585744	49337514	+	meta_84073_54799	meta_MYCBPAP_MBTD1	6	2.12273634E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	48712217	49239450	+	meta_8714_4830	meta_ABCC3_NME1	2	3.35333195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	49230896	49375292	+	meta_4830_51096	meta_NME1_UTP18	2	7.45254065E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	53029258	53402426	+	meta_1353_3131	meta_COX11_HLF	4	7.21539681E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	54968630	57784856	+	meta_100500827_124540_9256_55181_51651	meta_MIR3614_MSI2_BZRAP1_SMG8_PTRH2	30	3.04392425E-1	DAVIES_SUCCESS
chr17	55333211	56233447	+	meta_124540_26689	meta_MSI2_OR4D1	24	4.2517883E-1	DAVIES_SUCCESS
chr17	55333211	57292611	+	meta_124540_26689_54903_55181	meta_MSI2_OR4D1_MKS1_SMG8	26	2.35827669E-1	DAVIES_SUCCESS
chr17	55938603	56282535	+	meta_404093_8288	meta_CUEDC1_EPX	7	3.84392356E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56232514	57292611	+	meta_26689_9110_55181	meta_OR4D1_MTMR4_SMG8	7	3.22281082E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56270088	57284070	+	meta_8288_22843_55771	meta_EPX_PPM1E_PRR11	9	3.28574525E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56315786	56618179	+	meta_4025_5414	meta_LPO_SEPT4	6	3.4110544E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56315786	56769416	+	meta_4025_5414_56155	meta_LPO_SEPT4_TEX14	11	6.63329342E-1	DAVIES_SUCCESS
chr17	56566892	57970306	+	meta_9110_55181_51174	meta_MTMR4_SMG8_TUBD1	4	1.44667903E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	56634037	57184266	+	meta_56155_4591	meta_TEX14_TRIM37	10	9.62368092E-1	DAVIES_SUCCESS
