chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr18	7567313	9134343	+	meta_5797_4729	meta_PTPRM_NDUFV2	819	3.38023475E-1	DAVIES_SUCCESS
chr18	9102627	9402418	+	meta_4729_57045	meta_NDUFV2_TWSG1	185	6.72643176E-1	DAVIES_SUCCESS
chr18	9885722	10488698	+	meta_84203_147495	meta_TXNDC2_APCDD1	253	4.51291702E-1	DAVIES_SUCCESS
chr18	10670243	12030885	+	meta_63895_3613	meta_PIEZO2_IMPA2	735	6.9663794E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_4161	meta_TUBB6_CEP192_MC5R	296	3.18334068E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_55125_8731_4161	meta_TUBB6_CEP192_RNMT_MC5R	367	1.50441543E-1	DAVIES_SUCCESS
chr18	12308239	13826861	+	meta_84617_81929_4161	meta_TUBB6_SEH1L_MC5R	249	5.3624066E-1	DAVIES_SUCCESS
chr18	12658737	13125051	+	meta_56984_55125	meta_PSMG2_CEP192	231	3.16347644E-1	DAVIES_SUCCESS
chr18	12658737	13826861	+	meta_56984_55125_4161	meta_PSMG2_CEP192_MC5R	323	2.85267795E-1	DAVIES_SUCCESS
chr18	12991360	13764554	+	meta_55125_8731	meta_CEP192_RNMT	225	8.21713668E-2	DAVIES_SUCCESS
chr18	12991360	13826861	+	meta_55125_8731_4161	meta_CEP192_RNMT_MC5R	291	9.30534983E-2	DAVIES_SUCCESS
chr18	13726703	13826861	+	meta_8731_4161	meta_RNMT_MC5R	163	8.9230049E-2	DAVIES_SUCCESS
chr18	18529702	19102791	+	meta_6093_80000	meta_ROCK1_GREB1L	63	3.73405982E-1	DAVIES_SUCCESS
chr18	18529702	19450912	+	meta_6093_80000_57534	meta_ROCK1_GREB1L_MIB1	128	4.22176525E-1	DAVIES_SUCCESS
chr18	19284917	19997878	+	meta_57534_64693	meta_MIB1_CTAGE1	130	7.68271468E-1	DAVIES_SUCCESS
chr18	20513311	21166581	+	meta_100616139_4864	meta_MIR4741_NPC1	141	7.03500562E-2	DAVIES_SUCCESS
chr18	20714527	21535029	+	meta_91768_3909	meta_CABLES1_LAMA3	265	5.82696307E-1	DAVIES_SUCCESS
chr18	21032786	21111771	+	meta_8780_29919	meta_RIOK3_C18orf8	100	7.34650583E-2	DAVIES_SUCCESS
chr18	21269561	22033494	+	meta_3909_55364	meta_LAMA3_IMPACT	317	5.52665379E-1	DAVIES_SUCCESS
chr18	21718954	22932214	+	meta_26256_25925	meta_CABYR_ZNF521	327	6.86060868E-2	DAVIES_SUCCESS
chr18	28709213	29128814	+	meta_1823_1829	meta_DSC1_DSG2	288	1.02778758E-1	DAVIES_SUCCESS
chr18	28709213	29711524	+	meta_1823_1829_7276_51444	meta_DSC1_DSG2_TTR_RNF138	386	1.15536224E-1	DAVIES_SUCCESS
chr18	28956739	29653154	+	meta_147409_54941	meta_DSG4_RNF125	238	6.10998353E-1	DAVIES_SUCCESS
chr18	29171729	29711524	+	meta_7276_51444	meta_TTR_RNF138	161	2.72563245E-1	DAVIES_SUCCESS
chr18	32073253	33848685	+	meta_1837_125476_55034	meta_DTNA_INO80C_MOCOS	726	1.48050375E-1	DAVIES_SUCCESS
chr18	32820993	32870196	+	meta_84307_100101467	meta_ZNF397_ZSCAN30	68	1.1217732E-1	DAVIES_SUCCESS
chr18	32820993	35146000	+	meta_84307_125476_55034_56853	meta_ZNF397_INO80C_MOCOS_CELF4	699	2.55925735E-1	DAVIES_SUCCESS
chr18	32820993	35146000	+	meta_84307_55034_56853	meta_ZNF397_MOCOS_CELF4	600	1.63143915E-1	DAVIES_SUCCESS
chr18	32831022	35146000	+	meta_100101467_55034_56853	meta_ZSCAN30_MOCOS_CELF4	610	1.55093117E-1	DAVIES_SUCCESS
chr18	32912177	33559250	+	meta_7572_83608	meta_ZNF24_C18orf21	141	2.70836365E-1	DAVIES_SUCCESS
chr18	32946660	33647373	+	meta_252884_55197	meta_ZNF396_RPRD1A	180	4.52255132E-1	DAVIES_SUCCESS
chr18	33033289	33848685	+	meta_125476_55034	meta_INO80C_MOCOS	256	4.67295408E-2	DAVIES_SUCCESS
chr18	33033289	35146000	+	meta_125476_55034_56853	meta_INO80C_MOCOS_CELF4	648	3.4262323E-1	DAVIES_SUCCESS
chr18	33767479	35146000	+	meta_55034_56853	meta_MOCOS_CELF4	549	2.27409909E-1	DAVIES_SUCCESS
chr18	42747972	44040783	+	meta_8170_494470	meta_SLC14A2_RNF165	960	7.20092619E-1	DAVIES_SUCCESS
chr18	43405544	44337039	+	meta_284266_29906	meta_SIGLEC15_ST8SIA5	243	8.1230654E-1	DAVIES_SUCCESS
chr18	43563501	43684199	+	meta_9050_498	meta_PSTPIP2_ATP5A1	148	7.33464306E-1	DAVIES_SUCCESS
chr18	43664109	43846955	+	meta_498_147339	meta_ATP5A1_C18orf25	159	8.18084254E-1	DAVIES_SUCCESS
chr18	44681389	45457517	+	meta_51124_4087	meta_IER3IP1_SMAD2	204	9.29369105E-1	DAVIES_SUCCESS
chr18	45553638	46477081	+	meta_201501_4092	meta_ZBTB7C_SMAD7	481	8.27825587E-1	DAVIES_SUCCESS
chr18	45553638	47119278	+	meta_201501_4092_9388	meta_ZBTB7C_SMAD7_LIPG	602	5.64588043E-1	DAVIES_SUCCESS
chr18	46446222	47119278	+	meta_4092_9388	meta_SMAD7_LIPG	190	1.75926954E-1	DAVIES_SUCCESS
chr18	46446222	47340251	+	meta_4092_10449	meta_SMAD7_ACAA2	206	9.23862916E-1	DAVIES_SUCCESS
chr18	46446222	47340251	+	meta_4092_6139_10449	meta_SMAD7_RPL17_ACAA2	270	7.42401273E-1	DAVIES_SUCCESS
chr18	47007547	47018935	+	meta_100526842_6139	meta_RPL17-C18orf32_RPL17	65	1.91726322E-1	DAVIES_SUCCESS
chr18	47007547	48351754	+	meta_100526842_220134_83876	meta_RPL17-C18orf32_SKA1_MRO	300	5.18091012E-1	DAVIES_SUCCESS
chr18	47014850	47340251	+	meta_6139_10449	meta_RPL17_ACAA2	201	7.08308437E-1	DAVIES_SUCCESS
chr18	47014850	47808144	+	meta_6139_4152	meta_RPL17_MBD1	160	2.38773215E-1	DAVIES_SUCCESS
chr18	47309873	47808144	+	meta_10449_4152	meta_ACAA2_MBD1	233	7.83542234E-1	DAVIES_SUCCESS
chr18	47901391	48351754	+	meta_220134_83876	meta_SKA1_MRO	235	6.53997322E-1	DAVIES_SUCCESS
chr18	48086483	48476162	+	meta_5596_4200	meta_MAPK4_ME2	376	6.53904484E-1	DAVIES_SUCCESS
chr18	51677970	52266724	+	meta_8932_284254	meta_MBD2_DYNAP	169	4.59473338E-1	DAVIES_SUCCESS
chr18	51795848	52562747	+	meta_11201_284254_5874	meta_POLI_DYNAP_RAB27B	287	3.39719451E-1	DAVIES_SUCCESS
chr18	56530060	56898002	+	meta_55205_2922	meta_ZNF532_GRP	243	2.70814431E-2	DAVIES_SUCCESS
chr18	60790578	61329197	+	meta_596_9525_6317	meta_BCL2_VPS4B_SERPINB3	370	6.44524702E-1	DAVIES_SUCCESS
chr18	60994970	61472610	+	meta_2531_8710	meta_KDSR_SERPINB7	359	6.38981876E-1	DAVIES_SUCCESS
chr18	61056424	61266433	+	meta_9525_5275	meta_VPS4B_SERPINB13	175	9.76702446E-1	DAVIES_SUCCESS
chr18	61056424	61584755	+	meta_9525_5275_5055	meta_VPS4B_SERPINB13_SERPINB2	357	2.94433107E-1	DAVIES_SUCCESS
chr18	61144143	61584755	+	meta_5268_5275_5055	meta_SERPINB5_SERPINB13_SERPINB2	396	3.74181274E-1	DAVIES_SUCCESS
chr18	61254533	61472610	+	meta_5275_8710	meta_SERPINB13_SERPINB7	349	7.18209407E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_5055	meta_SERPINB13_SERPINB2	265	2.17646668E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_6317_5055	meta_SERPINB13_SERPINB3_SERPINB2	316	2.63131274E-1	DAVIES_SUCCESS
chr18	61254533	61584755	+	meta_5275_8710_5055	meta_SERPINB13_SERPINB7_SERPINB2	501	3.63719462E-1	DAVIES_SUCCESS
chr18	61420280	61584755	+	meta_8710_5055	meta_SERPINB7_SERPINB2	418	2.7538056E-1	DAVIES_SUCCESS
chr18	64168423	65183967	+	meta_28513_92126	meta_CDH19_DSEL	234	4.1072006E-1	DAVIES_SUCCESS
chr18	67068283	67872962	+	meta_220164_25914	meta_DOK6_RTTN	706	9.6459594E-1	DAVIES_SUCCESS
chr18	74240611	74534251	+	meta_284276_100131655	meta_LINC00908_LOC100131655	196	6.20738253E-1	DAVIES_SUCCESS
chr19	281043	3544028	+	meta_8612_2879_92840_8943_2788_83475_51343_100128569	meta_PPAP2C_GPX4_REEP6_AP3D1_GNG7_DOHH_FZR1_C19orf71	396	7.69596641E-1	DAVIES_SUCCESS
chr19	405442	994569	+	meta_126567_57418	meta_C2CD4C_WDR18	114	6.41536164E-1	DAVIES_SUCCESS
chr19	405442	1009723	+	meta_126567_116444	meta_C2CD4C_GRIN3B	116	7.21147736E-1	DAVIES_SUCCESS
chr19	463345	893218	+	meta_284451_10025	meta_ODF3L2_MED16	83	2.72756116E-1	DAVIES_SUCCESS
chr19	463345	994569	+	meta_284451_10025_57418	meta_ODF3L2_MED16_WDR18	140	4.33810372E-1	DAVIES_SUCCESS
chr19	463345	994569	+	meta_284451_27006_10025_57418	meta_ODF3L2_FGF22_MED16_WDR18	177	2.97562456E-1	DAVIES_SUCCESS
chr19	463345	1039064	+	meta_284451_10025_1265	meta_ODF3L2_MED16_CNN2	144	5.17864779E-1	DAVIES_SUCCESS
chr19	463345	1039064	+	meta_284451_10272_10025_1265	meta_ODF3L2_FSTL3_MED16_CNN2	183	4.76477298E-1	DAVIES_SUCCESS
chr19	463345	1605483	+	meta_284451_10025_1265_10975	meta_ODF3L2_MED16_CNN2_UQCR11	163	5.97751653E-1	DAVIES_SUCCESS
chr19	496489	1106787	+	meta_8174_2879	meta_MADCAM1_GPX4	82	4.04052776E-1	DAVIES_SUCCESS
chr19	496489	1473243	+	meta_8174_10297	meta_MADCAM1_APC2	56	8.83577075E-1	DAVIES_SUCCESS
chr19	496489	1473243	+	meta_8174_2879_10297	meta_MADCAM1_GPX4_APC2	113	6.73104402E-1	DAVIES_SUCCESS
chr19	496489	1497924	+	meta_8174_92840	meta_MADCAM1_REEP6	65	8.14626211E-1	DAVIES_SUCCESS
chr19	496489	1605483	+	meta_8174_2879_10975	meta_MADCAM1_GPX4_UQCR11	101	5.17132427E-1	DAVIES_SUCCESS
chr19	496489	2232577	+	meta_8174_2879_92840_84444	meta_MADCAM1_GPX4_REEP6_DOT1L	189	5.67878407E-1	DAVIES_SUCCESS
chr19	496489	2232577	+	meta_8174_92840_84444	meta_MADCAM1_REEP6_DOT1L	132	6.09373238E-1	DAVIES_SUCCESS
chr19	496489	2878503	+	meta_8174_10297_84444_80032	meta_MADCAM1_APC2_DOT1L_ZNF556	199	4.78269485E-1	DAVIES_SUCCESS
chr19	496489	2878503	+	meta_8174_2879_10975_84444_80032	meta_MADCAM1_GPX4_UQCR11_DOT1L_ZNF556	244	3.96167348E-1	DAVIES_SUCCESS
chr19	496489	3180330	+	meta_8174_10297_84444_80032_8698	meta_MADCAM1_APC2_DOT1L_ZNF556_S1PR4	259	4.75318681E-1	DAVIES_SUCCESS
chr19	496489	3536755	+	meta_8174_2879_92840_84444_80032_51343	meta_MADCAM1_GPX4_REEP6_DOT1L_ZNF556_FZR1	309	5.98481254E-1	DAVIES_SUCCESS
chr19	571276	1228434	+	meta_682_6794	meta_BSG_STK11	40	2.99452312E-2	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_1943_92840_8943	meta_BSG_EFNA2_REEP6_AP3D1	146	3.76494417E-1	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_2879_1943_92840_8943	meta_BSG_GPX4_EFNA2_REEP6_AP3D1	203	3.82367293E-1	DAVIES_SUCCESS
chr19	571276	2151556	+	meta_682_6794_92840_8943	meta_BSG_STK11_REEP6_AP3D1	150	2.88374812E-1	DAVIES_SUCCESS
chr19	571276	3500938	+	meta_682_2879_1943_92840_113178_8943_79816_83475	meta_BSG_GPX4_EFNA2_REEP6_SCAMP4_AP3D1_TLE6_DOHH	355	5.94669664E-2	DAVIES_SUCCESS
chr19	571276	3500938	+	meta_682_6794_8943_115196_83475	meta_BSG_STK11_AP3D1_ZNF554_DOHH	225	3.63305011E-1	DAVIES_SUCCESS
chr19	571276	3942414	+	meta_682_6794_1943_92840_8943_115196_79816_83475_100128569_27231	meta_BSG_STK11_EFNA2_REEP6_AP3D1_ZNF554_TLE6_DOHH_C19orf71_NMRK2	389	2.57847129E-1	DAVIES_SUCCESS
chr19	571276	3942414	+	meta_682_6794_8943_115196_83475_27231	meta_BSG_STK11_AP3D1_ZNF554_DOHH_NMRK2	269	2.39937333E-1	DAVIES_SUCCESS
chr19	647525	1816237	+	meta_55658_5657_10025_100302210	meta_RNF126_PRTN3_MED16_MIR1909	143	2.05120376E-2	DAVIES_SUCCESS
chr19	647525	1816237	+	meta_55658_5657_100302210	meta_RNF126_PRTN3_MIR1909	134	1.73650082E-2	DAVIES_SUCCESS
chr19	685545	1106787	+	meta_400668_2879	meta_PRSS57_GPX4	97	5.00593241E-1	DAVIES_SUCCESS
chr19	685545	1497924	+	meta_400668_2879_92840	meta_PRSS57_GPX4_REEP6	137	7.0651711E-1	DAVIES_SUCCESS
chr19	685545	1605483	+	meta_400668_2879_10975	meta_PRSS57_GPX4_UQCR11	116	6.01774339E-1	DAVIES_SUCCESS
chr19	867961	1228434	+	meta_10025_6794	meta_MED16_STK11	64	6.50511704E-2	DAVIES_SUCCESS
chr19	867961	1652328	+	meta_10025_84634_1265_6929	meta_MED16_KISS1R_CNN2_TCF3	153	4.40904812E-1	DAVIES_SUCCESS
chr19	917341	2878503	+	meta_84634_1265_6929_83855_6449_80032	meta_KISS1R_CNN2_TCF3_KLF16_SGTA_ZNF556	316	2.05934348E-1	DAVIES_SUCCESS
chr19	926036	1981336	+	meta_1820_22904_53615_1455	meta_ARID3A_SBNO2_MBD3_CSNK1G2	223	3.53781017E-2	DAVIES_SUCCESS
chr19	926036	1981336	+	meta_1820_53615_1455	meta_ARID3A_MBD3_CSNK1G2	156	2.85199929E-2	DAVIES_SUCCESS
chr19	1026297	1228434	+	meta_1265_6794	meta_CNN2_STK11	83	5.33074441E-1	DAVIES_SUCCESS
chr19	1103935	1497924	+	meta_2879_92840	meta_GPX4_REEP6	97	6.33217973E-1	DAVIES_SUCCESS
chr19	1103935	2151556	+	meta_2879_92840_8943	meta_GPX4_REEP6_AP3D1	167	5.4332681E-1	DAVIES_SUCCESS
chr19	1450147	2878503	+	meta_10297_84444_80032	meta_APC2_DOT1L_ZNF556	174	4.68397457E-1	DAVIES_SUCCESS
chr19	1481426	1816237	+	meta_54760_100302210	meta_PCSK4_MIR1909	95	9.52757458E-2	DAVIES_SUCCESS
chr19	2164147	2878503	+	meta_84444_80032	meta_DOT1L_ZNF556	143	3.32993139E-1	DAVIES_SUCCESS
chr19	2425621	8809172	+	meta_26517_166_51343_100128569_6915_23217_10036_23030_6294_8192_79958_9322_10045_57662_6813_5609_1994_284382	meta_TIMM13_AES_FZR1_C19orf71_TBXA2R_ZFR2_CHAF1A_KDM4B_SAFB_CLPP_DENND1C_TRIP10_SH2D3A_CAMSAP3_STXBP2_MAP2K7_ELAVL1_ACTL9	873	5.18405405E-1	DAVIES_SUCCESS
chr19	2819871	3869027	+	meta_115196_166_284422_6915_23217	meta_ZNF554_AES_C19orf77_TBXA2R_ZFR2	274	5.8648408E-1	DAVIES_SUCCESS
chr19	2867332	3536755	+	meta_80032_51343	meta_ZNF556_FZR1	120	5.03375445E-1	DAVIES_SUCCESS
chr19	2867332	3579081	+	meta_80032_10362	meta_ZNF556_HMG20B	123	4.82536382E-1	DAVIES_SUCCESS
chr19	2997635	4237524	+	meta_7089_284422_23217_10148	meta_TLE2_C19orf77_ZFR2_EBI3	219	3.31234184E-1	DAVIES_SUCCESS
chr19	3178735	4066816	+	meta_8698_51341	meta_S1PR4_ZBTB7A	103	7.87780782E-2	DAVIES_SUCCESS
chr19	3178735	4323843	+	meta_8698_51341_126259_79187	meta_S1PR4_ZBTB7A_TMIGD2_FSD1	159	3.17613255E-2	DAVIES_SUCCESS
chr19	3178735	4323843	+	meta_8698_51341_79187	meta_S1PR4_ZBTB7A_FSD1	151	2.95469446E-2	DAVIES_SUCCESS
chr19	3474404	3869027	+	meta_284422_58509_23217	meta_C19orf77_CACTIN_ZFR2	164	6.67317006E-1	DAVIES_SUCCESS
chr19	3474404	3869027	+	meta_284422_6915_23217	meta_C19orf77_TBXA2R_ZFR2	165	6.60942178E-1	DAVIES_SUCCESS
chr19	3474404	3869027	+	meta_284422_6915_58509_23217	meta_C19orf77_TBXA2R_CACTIN_ZFR2	175	7.05157383E-1	DAVIES_SUCCESS
chr19	3474404	3971038	+	meta_284422_23217_1613	meta_C19orf77_ZFR2_DAPK3	160	1.07491683E-1	DAVIES_SUCCESS
chr19	3474404	4237524	+	meta_284422_10148	meta_C19orf77_EBI3	80	6.02188357E-1	DAVIES_SUCCESS
chr19	3474404	4723855	+	meta_284422_55620_91039	meta_C19orf77_STAP2_DPP9	137	3.22795351E-1	DAVIES_SUCCESS
chr19	3490818	3544028	+	meta_83475_100128569	meta_DOHH_C19orf71	59	8.68133546E-1	DAVIES_SUCCESS
chr19	3490818	3626813	+	meta_83475_58509	meta_DOHH_CACTIN	87	9.12911918E-1	DAVIES_SUCCESS
chr19	3490818	3869027	+	meta_83475_58509_23217	meta_DOHH_CACTIN_ZFR2	173	7.03399152E-1	DAVIES_SUCCESS
chr19	3490818	4559771	+	meta_83475_27231_84699_10501	meta_DOHH_NMRK2_CREB3L3_SEMA6B	208	5.8893785E-1	DAVIES_SUCCESS
chr19	3506294	3971038	+	meta_51343_100128569_1613	meta_FZR1_C19orf71_DAPK3	99	1.64124738E-1	DAVIES_SUCCESS
chr19	3506294	3971038	+	meta_51343_126326_1613	meta_FZR1_GIPC3_DAPK3	116	2.31718102E-1	DAVIES_SUCCESS
chr19	3538262	3579081	+	meta_126321_10362	meta_MFSD12_HMG20B	58	8.91187683E-1	DAVIES_SUCCESS
chr19	3538262	4124126	+	meta_126321_10362_5605	meta_MFSD12_HMG20B_MAP2K2	115	5.92286384E-1	DAVIES_SUCCESS
chr19	3572942	4124126	+	meta_10362_5605	meta_HMG20B_MAP2K2	104	5.21803647E-1	DAVIES_SUCCESS
chr19	3572942	4173051	+	meta_10362_84699	meta_HMG20B_CREB3L3	110	9.22727507E-1	DAVIES_SUCCESS
chr19	3594503	3869027	+	meta_6915_23217	meta_TBXA2R_ZFR2	131	5.27613228E-1	DAVIES_SUCCESS
chr19	3610626	3869027	+	meta_58509_23217	meta_CACTIN_ZFR2	130	5.24604293E-1	DAVIES_SUCCESS
chr19	3958451	4323843	+	meta_1613_170961_79187	meta_DAPK3_ANKRD24_FSD1	154	4.23601399E-2	DAVIES_SUCCESS
chr19	3958451	4443394	+	meta_1613_10036	meta_DAPK3_CHAF1A	100	1.17371804E-2	DAVIES_SUCCESS
chr19	4045215	4302428	+	meta_51341_126259	meta_ZBTB7A_TMIGD2	89	2.89401526E-2	DAVIES_SUCCESS
chr19	4174105	4457791	+	meta_51548_10148_56961_79187_80700	meta_SIRT6_EBI3_SHD_FSD1_UBXN6	153	7.98045763E-2	DAVIES_SUCCESS
chr19	4278597	4655580	+	meta_56961_126282	meta_SHD_TNFAIP8L1	85	1.60059137E-1	DAVIES_SUCCESS
chr19	4292224	4540036	+	meta_126259_116844	meta_TMIGD2_LRG1	98	2.17782915E-1	DAVIES_SUCCESS
chr19	5587009	5910263	+	meta_9667_400673	meta_SAFB2_VMAC	112	8.12190372E-1	DAVIES_SUCCESS
chr19	5587009	6279959	+	meta_9667_4298	meta_SAFB2_MLLT1	110	7.33988454E-1	DAVIES_SUCCESS
chr19	5587009	6333640	+	meta_9667_4298_125981	meta_SAFB2_MLLT1_ACER1	117	5.82806038E-1	DAVIES_SUCCESS
chr19	5587009	6393291	+	meta_9667_2962	meta_SAFB2_GTF2F1	76	2.40002801E-1	DAVIES_SUCCESS
chr19	5587009	6393291	+	meta_9667_4298_84266_2962	meta_SAFB2_MLLT1_ALKBH7_GTF2F1	138	4.72176089E-1	DAVIES_SUCCESS
chr19	5587009	8408146	+	meta_9667_8192_970_10045_3643_23370_30835_80164_80131_256949	meta_SAFB2_CLPP_CD70_SH2D3A_INSR_ARHGEF18_CD209_FLJ22184_LRRC8E_KANK3	658	5.33548415E-1	DAVIES_SUCCESS
chr19	5623045	6751529	+	meta_6294_79958_8744_9322	meta_SAFB_DENND1C_TNFSF9_TRIP10	196	9.18576815E-1	DAVIES_SUCCESS
chr19	5623045	6767523	+	meta_6294_8192_10045	meta_SAFB_CLPP_SH2D3A	164	7.51953112E-1	DAVIES_SUCCESS
chr19	5623045	7712760	+	meta_6294_8192_9322_10045_57662_6813	meta_SAFB_CLPP_TRIP10_SH2D3A_CAMSAP3_STXBP2	264	7.8308508E-1	DAVIES_SUCCESS
chr19	5914192	5978320	+	meta_828_8498	meta_CAPS_RANBP3	86	7.80196983E-1	DAVIES_SUCCESS
chr19	5914192	7939326	+	meta_828_8498_284427_3643_56949_339390_80164	meta_CAPS_RANBP3_SLC25A41_INSR_XAB2_CLEC4G_FLJ22184	444	6.0975786E-1	DAVIES_SUCCESS
chr19	5916151	7294011	+	meta_8498_2015_3643	meta_RANBP3_EMR1_INSR	392	5.97854714E-1	DAVIES_SUCCESS
chr19	6210391	6375261	+	meta_4298_125981_84266	meta_MLLT1_ACER1_ALKBH7	87	4.06745775E-1	DAVIES_SUCCESS
chr19	6361462	6767523	+	meta_8192_10045	meta_CLPP_SH2D3A	118	7.46246782E-1	DAVIES_SUCCESS
chr19	6361462	7712760	+	meta_8192_10045_57662_6813	meta_CLPP_SH2D3A_CAMSAP3_STXBP2	201	7.14274392E-1	DAVIES_SUCCESS
chr19	6583134	7812464	+	meta_970_140467_30835	meta_CD70_ZNF358_CD209	196	5.8323565E-1	DAVIES_SUCCESS
chr19	6583134	7812464	+	meta_970_140467_56729_30835	meta_CD70_ZNF358_RETN_CD209	227	6.50750729E-1	DAVIES_SUCCESS
chr19	6583134	9415795	+	meta_970_3643_56729_339390_80164_256949_374879	meta_CD70_INSR_RETN_CLEC4G_FLJ22184_KANK3_ZNF699	422	1.81119326E-1	DAVIES_SUCCESS
chr19	6583134	9695209	+	meta_970_140467_56729_30835_256949_374879_7675	meta_CD70_ZNF358_RETN_CD209_KANK3_ZNF699_ZNF121	324	1.04821097E-1	DAVIES_SUCCESS
chr19	6663147	7683196	+	meta_8740_57192_57662	meta_TNFSF14_MCOLN1_CAMSAP3	184	9.04691591E-1	DAVIES_SUCCESS
chr19	6739706	7585911	+	meta_9322_140467	meta_TRIP10_ZNF358	148	9.58498781E-1	DAVIES_SUCCESS
chr19	6752172	7812464	+	meta_10045_3643_23370_56949_30835	meta_SH2D3A_INSR_ARHGEF18_XAB2_CD209	506	7.79280263E-1	DAVIES_SUCCESS
chr19	6752172	8954016	+	meta_10045_3643_23370_140467_56949_56729_339390_30835_80164_256949_85509	meta_SH2D3A_INSR_ARHGEF18_ZNF358_XAB2_RETN_CLEC4G_CD209_FLJ22184_KANK3_MBD3L1	672	5.27859794E-1	DAVIES_SUCCESS
chr19	7112265	7537371	+	meta_3643_23370	meta_INSR_ARHGEF18	270	4.51241107E-1	DAVIES_SUCCESS
chr19	7112265	7694439	+	meta_3643_23370_56949	meta_INSR_ARHGEF18_XAB2	322	5.414162E-1	DAVIES_SUCCESS
chr19	7112265	7767032	+	meta_3643_23370_56949_2208	meta_INSR_ARHGEF18_XAB2_FCER2	374	5.39790142E-1	DAVIES_SUCCESS
chr19	7112265	7797057	+	meta_3643_23370_56949_339390	meta_INSR_ARHGEF18_XAB2_CLEC4G	407	5.58351746E-1	DAVIES_SUCCESS
chr19	7112265	7797057	+	meta_3643_56949_339390	meta_INSR_XAB2_CLEC4G	298	5.85565535E-1	DAVIES_SUCCESS
chr19	7112265	8408146	+	meta_3643_23370_56729_339390_80164_256949	meta_INSR_ARHGEF18_RETN_CLEC4G_FLJ22184_KANK3	444	3.40883035E-1	DAVIES_SUCCESS
chr19	7112265	8408146	+	meta_3643_23370_56949_56729_339390_80164_80131_256949	meta_INSR_ARHGEF18_XAB2_RETN_CLEC4G_FLJ22184_LRRC8E_KANK3	483	4.15014561E-1	DAVIES_SUCCESS
chr19	7112265	8408146	+	meta_3643_339390_80164_256949	meta_INSR_CLEC4G_FLJ22184_KANK3	305	2.33700501E-1	DAVIES_SUCCESS
chr19	7112265	8408146	+	meta_3643_56729_339390_80164_256949	meta_INSR_RETN_CLEC4G_FLJ22184_KANK3	335	2.853978E-1	DAVIES_SUCCESS
chr19	7112265	8408146	+	meta_3643_56729_80164_256949	meta_INSR_RETN_FLJ22184_KANK3	278	2.92707294E-1	DAVIES_SUCCESS
chr19	7112265	8408146	+	meta_3643_80164_256949	meta_INSR_FLJ22184_KANK3	220	1.89142067E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_23370_56729_339390_30835_80164_80131_256949_85509	meta_INSR_ARHGEF18_RETN_CLEC4G_CD209_FLJ22184_LRRC8E_KANK3_MBD3L1	546	3.7332782E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_23370_56729_339390_80164_80131_256949_85509	meta_INSR_ARHGEF18_RETN_CLEC4G_FLJ22184_LRRC8E_KANK3_MBD3L1	536	3.58056519E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_23370_56949_30835_256949_85509	meta_INSR_ARHGEF18_XAB2_CD209_KANK3_MBD3L1	520	3.87785758E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_23370_56949_339390_80164_256949_85509	meta_INSR_ARHGEF18_XAB2_CLEC4G_FLJ22184_KANK3_MBD3L1	541	3.51202576E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_23370_56949_56729_30835_80164_256949_85509	meta_INSR_ARHGEF18_XAB2_RETN_CD209_FLJ22184_KANK3_MBD3L1	551	3.66191645E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_23370_56949_56729_339390_80164_256949_85509	meta_INSR_ARHGEF18_XAB2_RETN_CLEC4G_FLJ22184_KANK3_MBD3L1	541	3.51202576E-1	DAVIES_SUCCESS
chr19	7112265	8954016	+	meta_3643_56949_56729_80164_256949_85509	meta_INSR_XAB2_RETN_FLJ22184_KANK3_MBD3L1	375	3.15383186E-1	DAVIES_SUCCESS
chr19	7112265	9415795	+	meta_3643_140467_256949_374879	meta_INSR_ZNF358_KANK3_ZNF699	275	1.20989004E-1	DAVIES_SUCCESS
chr19	7112265	9415795	+	meta_3643_140467_30835_80131_256949_374879	meta_INSR_ZNF358_CD209_LRRC8E_KANK3_ZNF699	411	1.8276296E-1	DAVIES_SUCCESS
chr19	7112265	9415795	+	meta_3643_140467_339390_80131_256949_374879	meta_INSR_ZNF358_CLEC4G_LRRC8E_KANK3_ZNF699	402	1.67920977E-1	DAVIES_SUCCESS
chr19	7112265	9415795	+	meta_3643_23370_56729_339390_30835_80164_80131_256949_374879	meta_INSR_ARHGEF18_RETN_CLEC4G_CD209_FLJ22184_LRRC8E_KANK3_ZNF699	506	2.71984633E-1	DAVIES_SUCCESS
