chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr17	37329708	38613982	+	meta_782_5469_3487	meta_CACNB1_MED1_IGFBP4	36	5.61827124E-1	DAVIES_SUCCESS
chr17	37329708	40575338	+	meta_782_93210_124626_353288_100132476_3868_23415_284119	meta_CACNB1_PGAP3_ZPBP2_KRT26_KRTAP4-7_KRT16_KCNH4_PTRF	117	1.4239326E-1	DAVIES_SUCCESS
chr17	37366788	38034149	+	meta_342667_124626	meta_STAC2_ZPBP2	29	6.45856905E-1	DAVIES_SUCCESS
chr17	37366788	38034149	+	meta_342667_93210_124626	meta_STAC2_PGAP3_ZPBP2	41	4.2413485E-1	DAVIES_SUCCESS
chr17	37366788	38154213	+	meta_342667_124626_5709	meta_STAC2_ZPBP2_PSMD3	49	1.83538185E-1	DAVIES_SUCCESS
chr17	37366788	39646116	+	meta_342667_10948_5709_5914_7153_1236_8689	meta_STAC2_STARD3_PSMD3_RARA_TOP2A_CCR7_KRT36	109	1.51315416E-1	DAVIES_SUCCESS
chr17	37366788	39646116	+	meta_342667_124626_5709_7153_1236_8689	meta_STAC2_ZPBP2_PSMD3_TOP2A_CCR7_KRT36	103	1.84018258E-1	DAVIES_SUCCESS
chr17	37560537	37903538	+	meta_5469_2886	meta_MED1_GRB7	8	1.72781509E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	37560537	41371589	+	meta_5469_2886_1440_3859_47_28511_27175_2538_100885850_113277	meta_MED1_GRB7_CSF3_KRT12_ACLY_NKIRAS2_TUBG2_G6PC_PTGES3L-AARSD1_TMEM106A	105	1.68492007E-1	DAVIES_SUCCESS
chr17	37783176	38174066	+	meta_84152_1440	meta_PPP1R1B_CSF3	30	1.06661038E-1	DAVIES_SUCCESS
chr17	37793332	38938786	+	meta_10948_125113_342574	meta_STARD3_KRT222_KRT27	66	5.19577207E-1	DAVIES_SUCCESS
chr17	37793332	39646116	+	meta_10948_125113_342574_8689	meta_STARD3_KRT222_KRT27_KRT36	102	4.15356476E-1	DAVIES_SUCCESS
chr17	37913967	38520945	+	meta_22806_125111	meta_IKZF3_GJD3	18	3.02274076E-1	DAVIES_SUCCESS
chr17	37913967	38520945	+	meta_22806_5709_125111	meta_IKZF3_PSMD3_GJD3	38	1.04980885E-1	DAVIES_SUCCESS
chr17	38024454	38154213	+	meta_124626_5709	meta_ZPBP2_PSMD3	30	1.16369468E-1	DAVIES_SUCCESS
chr17	38060847	38938786	+	meta_55876_342574	meta_GSDMB_KRT27	48	3.42964649E-1	DAVIES_SUCCESS
chr17	38137020	39023462	+	meta_5709_3859	meta_PSMD3_KRT12	49	1.5779606E-1	DAVIES_SUCCESS
chr17	38599675	38911584	+	meta_3487_147183	meta_IGFBP4_KRT25	48	3.87163041E-1	DAVIES_SUCCESS
chr17	38599675	39553844	+	meta_3487_3881	meta_IGFBP4_KRT31	29	3.17857028E-1	DAVIES_SUCCESS
chr17	38632079	38911584	+	meta_84951_147183	meta_TNS4_KRT25	48	4.25890431E-1	DAVIES_SUCCESS
chr17	38632079	39597596	+	meta_84951_8687	meta_TNS4_KRT38	42	4.66202794E-1	DAVIES_SUCCESS
chr17	38811871	38938786	+	meta_125113_342574	meta_KRT222_KRT27	52	6.2523199E-1	DAVIES_SUCCESS
chr17	38811871	39890898	+	meta_125113_342574_9001	meta_KRT222_KRT27_HAP1	66	5.88845547E-1	DAVIES_SUCCESS
chr17	38811871	40346550	+	meta_125113_100505753_3886_84514	meta_KRT222_KRTAP16-1_KRT35_GHDC	76	4.27994378E-1	DAVIES_SUCCESS
chr17	38811871	40829048	+	meta_125113_342574_730755_10209_9001_79990	meta_KRT222_KRT27_KRTAP2-3_EIF1_HAP1_PLEKHH3	80	2.61319056E-1	DAVIES_SUCCESS
chr17	38811871	40829048	+	meta_125113_342574_9001_100847046_79990	meta_KRT222_KRT27_HAP1_MIR5010_PLEKHH3	80	1.79558254E-1	DAVIES_SUCCESS
chr17	38811871	40829048	+	meta_125113_342574_9001_5878_79990	meta_KRT222_KRT27_HAP1_RAB5C_PLEKHH3	86	8.3161769E-2	DAVIES_SUCCESS
chr17	38811871	40829048	+	meta_125113_342574_9001_79990	meta_KRT222_KRT27_HAP1_PLEKHH3	75	2.66388283E-1	DAVIES_SUCCESS
chr17	38811871	42092415	+	meta_125113_342574_9001_100847046_79990_8153_84336	meta_KRT222_KRT27_HAP1_MIR5010_PLEKHH3_RND2_TMEM101	96	1.88758255E-1	DAVIES_SUCCESS
chr17	38922489	41132545	+	meta_353288_3868_23415_284119_8678_100885848	meta_KRT26_KRT16_KCNH4_PTRF_BECN1_PTGES3L	82	7.14174345E-2	DAVIES_SUCCESS
chr17	38933059	38992526	+	meta_342574_147184	meta_KRT27_TMEM99	48	4.11986432E-1	DAVIES_SUCCESS
chr17	38933059	39646116	+	meta_342574_8689	meta_KRT27_KRT36	68	3.00831879E-1	DAVIES_SUCCESS
chr17	38933059	39661865	+	meta_342574_8689_3860	meta_KRT27_KRT36_KRT13	71	3.30593732E-1	DAVIES_SUCCESS
chr17	38933059	39890898	+	meta_342574_9001	meta_KRT27_HAP1	46	3.68243196E-1	DAVIES_SUCCESS
chr17	38933059	40666325	+	meta_342574_8689_84514_100847046	meta_KRT27_KRT36_GHDC_MIR5010	79	1.2317857E-1	DAVIES_SUCCESS
chr17	38933059	40829048	+	meta_342574_147184_730755_115024_79990	meta_KRT27_TMEM99_KRTAP2-3_NT5C3B_PLEKHH3	74	2.43389307E-1	DAVIES_SUCCESS
chr17	38933059	40829048	+	meta_342574_8689_84514_100847046_79990	meta_KRT27_KRT36_GHDC_MIR5010_PLEKHH3	88	4.90012523E-2	DAVIES_SUCCESS
chr17	39240458	40852011	+	meta_100132476_3884_8687_3886_8689_2648_8506	meta_KRTAP4-7_KRT33B_KRT38_KRT35_KRT36_KAT2A_CNTNAP1	79	1.06095413E-1	DAVIES_SUCCESS
chr17	39240458	40852011	+	meta_100132476_84616_3884_8687_2648_8506	meta_KRTAP4-7_KRTAP4-4_KRT33B_KRT38_KAT2A_CNTNAP1	74	1.81874893E-1	DAVIES_SUCCESS
chr17	39273433	41066450	+	meta_653240_47_10197_2538	meta_KRTAP4-11_ACLY_PSME3_G6PC	31	8.75770996E-1	DAVIES_SUCCESS
chr17	39273433	41623800	+	meta_653240_28511_10197_2118	meta_KRTAP4-11_NKIRAS2_PSME3_ETV4	31	4.63337172E-3	DAVIES_SUCCESS
chr17	39273433	41623800	+	meta_653240_47_10197_2538_2118	meta_KRTAP4-11_ACLY_PSME3_G6PC_ETV4	44	1.86231378E-2	DAVIES_SUCCESS
chr17	39463951	39637392	+	meta_100505753_3886	meta_KRTAP16-1_KRT35	50	3.989619E-1	DAVIES_SUCCESS
chr17	39519745	40963605	+	meta_3884_23415_124817	meta_KRT33B_KCNH4_CNTD1	31	8.99559265E-2	DAVIES_SUCCESS
chr17	39549976	39769079	+	meta_3881_3868	meta_KRT31_KRT16	32	5.02572931E-1	DAVIES_SUCCESS
chr17	39549976	40273382	+	meta_3881_3868_2648	meta_KRT31_KRT16_KAT2A	45	1.10165277E-1	DAVIES_SUCCESS
chr17	39549976	40819024	+	meta_3881_60681_7283_27175	meta_KRT31_FKBP10_TUBG1_TUBG2	47	7.76382131E-2	DAVIES_SUCCESS
chr17	39766030	40575338	+	meta_3868_23415_284119	meta_KRT16_KCNH4_PTRF	36	2.66049857E-2	DAVIES_SUCCESS
chr17	39766030	40575338	+	meta_3868_284119	meta_KRT16_PTRF	27	9.93369834E-2	DAVIES_SUCCESS
chr17	39766030	41132545	+	meta_3868_23415_284119_100885848	meta_KRT16_KCNH4_PTRF_PTGES3L	45	3.48138563E-2	DAVIES_SUCCESS
chr17	39766030	41132545	+	meta_3868_284119_100885848	meta_KRT16_PTRF_PTGES3L	36	1.29859128E-1	DAVIES_SUCCESS
chr17	39878890	40346550	+	meta_9001_84514	meta_HAP1_GHDC	20	8.22319895E-2	DAVIES_SUCCESS
chr17	39878890	40666325	+	meta_9001_100847046	meta_HAP1_MIR5010	19	9.67127499E-2	DAVIES_SUCCESS
chr17	39981333	40829048	+	meta_115024_79990	meta_NT5C3B_PLEKHH3	24	9.82754237E-2	DAVIES_SUCCESS
chr17	39981333	41184058	+	meta_115024_79990_8153	meta_NT5C3B_PLEKHH3_RND2	33	9.90989694E-2	DAVIES_SUCCESS
chr17	40023178	41066450	+	meta_47_10197_2538	meta_ACLY_PSME3_G6PC	27	8.13183253E-1	DAVIES_SUCCESS
chr17	40118758	41604164	+	meta_1267_10197_1659	meta_CNP_PSME3_DHX8	27	2.37352473E-3	DAVIES_SUCCESS
chr17	40265128	40852011	+	meta_2648_8506	meta_KAT2A_CNTNAP1	20	5.11272331E-3	DAVIES_SUCCESS
chr17	40308909	40575338	+	meta_23415_284119	meta_KCNH4_PTRF	23	6.54996784E-3	DAVIES_SUCCESS
chr17	40308909	40963605	+	meta_23415_124817	meta_KCNH4_CNTD1	13	1.0249034E-2	DAVIES_SUCCESS
chr17	40666205	40829048	+	meta_100847046_4669_79990	meta_MIR5010_NAGLU_PLEKHH3	16	8.86369714E-3	DAVIES_SUCCESS
chr17	40666205	40829048	+	meta_100847046_79990	meta_MIR5010_PLEKHH3	14	1.111779E-2	DAVIES_SUCCESS
chr17	40761357	40819024	+	meta_7283_27175	meta_TUBG1_TUBG2	12	1.27579905E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	40819931	41184058	+	meta_79990_8153	meta_PLEKHH3_RND2	18	3.38628873E-2	DAVIES_SUCCESS
chr17	40834631	41010147	+	meta_8506_8639	meta_CNTNAP1_AOC3	12	5.3087617E-2	DAVIES_SUCCESS
chr17	40976442	41066450	+	meta_10197_2538	meta_PSME3_G6PC	13	5.75572537E-1	DAVIES_SUCCESS
chr17	41166621	42269099	+	meta_10493_92579_79089	meta_VAT1_G6PC3_TMUB2	26	2.9869902E-1	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_4355_2896_146909_113026	meta_MPP3_MPP2_GRN_KIF18B_PLCD3	95	1.73104544E-1	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_51629_2535_80174_146909_113026	meta_MPP3_SLC25A39_FZD2_DBF4B_KIF18B_PLCD3	118	1.79020387E-1	DAVIES_SUCCESS
chr17	41878166	43209891	+	meta_4356_84336_51629_23131_2535_146909_113026	meta_MPP3_TMEM101_SLC25A39_GPATCH8_FZD2_KIF18B_PLCD3	115	1.94341479E-1	DAVIES_SUCCESS
chr17	41952726	41995355	+	meta_4355_23591	meta_MPP2_FAM215A	20	8.23921175E-1	DAVIES_SUCCESS
chr17	41952726	42638630	+	meta_4355_5539_162417_92579_2535	meta_MPP2_PPY_NAGS_G6PC3_FZD2	53	9.29362596E-1	DAVIES_SUCCESS
chr17	41952726	43913194	+	meta_4355_23591_80174_146909_1394	meta_MPP2_FAM215A_DBF4B_KIF18B_CRHR1	71	5.02543054E-1	DAVIES_SUCCESS
chr17	41994575	42092415	+	meta_23591_84336	meta_FAM215A_TMEM101	25	8.64358457E-1	DAVIES_SUCCESS
chr17	41994575	42430470	+	meta_23591_56970_2896	meta_FAM215A_ATXN7L3_GRN	35	6.15181282E-1	DAVIES_SUCCESS
chr17	41994575	43025079	+	meta_23591_80174_146909	meta_FAM215A_DBF4B_KIF18B	64	4.88109452E-1	DAVIES_SUCCESS
chr17	41994575	43913194	+	meta_23591_80174_146909_113026_1394	meta_FAM215A_DBF4B_KIF18B_PLCD3_CRHR1	97	2.13239737E-1	DAVIES_SUCCESS
chr17	41994575	43913194	+	meta_23591_80174_146909_1394	meta_FAM215A_DBF4B_KIF18B_CRHR1	69	4.82714109E-1	DAVIES_SUCCESS
chr17	42018171	42638630	+	meta_5539_92579_2535	meta_PPY_G6PC3_FZD2	45	8.72554814E-1	DAVIES_SUCCESS
chr17	42088555	42275529	+	meta_84336_56970	meta_TMEM101_ATXN7L3	16	3.18521723E-1	DAVIES_SUCCESS
chr17	42385926	42908179	+	meta_10900_10052	meta_RUNDC3A_GJC1	35	2.79995583E-1	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_113026	meta_SLC25A39_PLCD3	40	7.09287106E-2	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_2535_80174_113026	meta_SLC25A39_FZD2_DBF4B_PLCD3	75	2.01877462E-1	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_80174_113026	meta_SLC25A39_DBF4B_PLCD3	55	1.05716459E-1	DAVIES_SUCCESS
chr17	42396992	43209891	+	meta_51629_80174_146909_113026	meta_SLC25A39_DBF4B_KIF18B_PLCD3	86	1.30753398E-1	DAVIES_SUCCESS
chr17	42634811	42976993	+	meta_2535_9343	meta_FZD2_EFTUD2	50	3.24057363E-1	DAVIES_SUCCESS
chr17	42634811	43025079	+	meta_2535_80174_146909	meta_FZD2_DBF4B_KIF18B	66	4.29623743E-1	DAVIES_SUCCESS
chr17	42634811	43209891	+	meta_2535_80174_146909_113026	meta_FZD2_DBF4B_KIF18B_PLCD3	94	1.97192205E-1	DAVIES_SUCCESS
chr17	42634811	43913194	+	meta_2535_80174_146909_113026_1394	meta_FZD2_DBF4B_KIF18B_PLCD3_CRHR1	99	1.96381919E-1	DAVIES_SUCCESS
chr17	42785975	43025079	+	meta_80174_146909	meta_DBF4B_KIF18B	46	3.07445803E-1	DAVIES_SUCCESS
chr17	42785975	43209891	+	meta_80174_113026	meta_DBF4B_PLCD3	43	9.37821441E-2	DAVIES_SUCCESS
chr17	42785975	43209891	+	meta_80174_146909_113026	meta_DBF4B_KIF18B_PLCD3	74	1.26299586E-1	DAVIES_SUCCESS
chr17	42785975	43913194	+	meta_80174_113026_1394	meta_DBF4B_PLCD3_CRHR1	48	9.472827E-2	DAVIES_SUCCESS
chr17	42785975	43913194	+	meta_80174_146909_113026_1394	meta_DBF4B_KIF18B_PLCD3_CRHR1	79	1.261306E-1	DAVIES_SUCCESS
chr17	43002078	43209891	+	meta_146909_113026	meta_KIF18B_PLCD3	59	8.77504286E-2	DAVIES_SUCCESS
chr17	43189007	43913194	+	meta_113026_1394	meta_PLCD3_CRHR1	33	5.81292962E-2	DAVIES_SUCCESS
chr17	43238263	43511112	+	meta_124790_201176	meta_HEXIM2_ARHGAP27	21	8.72714008E-2	DAVIES_SUCCESS
chr17	43471267	43913194	+	meta_201176_1394	meta_ARHGAP27_CRHR1	6	4.45266763E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	45055521	46026674	+	meta_388394_55163	meta_RPRML_PNPO	32	1.33520979E-1	DAVIES_SUCCESS
chr17	45286427	45899147	+	meta_4635_124989_114881	meta_MYL4_EFCAB13_OSBPL7	77	4.29245419E-2	DAVIES_SUCCESS
chr17	45331207	45700642	+	meta_3690_9520	meta_ITGB3_NPEPPS	46	2.00778753E-1	DAVIES_SUCCESS
chr17	45331207	45823485	+	meta_3690_30009	meta_ITGB3_TBX21	55	3.07817756E-1	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_90507	meta_ITGB3_SCRN2	66	3.81195889E-2	DAVIES_SUCCESS
chr17	45331207	45918699	+	meta_3690_9520_90507	meta_ITGB3_NPEPPS_SCRN2	71	2.67692727E-2	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_30009_90507_10951	meta_ITGB3_TBX21_SCRN2_CBX1	89	6.45889171E-2	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_90507_10951	meta_ITGB3_SCRN2_CBX1	77	6.19670455E-2	DAVIES_SUCCESS
chr17	45331207	46178883	+	meta_3690_9520_90507_10951	meta_ITGB3_NPEPPS_SCRN2_CBX1	82	4.08175705E-2	DAVIES_SUCCESS
chr17	45401141	45823485	+	meta_124989_30009	meta_EFCAB13_TBX21	37	1.11090901E-1	DAVIES_SUCCESS
chr17	45401141	46059152	+	meta_124989_80279	meta_EFCAB13_CDK5RAP3	40	9.61631079E-2	DAVIES_SUCCESS
chr17	45810609	46200105	+	meta_30009_29916	meta_TBX21_SNX11	23	4.03032011E-1	DAVIES_SUCCESS
chr17	45915046	46178883	+	meta_90507_10951	meta_SCRN2_CBX1	36	1.93661088E-2	DAVIES_SUCCESS
chr17	46018888	46035243	+	meta_55163_79170	meta_PNPO_PRR15L	18	6.01331954E-2	DAVIES_SUCCESS
chr17	46802126	48546227	+	meta_10481_2793_5245_6442_1101	meta_HOXB13_GNGT2_PHB_SGCA_CHAD	105	1.23591767E-1	DAVIES_SUCCESS
chr17	46839592	47287936	+	meta_284076_2793	meta_TTLL6_GNGT2	53	8.39991741E-1	DAVIES_SUCCESS
chr17	46839592	48608862	+	meta_284076_2793_6442_84073	meta_TTLL6_GNGT2_SGCA_MYCBPAP	97	7.84515699E-1	DAVIES_SUCCESS
chr17	46839592	49337514	+	meta_284076_2793_5245_6442_84073_54799	meta_TTLL6_GNGT2_PHB_SGCA_MYCBPAP_MBTD1	137	1.39970957E-1	DAVIES_SUCCESS
chr17	46839592	49337514	+	meta_284076_2793_6442_1101_84073_54799	meta_TTLL6_GNGT2_SGCA_CHAD_MYCBPAP_MBTD1	120	4.48646439E-1	DAVIES_SUCCESS
chr17	46839592	49337514	+	meta_284076_2793_6442_84073_54799	meta_TTLL6_GNGT2_SGCA_MYCBPAP_MBTD1	114	4.76503529E-1	DAVIES_SUCCESS
chr17	46970147	47022154	+	meta_516_11267	meta_ATP5G1_SNF8	17	7.22653717E-1	DAVIES_SUCCESS
chr17	46970147	48358846	+	meta_516_255061_162461	meta_ATP5G1_TAC4_TMEM92	50	8.67967368E-1	DAVIES_SUCCESS
chr17	46970147	48621111	+	meta_516_11267_255061_162461_51264_55040	meta_ATP5G1_SNF8_TAC4_TMEM92_MRPL27_EPN3	97	5.94843684E-1	DAVIES_SUCCESS
chr17	47074773	47300587	+	meta_10642_51225	meta_IGF2BP1_ABI3	39	1.42332331E-1	DAVIES_SUCCESS
chr17	47287588	47308128	+	meta_51225_162466	meta_ABI3_PHOSPHO1	21	1.02474886E-1	DAVIES_SUCCESS
chr17	47481419	48608862	+	meta_5245_81558_146956_84073	meta_PHB_FAM117A_EME1_MYCBPAP	79	1.09970564E-1	DAVIES_SUCCESS
chr17	47481419	48704832	+	meta_5245_81558_146956_84073_55040_8913	meta_PHB_FAM117A_EME1_MYCBPAP_EPN3_CACNA1G	108	3.80576037E-2	DAVIES_SUCCESS
chr17	47653297	49375292	+	meta_11248_1748_51264_51096	meta_NXPH3_DLX4_MRPL27_UTP18	54	6.59237944E-1	DAVIES_SUCCESS
chr17	47787686	48608862	+	meta_81558_84073	meta_FAM117A_MYCBPAP	40	6.70263737E-1	DAVIES_SUCCESS
chr17	47865980	48563336	+	meta_11143_55316	meta_KAT7_RSAD1	29	6.08628678E-1	DAVIES_SUCCESS
chr17	47865980	49239450	+	meta_11143_1748_55316_4830	meta_KAT7_DLX4_RSAD1_NME1	54	2.02892948E-1	DAVIES_SUCCESS
chr17	47865980	49239450	+	meta_11143_55316_4830	meta_KAT7_RSAD1_NME1	37	1.55239546E-1	DAVIES_SUCCESS
chr17	47915670	48621111	+	meta_255061_162461_51264_55040	meta_TAC4_TMEM92_MRPL27_EPN3	80	4.70115341E-1	DAVIES_SUCCESS
chr17	48046561	49375292	+	meta_1748_51264_4830_51096	meta_DLX4_MRPL27_NME1_UTP18	52	1.92254819E-1	DAVIES_SUCCESS
chr17	48046561	49375292	+	meta_1748_55316_4830_51096	meta_DLX4_RSAD1_NME1_UTP18	56	2.19988495E-1	DAVIES_SUCCESS
chr17	48348766	48458820	+	meta_162461_146956	meta_TMEM92_EME1	45	6.13497561E-1	DAVIES_SUCCESS
chr17	48348766	48552200	+	meta_162461_51264_80221	meta_TMEM92_MRPL27_ACSF2	62	6.7610549E-1	DAVIES_SUCCESS
chr17	48348766	48552200	+	meta_162461_80221	meta_TMEM92_ACSF2	58	6.71083884E-1	DAVIES_SUCCESS
chr17	48445227	48552200	+	meta_51264_80221	meta_MRPL27_ACSF2	34	5.42450035E-1	DAVIES_SUCCESS
chr17	48445227	49375292	+	meta_51264_51096	meta_MRPL27_UTP18	27	5.13445775E-1	DAVIES_SUCCESS
chr17	48450580	48704832	+	meta_146956_55316_64847_8913	meta_EME1_RSAD1_SPATA20_CACNA1G	76	1.60309383E-1	DAVIES_SUCCESS
chr17	48503518	48769063	+	meta_80221_8714	meta_ACSF2_ABCC3	67	1.34344868E-1	DAVIES_SUCCESS
chr17	48503518	48919709	+	meta_80221_124857	meta_ACSF2_WFIKKN2	41	7.07654291E-1	DAVIES_SUCCESS
chr17	48503518	50237377	+	meta_80221_124857_56934	meta_ACSF2_WFIKKN2_CA10	161	1.9564747E-1	DAVIES_SUCCESS
chr17	48541852	48621111	+	meta_1101_55040	meta_CHAD_EPN3	36	2.28123715E-1	DAVIES_SUCCESS
chr17	48556189	49239450	+	meta_55316_4830	meta_RSAD1_NME1	28	1.20121616E-1	DAVIES_SUCCESS
chr17	48556189	49375292	+	meta_55316_4830_51096	meta_RSAD1_NME1_UTP18	39	1.80974108E-1	DAVIES_SUCCESS
chr17	48556189	49375292	+	meta_55316_51096	meta_RSAD1_UTP18	31	5.78762466E-1	DAVIES_SUCCESS
chr17	48585744	49337514	+	meta_84073_54799	meta_MYCBPAP_MBTD1	43	1.75955578E-1	DAVIES_SUCCESS
chr17	48712217	48919709	+	meta_8714_124857	meta_ABCC3_WFIKKN2	56	1.66018788E-1	DAVIES_SUCCESS
chr17	48712217	49239450	+	meta_8714_4830	meta_ABCC3_NME1	49	2.17272358E-2	DAVIES_SUCCESS
chr17	49230896	49375292	+	meta_4830_51096	meta_NME1_UTP18	19	8.58985549E-2	DAVIES_SUCCESS
chr17	53029258	53402426	+	meta_1353_3131	meta_COX11_HLF	72	9.66257645E-1	DAVIES_SUCCESS
chr17	54968630	57784856	+	meta_100500827_124540_9256_55181_51651	meta_MIR3614_MSI2_BZRAP1_SMG8_PTRH2	247	5.30954923E-1	DAVIES_SUCCESS
chr17	55333211	56233447	+	meta_124540_26689	meta_MSI2_OR4D1	220	5.30763309E-1	DAVIES_SUCCESS
chr17	55333211	57292611	+	meta_124540_26689_54903_55181	meta_MSI2_OR4D1_MKS1_SMG8	231	4.34182247E-1	DAVIES_SUCCESS
chr17	55938603	56282535	+	meta_404093_8288	meta_CUEDC1_EPX	75	6.45990497E-1	DAVIES_SUCCESS
chr17	56232514	57292611	+	meta_26689_9110_55181	meta_OR4D1_MTMR4_SMG8	47	2.80141763E-1	DAVIES_SUCCESS
chr17	56270088	57284070	+	meta_8288_22843_55771	meta_EPX_PPM1E_PRR11	53	1.21690646E-1	DAVIES_SUCCESS
chr17	56315786	56618179	+	meta_4025_5414	meta_LPO_SEPT4	38	5.44453025E-1	DAVIES_SUCCESS
chr17	56315786	56769416	+	meta_4025_5414_56155	meta_LPO_SEPT4_TEX14	58	4.64350214E-1	DAVIES_SUCCESS
chr17	56566892	57970306	+	meta_9110_55181_51174	meta_MTMR4_SMG8_TUBD1	24	5.01634535E-2	DAVIES_SUCCESS
chr17	56634037	57184266	+	meta_56155_4591	meta_TEX14_TRIM37	43	3.41100163E-1	DAVIES_SUCCESS
chr17	56833229	57284070	+	meta_22843_55771	meta_PPM1E_PRR11	25	8.77837445E-2	DAVIES_SUCCESS
chr17	58755171	59562471	+	meta_54828_9496	meta_BCAS3_TBX4	96	5.40823067E-2	DAVIES_SUCCESS
chr17	58755171	59940920	+	meta_54828_83990	meta_BCAS3_BRIP1	93	2.67937311E-2	DAVIES_SUCCESS
chr17	61509664	61896677	+	meta_1534_11325	meta_CYB561_DDX42	18	4.58011213E-1	DAVIES_SUCCESS
chr17	61509664	62097994	+	meta_1534_3384	meta_CYB561_ICAM2	32	4.40182535E-1	DAVIES_SUCCESS
chr17	61509664	62658386	+	meta_1534_3384_64750	meta_CYB561_ICAM2_SMURF2	44	4.18442725E-1	DAVIES_SUCCESS
chr17	61509664	62658386	+	meta_1534_6603_3384_64750	meta_CYB561_SMARCD2_ICAM2_SMURF2	50	2.52752155E-1	DAVIES_SUCCESS
chr17	61554421	62097994	+	meta_1636_3384	meta_ACE_ICAM2	41	3.47978766E-1	DAVIES_SUCCESS
chr17	61678230	61996198	+	meta_51204_2688	meta_TACO1_GH1	19	2.08489946E-1	DAVIES_SUCCESS
chr17	61699774	62658386	+	meta_4215_64750	meta_MAP3K3_SMURF2	20	5.19350664E-1	DAVIES_SUCCESS
chr17	61773248	61851088	+	meta_80774_57003	meta_LIMD2_CCDC47	9	4.06749908E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr17	61972267	62097994	+	meta_1442_3384	meta_CSH1_ICAM2	30	2.0570707E-1	DAVIES_SUCCESS
chr17	66417421	67138015	+	meta_55062_23460	meta_WIPI1_ABCA6	58	2.5685793E-1	DAVIES_SUCCESS
chr17	66531256	66951533	+	meta_54757_10351	meta_FAM20A_ABCA8	91	1.3615811E-1	DAVIES_SUCCESS
chr17	66531256	67057136	+	meta_54757_10350	meta_FAM20A_ABCA9	79	1.13228151E-1	DAVIES_SUCCESS
chr17	71203491	71308143	+	meta_84923_23580	meta_FAM104A_CDC42EP4	40	7.24968803E-1	DAVIES_SUCCESS
chr17	72199794	72542310	+	meta_6169_10871	meta_RPL38_CD300C	50	7.55730521E-1	DAVIES_SUCCESS
chr17	72199794	73622927	+	meta_6169_10871_3993_80022	meta_RPL38_CD300C_LLGL2_MYO15B	84	8.1860052E-1	DAVIES_SUCCESS
chr17	72199794	74449288	+	meta_6169_10871_3993_80022_63893	meta_RPL38_CD300C_LLGL2_MYO15B_UBE2O	102	9.17851377E-1	DAVIES_SUCCESS
chr17	72270385	73511664	+	meta_64446_79902_57513	meta_DNAI2_NUP85_CASKIN2	58	8.80978049E-1	DAVIES_SUCCESS
chr17	72537204	73622927	+	meta_10871_3993_80022	meta_CD300C_LLGL2_MYO15B	60	8.1140533E-1	DAVIES_SUCCESS
chr17	72537204	74449288	+	meta_10871_23510_3993_80022_8877_63893	meta_CD300C_KCTD2_LLGL2_MYO15B_SPHK1_UBE2O	98	7.03289717E-1	DAVIES_SUCCESS
chr17	72537204	74449288	+	meta_10871_3993_80022_63893	meta_CD300C_LLGL2_MYO15B_UBE2O	78	9.26345596E-1	DAVIES_SUCCESS
chr17	72537204	74449288	+	meta_10871_3993_80022_8877_63893	meta_CD300C_LLGL2_MYO15B_SPHK1_UBE2O	80	9.39958891E-1	DAVIES_SUCCESS
chr17	72537204	74466199	+	meta_10871_3993_80022_63893_15	meta_CD300C_LLGL2_MYO15B_UBE2O_AANAT	81	9.21435971E-1	DAVIES_SUCCESS
chr17	72537204	74946471	+	meta_10871_23510_3993_80022_100616282_63893_146664	meta_CD300C_KCTD2_LLGL2_MYO15B_MIR4738_UBE2O_MGAT5B	186	6.43883777E-1	DAVIES_SUCCESS
chr17	72537204	74946471	+	meta_10871_23510_3993_80022_63893_15_6427_146664	meta_CD300C_KCTD2_LLGL2_MYO15B_UBE2O_AANAT_SRSF2_MGAT5B	190	5.67731256E-1	DAVIES_SUCCESS
chr17	72537204	74946471	+	meta_10871_3993_63893_146664	meta_CD300C_LLGL2_UBE2O_MGAT5B	152	8.88915313E-1	DAVIES_SUCCESS
chr17	72537204	74946471	+	meta_10871_3993_80022_63893_15_146664	meta_CD300C_LLGL2_MYO15B_UBE2O_AANAT_MGAT5B	157	8.96514918E-1	DAVIES_SUCCESS
chr17	72537204	74946471	+	meta_10871_3993_80022_63893_15_6427_146664	meta_CD300C_LLGL2_MYO15B_UBE2O_AANAT_SRSF2_MGAT5B	172	7.38343329E-1	DAVIES_SUCCESS
