chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	11877814	15575382	+	meta_126068_7620_90589_79973_22983_2193_9592_90378_26664_64926	meta_ZNF441_ZNF69_ZNF625_ZNF442_MAST1_FARSA_IER2_SAMD1_OR7C1_RASAL3	399	3.41129561E-1	DAVIES_SUCCESS
chr19	12460184	14201232	+	meta_79973_9592_90378	meta_ZNF442_IER2_SAMD1	87	2.30972827E-1	DAVIES_SUCCESS
chr19	12757321	12998017	+	meta_4125_10661	meta_MAN2B1_KLF1	54	9.36948864E-1	DAVIES_SUCCESS
chr19	12757321	12998017	+	meta_4125_1725_79002_10661	meta_MAN2B1_DHPS_C19orf43_KLF1	58	9.52694374E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_10661_2193	meta_MAN2B1_KLF1_FARSA	61	9.50027093E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_1725_10661_2193	meta_MAN2B1_DHPS_KLF1_FARSA	61	9.50027093E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_30000_79002_10661_2193	meta_MAN2B1_TNPO2_C19orf43_KLF1_FARSA	65	9.61748813E-1	DAVIES_SUCCESS
chr19	12757321	13044558	+	meta_4125_79002_10661_2193	meta_MAN2B1_C19orf43_KLF1_FARSA	65	9.61748813E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_10661_2193_811	meta_MAN2B1_KLF1_FARSA_CALR	63	9.56008203E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_1725_30000_10661_2193_811	meta_MAN2B1_DHPS_TNPO2_KLF1_FARSA_CALR	65	9.62650531E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_1725_30000_79002_10661_2193_811	meta_MAN2B1_DHPS_TNPO2_C19orf43_KLF1_FARSA_CALR	67	9.66238655E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_1725_79002_10661_2193_811	meta_MAN2B1_DHPS_C19orf43_KLF1_FARSA_CALR	67	9.66238655E-1	DAVIES_SUCCESS
chr19	12757321	13055304	+	meta_4125_79002_10661_2193_811	meta_MAN2B1_C19orf43_KLF1_FARSA_CALR	67	9.66238655E-1	DAVIES_SUCCESS
chr19	12786530	12998017	+	meta_1725_79002_10661	meta_DHPS_C19orf43_KLF1	52	9.38241727E-1	DAVIES_SUCCESS
chr19	12786530	14201232	+	meta_1725_79002_10661_4066_773_90378	meta_DHPS_C19orf43_KLF1_LYL1_CACNA1A_SAMD1	341	9.8836366E-1	DAVIES_SUCCESS
chr19	12841453	12998017	+	meta_79002_10661	meta_C19orf43_KLF1	40	9.12592156E-1	DAVIES_SUCCESS
chr19	12995236	13044558	+	meta_10661_2193	meta_KLF1_FARSA	41	8.70974916E-1	DAVIES_SUCCESS
chr19	13106583	15529833	+	meta_4784_5566_26659_10994_26993	meta_NFIX_PRKACA_OR7A5_ILVBL_AKAP8L	289	7.47379297E-1	DAVIES_SUCCESS
chr19	13106583	15529833	+	meta_4784_5989_26659_26993	meta_NFIX_RFX1_OR7A5_AKAP8L	214	6.2272058E-1	DAVIES_SUCCESS
chr19	13106583	15529833	+	meta_4784_646457_5566_30817_26659_10994_26993	meta_NFIX_C19orf67_PRKACA_EMR2_OR7A5_ILVBL_AKAP8L	359	5.99477359E-1	DAVIES_SUCCESS
chr19	13209841	14606961	+	meta_4066_55621_84245_117579_5585_10755	meta_LYL1_TRMT1_MRI1_RLN3_PKN1_GIPC1	159	2.62781486E-1	DAVIES_SUCCESS
chr19	13261281	14201232	+	meta_9592_90378	meta_IER2_SAMD1	38	4.15439892E-1	DAVIES_SUCCESS
chr19	13875336	13889586	+	meta_84245_28974	meta_MRI1_C19orf53	50	9.19835259E-2	DAVIES_SUCCESS
chr19	13875336	14640452	+	meta_84245_28974_693224	meta_MRI1_C19orf53_MIR639	87	1.42731255E-1	DAVIES_SUCCESS
chr19	13875336	15443342	+	meta_84245_28974_10755_693224_126370_23476	meta_MRI1_C19orf53_GIPC1_MIR639_OR1I1_BRD4	215	4.26923646E-1	DAVIES_SUCCESS
chr19	13875336	15443342	+	meta_84245_28974_693224_126370_23476	meta_MRI1_C19orf53_MIR639_OR1I1_BRD4	189	3.70101173E-1	DAVIES_SUCCESS
chr19	13875336	15443342	+	meta_84245_28974_693224_23476	meta_MRI1_C19orf53_MIR639_BRD4	132	3.55055576E-1	DAVIES_SUCCESS
chr19	13906273	14169971	+	meta_65249_342979	meta_ZSWIM4_PALM3	65	2.34059324E-1	DAVIES_SUCCESS
chr19	14202506	15529833	+	meta_5566_10994_26993	meta_PRKACA_ILVBL_AKAP8L	142	7.91347887E-1	DAVIES_SUCCESS
chr19	14202506	15560762	+	meta_5566_10994_26993_58525	meta_PRKACA_ILVBL_AKAP8L_WIZ	153	7.39375347E-1	DAVIES_SUCCESS
chr19	14519609	14939276	+	meta_10212_26659	meta_DDX39A_OR7A5	147	7.36594745E-1	DAVIES_SUCCESS
chr19	14519609	14992167	+	meta_10212_26659_26333	meta_DDX39A_OR7A5_OR7A17	186	6.02691577E-1	DAVIES_SUCCESS
chr19	14519609	16632163	+	meta_10212_3337_26659_26333_284433_117286_84167	meta_DDX39A_DNAJB1_OR7A5_OR7A17_OR10H5_CIB3_C19orf44	425	5.57673595E-1	DAVIES_SUCCESS
chr19	14519609	18366229	+	meta_10212_5731_30817_26659_284433_117286_84167_23309_6528_5143	meta_DDX39A_PTGER1_EMR2_OR7A5_OR10H5_CIB3_C19orf44_SIN3B_SLC5A5_PDE4C	623	5.25978347E-1	DAVIES_SUCCESS
chr19	14519609	18680197	+	meta_10212_3337_26659_58525_284433_117286_84167_23309_6528_79036	meta_DDX39A_DNAJB1_OR7A5_WIZ_OR10H5_CIB3_C19orf44_SIN3B_SLC5A5_KXD1	565	2.65071911E-1	DAVIES_SUCCESS
chr19	14544165	15311792	+	meta_5585_693224_4854	meta_PKN1_MIR639_NOTCH3	150	9.36815014E-1	DAVIES_SUCCESS
chr19	14583277	14939276	+	meta_5731_26659	meta_PTGER1_OR7A5	153	6.59622609E-1	DAVIES_SUCCESS
chr19	14583277	14992167	+	meta_5731_26333	meta_PTGER1_OR7A17	148	5.04976165E-1	DAVIES_SUCCESS
chr19	14583277	14992167	+	meta_5731_26659_26333	meta_PTGER1_OR7A5_OR7A17	192	5.46260318E-1	DAVIES_SUCCESS
chr19	14583277	18005983	+	meta_5731_26659_26993_58525_117286_84167_100130519_6528	meta_PTGER1_OR7A5_AKAP8L_WIZ_CIB3_C19orf44_TMEM221_SLC5A5	401	3.67112252E-1	DAVIES_SUCCESS
chr19	14676889	15343858	+	meta_4713_4854_79852	meta_NDUFB7_NOTCH3_EPHX3	120	9.64471881E-1	DAVIES_SUCCESS
chr19	14730050	15853153	+	meta_84658_126402_114770_26532	meta_EMR3_CCDC105_PGLYRP2_OR10H3	359	3.80023785E-1	DAVIES_SUCCESS
chr19	14937138	15529833	+	meta_26659_10994_26993	meta_OR7A5_ILVBL_AKAP8L	226	7.83061174E-1	DAVIES_SUCCESS
chr19	14937138	15529833	+	meta_26659_26993	meta_OR7A5_AKAP8L	149	6.73655347E-1	DAVIES_SUCCESS
chr19	14937138	15560762	+	meta_26659_26993_58525	meta_OR7A5_AKAP8L_WIZ	160	6.28243022E-1	DAVIES_SUCCESS
chr19	14937138	16632163	+	meta_26659_26993_117286_84167	meta_OR7A5_AKAP8L_CIB3_C19orf44	255	3.45879099E-1	DAVIES_SUCCESS
chr19	14937138	16632163	+	meta_26659_26993_58525_117286_84167	meta_OR7A5_AKAP8L_WIZ_CIB3_C19orf44	266	3.22881684E-1	DAVIES_SUCCESS
chr19	14991237	16928774	+	meta_26333_58525_57834_284434	meta_OR7A17_WIZ_CYP4F11_NWD1	310	2.65688944E-1	DAVIES_SUCCESS
chr19	15121538	15590315	+	meta_126402_114770	meta_CCDC105_PGLYRP2	123	9.2486175E-3	DAVIES_SUCCESS
chr19	15121538	15853153	+	meta_126402_26532	meta_CCDC105_OR10H3	240	3.60686267E-1	DAVIES_SUCCESS
chr19	15197876	15343858	+	meta_126370_79852	meta_OR1I1_EPHX3	81	6.66410386E-1	DAVIES_SUCCESS
chr19	15225784	15529833	+	meta_10994_26993	meta_ILVBL_AKAP8L	120	7.34385764E-1	DAVIES_SUCCESS
chr19	15225784	15560762	+	meta_10994_26993_58525	meta_ILVBL_AKAP8L_WIZ	131	6.76627009E-1	DAVIES_SUCCESS
chr19	15490858	15560762	+	meta_26993_58525	meta_AKAP8L_WIZ	54	4.34144654E-1	DAVIES_SUCCESS
chr19	15783827	17398454	+	meta_66002_10365_126549	meta_CYP4F12_KLF2_ANKLE1	361	9.06249851E-1	DAVIES_SUCCESS
chr19	15783827	19052041	+	meta_66002_57834_10365_2063_126549_27106_7311_9454	meta_CYP4F12_CYP4F11_KLF2_NR2F6_ANKLE1_ARRDC2_UBA52_HOMER3	637	6.10148604E-1	DAVIES_SUCCESS
chr19	16023179	16346156	+	meta_57834_8907	meta_CYP4F11_AP1M1	198	3.13326365E-1	DAVIES_SUCCESS
chr19	16023179	16928774	+	meta_57834_284434	meta_CYP4F11_NWD1	165	1.80493879E-1	DAVIES_SUCCESS
chr19	16023179	16928774	+	meta_57834_7171_79939_284434	meta_CYP4F11_TPM4_SLC35E1_NWD1	319	1.1967461E-1	DAVIES_SUCCESS
chr19	16178316	19303400	+	meta_7171_79041_9002_25796_3640_80726_11316_9454_4207	meta_TPM4_TMEM38A_F2RL3_PGLS_INSL3_KIAA1683_COPE_HOMER3_MEF2BNB-MEF2B	472	9.40135059E-2	DAVIES_SUCCESS
chr19	16222489	19384074	+	meta_4218_23309_57719_6528_170463_23373_2657_53345	meta_RAB8A_SIN3B_ANO8_SLC5A5_SSBP4_CRTC1_GDF1_TM6SF2	409	2.52198423E-2	DAVIES_SUCCESS
chr19	16272178	16632163	+	meta_117286_84167	meta_CIB3_C19orf44	106	1.12191242E-1	DAVIES_SUCCESS
chr19	16272178	17488137	+	meta_117286_84167_83483	meta_CIB3_C19orf44_PLVAP	155	1.8894015E-1	DAVIES_SUCCESS
chr19	16272178	18680197	+	meta_117286_84167_23309_6528_79036	meta_CIB3_C19orf44_SIN3B_SLC5A5_KXD1	241	1.88470554E-2	DAVIES_SUCCESS
chr19	16308664	16632163	+	meta_8907_84167	meta_AP1M1_C19orf44	130	3.54366884E-1	DAVIES_SUCCESS
chr19	16308664	17488137	+	meta_8907_84167_83483	meta_AP1M1_C19orf44_PLVAP	179	4.4887984E-1	DAVIES_SUCCESS
chr19	16607204	17488137	+	meta_84167_83483	meta_C19orf44_PLVAP	94	2.96062372E-1	DAVIES_SUCCESS
chr19	16628699	17375544	+	meta_10523_83878	meta_CHERP_USHBP1	116	1.72630819E-1	DAVIES_SUCCESS
chr19	16628699	19774503	+	meta_10523_199786_79709_25804_51477_55295_57130	meta_CHERP_FAM129C_COLGALT1_LSM4_ISYNA1_KLHL26_ATP13A1	352	1.3249838E-2	DAVIES_SUCCESS
chr19	16628699	19774503	+	meta_10523_199786_79709_25804_55295_57130	meta_CHERP_FAM129C_COLGALT1_LSM4_KLHL26_ATP13A1	302	9.74436118E-3	DAVIES_SUCCESS
chr19	16940208	17445638	+	meta_23309_57719	meta_SIN3B_ANO8	101	4.11635796E-1	DAVIES_SUCCESS
chr19	16940208	19648393	+	meta_23309_79629_6528_23031_9518_23373_374887	meta_SIN3B_OCEL1_SLC5A5_MAST3_GDF15_CRTC1_YJEFN3	385	6.1836662E-2	DAVIES_SUCCESS
chr19	16940208	19739739	+	meta_23309_4650_79629_29086_57719_25804_170463_23373_2657_53345_9170	meta_SIN3B_MYO9B_OCEL1_BABAM1_ANO8_LSM4_SSBP4_CRTC1_GDF1_TM6SF2_LPAR2	551	5.10924055E-2	DAVIES_SUCCESS
chr19	16999825	17958841	+	meta_9002_3718	meta_F2RL3_JAK3	82	1.27635565E-1	DAVIES_SUCCESS
chr19	16999825	18680197	+	meta_9002_25796_3718_79036	meta_F2RL3_PGLS_JAK3_KXD1	173	1.37564654E-2	DAVIES_SUCCESS
chr19	16999825	18680197	+	meta_9002_3718_79036	meta_F2RL3_JAK3_KXD1	122	2.13687086E-2	DAVIES_SUCCESS
chr19	17186590	17393811	+	meta_4650_29086	meta_MYO9B_BABAM1	172	5.32989142E-1	DAVIES_SUCCESS
chr19	17186590	19739739	+	meta_4650_115098_25804_51477_23373_53345_9170	meta_MYO9B_CCDC124_LSM4_ISYNA1_CRTC1_TM6SF2_LPAR2	451	2.53718755E-2	DAVIES_SUCCESS
chr19	17186590	19739739	+	meta_4650_115098_25804_51477_53345_9170	meta_MYO9B_CCDC124_LSM4_ISYNA1_TM6SF2_LPAR2	385	3.58122534E-2	DAVIES_SUCCESS
chr19	17360848	17616977	+	meta_83878_126549_79016_376497	meta_USHBP1_ANKLE1_DDA1_SLC27A1	142	4.62027848E-1	DAVIES_SUCCESS
chr19	17360848	17616977	+	meta_83878_376497	meta_USHBP1_SLC27A1	123	4.8099059E-1	DAVIES_SUCCESS
chr19	17392453	17434106	+	meta_126549_79016	meta_ANKLE1_DDA1	61	5.62344727E-1	DAVIES_SUCCESS
chr19	17434031	19739739	+	meta_57719_25804_51477_23373_9170	meta_ANO8_LSM4_ISYNA1_CRTC1_LPAR2	279	8.92073609E-2	DAVIES_SUCCESS
chr19	17462263	18209626	+	meta_83483_3594	meta_PLVAP_IL12RB1	135	4.98445076E-1	DAVIES_SUCCESS
chr19	17462263	22499978	+	meta_83483_3594_5976_10147_94039_90649_80264_163227_100287226	meta_PLVAP_IL12RB1_UPF1_SUGP2_ZNF101_ZNF486_ZNF430_ZNF100_ZNF729	467	4.83245242E-1	DAVIES_SUCCESS
chr19	17513754	19648393	+	meta_684_6528_23031_9518_8178_9244_23373_374887	meta_BST2_SLC5A5_MAST3_GDF15_ELL_CRLF1_CRTC1_YJEFN3	399	3.81716397E-2	DAVIES_SUCCESS
chr19	17666510	19774503	+	meta_79709_25804_55295_57130	meta_COLGALT1_LSM4_KLHL26_ATP13A1	231	1.38042972E-2	DAVIES_SUCCESS
chr19	17712136	19469563	+	meta_23025_6528_5143_79036_1463_23383	meta_UNC13A_SLC5A5_PDE4C_KXD1_NCAN_MAU2	354	4.45019216E-3	DAVIES_SUCCESS
chr19	17935590	18680197	+	meta_3718_79036	meta_JAK3_KXD1	78	1.50523972E-2	DAVIES_SUCCESS
chr19	17982781	18262499	+	meta_6528_23031	meta_SLC5A5_MAST3	121	2.03683399E-1	DAVIES_SUCCESS
chr19	17982781	18680197	+	meta_6528_5143_79036	meta_SLC5A5_PDE4C_KXD1	174	2.10142814E-1	DAVIES_SUCCESS
chr19	17982781	18717660	+	meta_6528_23031_9518_8178_9244	meta_SLC5A5_MAST3_GDF15_ELL_CRLF1	267	4.71403884E-2	DAVIES_SUCCESS
chr19	18111943	19791138	+	meta_27106_170463_2657_4207_1463_53345_148113_9170_94039	meta_ARRDC2_SSBP4_GDF1_MEF2BNB-MEF2B_NCAN_TM6SF2_CILP2_LPAR2_ZNF101	331	6.77138151E-2	DAVIES_SUCCESS
chr19	18170370	19144832	+	meta_3594_10147	meta_IL12RB1_SUGP2	133	5.64281509E-1	DAVIES_SUCCESS
chr19	18208602	18632937	+	meta_23031_8178	meta_MAST3_ELL	148	2.0307331E-1	DAVIES_SUCCESS
chr19	18208602	18717660	+	meta_23031_9518_8178_9244	meta_MAST3_GDF15_ELL_CRLF1	225	6.28857893E-2	DAVIES_SUCCESS
chr19	18208602	18893143	+	meta_23031_23373	meta_MAST3_CRTC1	145	1.77908647E-1	DAVIES_SUCCESS
chr19	18318770	18680197	+	meta_5143_79036	meta_PDE4C_KXD1	132	3.11710259E-1	DAVIES_SUCCESS
chr19	18417039	18549111	+	meta_25804_51477	meta_LSM4_ISYNA1	136	1.95874225E-1	DAVIES_SUCCESS
chr19	18417039	19384074	+	meta_25804_93436_404037	meta_LSM4_ARMC6_HAPLN4	174	8.19224487E-2	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_23373_2657_53345_9170	meta_LSM4_ISYNA1_CRTC1_GDF1_TM6SF2_LPAR2	305	2.42420609E-2	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_23373_53345_9170	meta_LSM4_ISYNA1_CRTC1_TM6SF2_LPAR2	268	1.439792E-2	DAVIES_SUCCESS
chr19	18417039	19739739	+	meta_25804_51477_2657_53345_9170	meta_LSM4_ISYNA1_GDF1_TM6SF2_LPAR2	240	3.41330033E-2	DAVIES_SUCCESS
chr19	18501953	19052041	+	meta_126364_7311_9454	meta_LRRC25_UBA52_HOMER3	117	3.86228614E-2	DAVIES_SUCCESS
chr19	18530145	18893143	+	meta_170463_23373	meta_SSBP4_CRTC1	123	1.11467786E-1	DAVIES_SUCCESS
chr19	18530145	19791138	+	meta_170463_55295_2657_1463_148113_9170_94039	meta_SSBP4_KLHL26_GDF1_NCAN_CILP2_LPAR2_ZNF101	296	2.37424295E-2	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_23373_2657_53345_9170	meta_ISYNA1_CRTC1_GDF1_TM6SF2_LPAR2	219	2.26404361E-2	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_23373_53345_9170	meta_ISYNA1_CRTC1_TM6SF2_LPAR2	182	1.26629768E-2	DAVIES_SUCCESS
chr19	18545197	19739739	+	meta_51477_53345_9170	meta_ISYNA1_TM6SF2_LPAR2	116	1.60920411E-2	DAVIES_SUCCESS
chr19	18979360	19791138	+	meta_2657_148113_9170_94039	meta_GDF1_CILP2_LPAR2_ZNF101	128	1.93747375E-1	DAVIES_SUCCESS
chr19	18988717	19431321	+	meta_10715_93436_57794	meta_CERS1_ARMC6_SUGP1	142	1.19629165E-1	DAVIES_SUCCESS
chr19	19010322	19170310	+	meta_11316_93436	meta_COPE_ARMC6	86	9.53865766E-1	DAVIES_SUCCESS
chr19	19010322	19932560	+	meta_11316_440515	meta_COPE_ZNF506	132	4.09195674E-1	DAVIES_SUCCESS
chr19	19010322	19932560	+	meta_11316_93436_440515	meta_COPE_ARMC6_ZNF506	181	6.42139824E-1	DAVIES_SUCCESS
chr19	19144386	19431321	+	meta_93436_57794	meta_ARMC6_SUGP1	105	7.57663655E-2	DAVIES_SUCCESS
chr19	19779662	22499978	+	meta_94039_90649_80264_163227_100287226	meta_ZNF101_ZNF486_ZNF430_ZNF100_ZNF729	250	2.6261723E-1	DAVIES_SUCCESS
chr19	20278022	22499978	+	meta_90649_80264_163227_100287226	meta_ZNF486_ZNF430_ZNF100_ZNF729	208	3.14248012E-1	DAVIES_SUCCESS
chr19	20720797	21512212	+	meta_100129842_7562	meta_ZNF737_ZNF708	92	2.47033757E-1	DAVIES_SUCCESS
chr19	20720797	21610296	+	meta_100129842_284443	meta_ZNF737_ZNF493	120	2.19144337E-1	DAVIES_SUCCESS
chr19	20720797	21610296	+	meta_100129842_7562_284443	meta_ZNF737_ZNF708_ZNF493	142	2.53541292E-1	DAVIES_SUCCESS
chr19	20720797	22379753	+	meta_100129842_7562_353088_163223	meta_ZNF737_ZNF708_ZNF429_ZNF676	229	4.04117024E-1	DAVIES_SUCCESS
chr19	21203425	21950430	+	meta_80264_163227	meta_ZNF430_ZNF100	115	5.87527182E-1	DAVIES_SUCCESS
chr19	21203425	22034870	+	meta_80264_7594	meta_ZNF430_ZNF43	112	1.57179994E-1	DAVIES_SUCCESS
chr19	21203425	22499978	+	meta_80264_163227_100287226	meta_ZNF430_ZNF100_ZNF729	167	3.47258557E-1	DAVIES_SUCCESS
chr19	21264952	22499978	+	meta_148206_7562_100287226	meta_ZNF714_ZNF708_ZNF729	162	3.83898984E-1	DAVIES_SUCCESS
chr19	21473962	22499978	+	meta_7562_100287226	meta_ZNF708_ZNF729	96	2.02824647E-1	DAVIES_SUCCESS
chr19	30097169	30507519	+	meta_10775_8725	meta_POP4_URI1	232	4.66115788E-1	DAVIES_SUCCESS
chr19	30156326	31048965	+	meta_79156_9745	meta_PLEKHF1_ZNF536	266	5.051427E-1	DAVIES_SUCCESS
chr19	33072093	33621318	+	meta_9141_55094	meta_PDCD5_GPATCH1	205	1.97729866E-1	DAVIES_SUCCESS
chr19	33072093	33793430	+	meta_9141_1050	meta_PDCD5_CEBPA	164	2.0523605E-1	DAVIES_SUCCESS
chr19	33087906	33312166	+	meta_84079_91646	meta_ANKRD27_TDRD12	232	3.00739701E-1	DAVIES_SUCCESS
chr19	33087906	33621318	+	meta_84079_55094	meta_ANKRD27_GPATCH1	239	2.57232767E-1	DAVIES_SUCCESS
chr19	33087906	33621318	+	meta_84079_91646_55094	meta_ANKRD27_TDRD12_GPATCH1	342	2.63866721E-1	DAVIES_SUCCESS
chr19	33087906	33716756	+	meta_84079_56301	meta_ANKRD27_SLC7A10	214	3.56725593E-1	DAVIES_SUCCESS
chr19	33210678	33621318	+	meta_91646_55094	meta_TDRD12_GPATCH1	229	2.4547345E-1	DAVIES_SUCCESS
chr19	34745455	35633355	+	meta_9710_163175	meta_KIAA0355_LGI4	185	5.63458776E-1	DAVIES_SUCCESS
chr19	35168566	36399211	+	meta_55900_148103_57817_7305	meta_ZNF302_ZNF599_HAMP_TYROBP	220	8.06951807E-1	DAVIES_SUCCESS
chr19	35168566	36399211	+	meta_55900_57817_7305	meta_ZNF302_HAMP_TYROBP	160	9.38849329E-1	DAVIES_SUCCESS
chr19	35168566	36604613	+	meta_55900_148103_51599_57817_7305_728361	meta_ZNF302_ZNF599_LSR_HAMP_TYROBP_OVOL3	301	9.00588319E-1	DAVIES_SUCCESS
chr19	35168566	36604613	+	meta_55900_148103_57817_7305_728361	meta_ZNF302_ZNF599_HAMP_TYROBP_OVOL3	256	8.87774749E-1	DAVIES_SUCCESS
chr19	35168566	36705986	+	meta_55900_148103_57817_7305_728361_147929	meta_ZNF302_ZNF599_HAMP_TYROBP_OVOL3_ZNF565	307	8.80443083E-1	DAVIES_SUCCESS
chr19	35168566	37157739	+	meta_55900_148103_57817_79171_7305_728361_147929_92283	meta_ZNF302_ZNF599_HAMP_RBM42_TYROBP_OVOL3_ZNF565_ZNF461	413	8.10808179E-1	DAVIES_SUCCESS
chr19	35168566	37157739	+	meta_55900_57817_79414_92283	meta_ZNF302_HAMP_LRFN3_ZNF461	223	8.75274832E-1	DAVIES_SUCCESS
chr19	35248978	36604613	+	meta_148103_163175_728361	meta_ZNF599_LGI4_OVOL3	193	6.64404514E-1	DAVIES_SUCCESS
chr19	35248978	36604613	+	meta_148103_55957_7305_728361	meta_ZNF599_LIN37_TYROBP_OVOL3	174	7.12513826E-1	DAVIES_SUCCESS
chr19	35521591	36487220	+	meta_6324_148109_2116_84063_644096	meta_SCN1B_FAM187B_ETV2_KIRREL2_SDHAF1	242	6.89167995E-1	DAVIES_SUCCESS
chr19	35521591	36641255	+	meta_6324_84063_826	meta_SCN1B_KIRREL2_CAPNS1	109	4.75268571E-1	DAVIES_SUCCESS
chr19	35521591	37855357	+	meta_6324_148109_2116_84063_826_84911_342892_92285_284459	meta_SCN1B_FAM187B_ETV2_KIRREL2_CAPNS1_ZNF382_ZNF850_ZNF585B_HKR1	468	5.25820726E-1	DAVIES_SUCCESS
chr19	35615416	36279724	+	meta_163175_115703	meta_LGI4_ARHGAP33	134	5.84910145E-1	DAVIES_SUCCESS
chr19	35615416	36358048	+	meta_163175_1340_55851_115703_84063	meta_LGI4_COX6B1_PSENEN_ARHGAP33_KIRREL2	190	5.93793679E-1	DAVIES_SUCCESS
chr19	35629731	36054560	+	meta_5348_495	meta_FXYD1_ATP4A	141	3.6386867E-1	DAVIES_SUCCESS
chr19	35629731	36236336	+	meta_5348_495_199746	meta_FXYD1_ATP4A_U2AF1L4	195	4.25529364E-1	DAVIES_SUCCESS
chr19	35629731	36641255	+	meta_5348_495_199746_115703_826	meta_FXYD1_ATP4A_U2AF1L4_ARHGAP33_CAPNS1	251	6.27684549E-1	DAVIES_SUCCESS
chr19	35629731	36641255	+	meta_5348_495_199746_826	meta_FXYD1_ATP4A_U2AF1L4_CAPNS1	241	6.02853106E-1	DAVIES_SUCCESS
chr19	35629731	36641255	+	meta_5348_495_826	meta_FXYD1_ATP4A_CAPNS1	187	5.84800706E-1	DAVIES_SUCCESS
chr19	35629731	40098114	+	meta_5348_2864_79713_163081_342892_390927_57828_1891_643669_6217_29124	meta_FXYD1_FFAR1_IGFLR1_ZNF567_ZNF850_ZNF793_CATSPERG_ECH1_LOC643669_RPS16_LGALS13	632	2.71966815E-1	DAVIES_SUCCESS
chr19	35645624	36399211	+	meta_53827_7305	meta_FXYD5_TYROBP	105	6.820624E-1	DAVIES_SUCCESS
chr19	35645624	36980463	+	meta_53827_7305_84924	meta_FXYD5_TYROBP_ZNF566	163	8.47189476E-1	DAVIES_SUCCESS
chr19	35645624	37663615	+	meta_53827_1346_7705_84924_57711_199704	meta_FXYD5_COX7A1_ZNF146_ZNF566_ZNF529_ZNF585A	328	6.33142145E-1	DAVIES_SUCCESS
chr19	35645624	37663615	+	meta_53827_7305_1346_7705_84924_57711_147923_199704	meta_FXYD5_TYROBP_COX7A1_ZNF146_ZNF566_ZNF529_ZNF420_ZNF585A	366	6.47600651E-1	DAVIES_SUCCESS
chr19	35645624	37663615	+	meta_53827_7305_84924_57711_199704	meta_FXYD5_TYROBP_ZNF566_ZNF529_ZNF585A	263	5.85770241E-1	DAVIES_SUCCESS
chr19	35773409	35843367	+	meta_57817_2864	meta_HAMP_FFAR1	121	5.11417622E-1	DAVIES_SUCCESS
chr19	35773409	37263716	+	meta_57817_2864_79713_115703_163081_342892	meta_HAMP_FFAR1_IGFLR1_ARHGAP33_ZNF567_ZNF850	263	5.56763672E-1	DAVIES_SUCCESS
chr19	35836415	36358048	+	meta_100847070_84063	meta_MIR5196_KIRREL2	82	3.18031032E-1	DAVIES_SUCCESS
chr19	35842444	36169367	+	meta_2864_11045	meta_FFAR1_UPK1A	127	3.71451903E-1	DAVIES_SUCCESS
chr19	35842444	37263716	+	meta_2864_11045_115703_84063_826_163081_342892	meta_FFAR1_UPK1A_ARHGAP33_KIRREL2_CAPNS1_ZNF567_ZNF850	305	6.05647271E-1	DAVIES_SUCCESS
chr19	35842444	37263716	+	meta_2864_79713_163081_342892	meta_FFAR1_IGFLR1_ZNF567_ZNF850	209	4.04310727E-1	DAVIES_SUCCESS
chr19	35940616	36436097	+	meta_2867_11045_79414	meta_FFAR2_UPK1A_LRFN3	156	7.15349395E-1	DAVIES_SUCCESS
chr19	36041094	36641255	+	meta_495_199746_115703_826	meta_ATP4A_U2AF1L4_ARHGAP33_CAPNS1	180	5.30506567E-1	DAVIES_SUCCESS
chr19	36041094	36641255	+	meta_495_826	meta_ATP4A_CAPNS1	116	4.51888651E-1	DAVIES_SUCCESS
chr19	36157714	36436097	+	meta_11045_79414	meta_UPK1A_LRFN3	67	6.88650326E-1	DAVIES_SUCCESS
chr19	36233427	36641255	+	meta_199746_826	meta_U2AF1L4_CAPNS1	100	7.80405133E-1	DAVIES_SUCCESS
chr19	36233427	37119499	+	meta_199746_84063_826_84911	meta_U2AF1L4_KIRREL2_CAPNS1_ZNF382	164	5.87563694E-1	DAVIES_SUCCESS
chr19	36245466	38146368	+	meta_126393_57677_84924_57711_199704_22835	meta_HSPB6_ZFP14_ZNF566_ZNF529_ZNF585A_ZFP30	305	5.81501743E-1	DAVIES_SUCCESS
chr19	36395302	36604613	+	meta_7305_728361	meta_TYROBP_OVOL3	42	9.71575898E-1	DAVIES_SUCCESS
chr19	36602104	37341689	+	meta_728361_388536	meta_OVOL3_ZNF790	88	9.55889296E-1	DAVIES_SUCCESS
