chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr19	57791418	58892389	+	meta_10794_256051_65982_116412	meta_ZNF460_ZNF549_ZSCAN18_ZNF837	323	2.02761022E-1	DAVIES_SUCCESS
chr19	57901217	58629793	+	meta_7565_256051_7710_65982	meta_ZNF17_ZNF549_ZNF154_ZSCAN18	292	3.78637703E-1	DAVIES_SUCCESS
chr19	57901217	58629793	+	meta_7565_374928_7710_65982	meta_ZNF17_ZNF773_ZNF154_ZSCAN18	300	4.06677555E-1	DAVIES_SUCCESS
chr19	57901217	58629793	+	meta_7565_7710_65982	meta_ZNF17_ZNF154_ZSCAN18	224	1.9757568E-1	DAVIES_SUCCESS
chr19	57901217	58874214	+	meta_7565_256051_7710_65982_1	meta_ZNF17_ZNF549_ZNF154_ZSCAN18_A1BG	332	2.05062413E-1	DAVIES_SUCCESS
chr19	58011308	58629793	+	meta_374928_65982	meta_ZNF773_ZSCAN18	180	4.48128889E-1	DAVIES_SUCCESS
chr19	58011308	58629793	+	meta_374928_7710_65982	meta_ZNF773_ZNF154_ZSCAN18	227	4.69611162E-1	DAVIES_SUCCESS
chr19	58038692	58220579	+	meta_256051_7710	meta_ZNF549_ZNF154	115	7.98823897E-1	DAVIES_SUCCESS
chr19	58038692	58629793	+	meta_256051_7710_65982	meta_ZNF549_ZNF154_ZSCAN18	207	4.18620368E-1	DAVIES_SUCCESS
chr19	58038692	58874214	+	meta_256051_7710_1	meta_ZNF549_ZNF154_A1BG	155	3.43475949E-1	DAVIES_SUCCESS
chr19	58038692	58874214	+	meta_256051_7710_10782_1	meta_ZNF549_ZNF154_ZNF274_A1BG	223	5.74962763E-2	DAVIES_SUCCESS
chr19	58193336	59023432	+	meta_284309_10998	meta_ZNF776_SLC27A5	153	5.86733754E-1	DAVIES_SUCCESS
chr19	58193336	59023432	+	meta_284309_79891_10998	meta_ZNF776_ZNF671_SLC27A5	153	5.86733754E-1	DAVIES_SUCCESS
chr19	58208734	58629793	+	meta_7710_65982	meta_ZNF154_ZSCAN18	139	1.90591926E-1	DAVIES_SUCCESS
chr19	58208734	58874214	+	meta_7710_1	meta_ZNF154_A1BG	87	8.18827513E-2	DAVIES_SUCCESS
chr19	58208734	58874214	+	meta_7710_65982_1	meta_ZNF154_ZSCAN18_A1BG	179	6.8198587E-2	DAVIES_SUCCESS
chr19	58208734	58874214	+	meta_7710_84914_1	meta_ZNF154_ZNF587_A1BG	140	1.77165585E-1	DAVIES_SUCCESS
chr19	58488440	58629793	+	meta_80095_65982	meta_ZNF606_ZSCAN18	180	3.08011665E-1	DAVIES_SUCCESS
chr19	58694395	58775008	+	meta_10782_27300	meta_ZNF274_ZNF544	102	4.12164713E-2	DAVIES_SUCCESS
chr19	58694395	58906171	+	meta_10782_6193	meta_ZNF274_RPS5	125	2.89279376E-2	DAVIES_SUCCESS
chr19	58740069	58906171	+	meta_27300_6193	meta_ZNF544_RPS5	139	7.89885769E-2	DAVIES_SUCCESS
chr19	59062932	59070343	+	meta_27243_9040	meta_CHMP2A_UBE2M	17	7.21941607E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	218135	278282	+	meta_26751_52	meta_SH3YL1_ACP1	118	8.6989815E-1	DAVIES_SUCCESS
chr2	8822112	10567743	+	meta_3398_129642_9270_3241	meta_ID2_MBOAT2_ITGB1BP1_HPCAL1	474	4.48039829E-1	DAVIES_SUCCESS
chr2	8996700	9563643	+	meta_129642_9270	meta_MBOAT2_ITGB1BP1	169	1.26318162E-1	DAVIES_SUCCESS
chr2	9346893	10220538	+	meta_8853_192668	meta_ASAP2_CYS1	278	3.66278372E-2	DAVIES_SUCCESS
chr2	9545814	10567743	+	meta_9270_3241	meta_ITGB1BP1_HPCAL1	289	5.19389528E-1	DAVIES_SUCCESS
chr2	9983570	10220538	+	meta_9014_192668	meta_TAF1B_CYS1	300	7.24456833E-1	DAVIES_SUCCESS
chr2	9983570	10271546	+	meta_9014_6241	meta_TAF1B_RRM2	308	5.12928144E-1	DAVIES_SUCCESS
chr2	9983570	10978103	+	meta_9014_10130	meta_TAF1B_PDIA6	466	6.54688734E-1	DAVIES_SUCCESS
chr2	10262694	10978103	+	meta_6241_10130	meta_RRM2_PDIA6	266	2.38126029E-1	DAVIES_SUCCESS
chr2	10923516	11484711	+	meta_10130_9475	meta_PDIA6_ROCK2	391	1.8885676E-1	DAVIES_SUCCESS
chr2	10923516	11967533	+	meta_10130_9475_23175	meta_PDIA6_ROCK2_LPIN1	573	2.97502072E-1	DAVIES_SUCCESS
chr2	11295539	11606303	+	meta_130814_1876	meta_PQLC3_E2F6	138	1.96645965E-1	DAVIES_SUCCESS
chr2	11584500	11967533	+	meta_1876_23620_23175	meta_E2F6_NTSR2_LPIN1	260	9.08714181E-1	DAVIES_SUCCESS
chr2	15731744	16087129	+	meta_1653_4613	meta_DDX1_MYCN	250	5.04791536E-1	DAVIES_SUCCESS
chr2	16080682	16847134	+	meta_4613_81553	meta_MYCN_FAM49A	278	4.02154509E-1	DAVIES_SUCCESS
chr2	17997785	18770846	+	meta_343930_93034	meta_MSGN1_NT5C1B	262	4.52531806E-1	DAVIES_SUCCESS
chr2	20096513	20550463	+	meta_130502_23369	meta_TTC32_PUM2	225	5.5230052E-2	DAVIES_SUCCESS
chr2	20110028	20425194	+	meta_57539_6382	meta_WDR35_SDC1	279	6.44245324E-2	DAVIES_SUCCESS
chr2	20400557	20871250	+	meta_6382_151449	meta_SDC1_GDF7	250	2.66701598E-1	DAVIES_SUCCESS
chr2	20646834	20871250	+	meta_388_151449	meta_RHOB_GDF7	264	3.0391838E-1	DAVIES_SUCCESS
chr2	24272583	24414567	+	meta_2281_653140	meta_FKBP1B_FAM228A	140	1.28551273E-1	DAVIES_SUCCESS
chr2	24300302	25142055	+	meta_9540_109	meta_TP53I3_ADCY3	215	6.7092354E-1	DAVIES_SUCCESS
chr2	25455829	27023934	+	meta_1788_3030_1058	meta_DNMT3A_HADHA_CENPA	203	5.13372805E-1	DAVIES_SUCCESS
chr2	25455829	27309265	+	meta_1788_3030_1058_11117	meta_DNMT3A_HADHA_CENPA_EMILIN1	236	4.58938059E-1	DAVIES_SUCCESS
chr2	25455829	27531130	+	meta_1788_3030_1058_7349	meta_DNMT3A_HADHA_CENPA_UCN	222	5.58671476E-1	DAVIES_SUCCESS
chr2	25455829	27531130	+	meta_1788_3030_339778_1058_57159_7349	meta_DNMT3A_HADHA_C2orf70_CENPA_TRIM54_UCN	362	6.92640003E-1	DAVIES_SUCCESS
chr2	25600066	26412532	+	meta_1838_150946	meta_DTNB_GAREML	212	4.82248709E-1	DAVIES_SUCCESS
chr2	25600066	27357542	+	meta_1838_150946_10113	meta_DTNB_GAREML_PREB	250	4.19717033E-1	DAVIES_SUCCESS
chr2	25962252	26802397	+	meta_55252_339778	meta_ASXL2_C2orf70	235	6.46908721E-1	DAVIES_SUCCESS
chr2	26413503	27023934	+	meta_3030_1058	meta_HADHA_CENPA	123	4.43535336E-1	DAVIES_SUCCESS
chr2	26680070	29073475	+	meta_9381_100128731_64080_245711	meta_OTOF_OST4_RBKS_SPDYA	386	6.14581496E-1	DAVIES_SUCCESS
chr2	26785480	27023934	+	meta_339778_1058	meta_C2orf70_CENPA	175	8.29986857E-1	DAVIES_SUCCESS
chr2	26785480	27530307	+	meta_339778_1058_57159	meta_C2orf70_CENPA_TRIM54	207	8.72970071E-1	DAVIES_SUCCESS
chr2	26785480	27531130	+	meta_339778_1058_57159_7349	meta_C2orf70_CENPA_TRIM54_UCN	207	8.72970071E-1	DAVIES_SUCCESS
chr2	26785480	27531130	+	meta_339778_1058_7349	meta_C2orf70_CENPA_UCN	194	8.57767777E-1	DAVIES_SUCCESS
chr2	26785480	27593324	+	meta_339778_1058_7349_8890	meta_C2orf70_CENPA_UCN_EIF2B4	208	8.4053126E-1	DAVIES_SUCCESS
chr2	26785480	27718126	+	meta_339778_1058_57159_9784_64838	meta_C2orf70_CENPA_TRIM54_SNX17_FNDC4	256	7.48052785E-1	DAVIES_SUCCESS
chr2	27008881	27309265	+	meta_1058_11117	meta_CENPA_EMILIN1	81	6.04199955E-1	DAVIES_SUCCESS
chr2	27008881	27530307	+	meta_1058_11117_57159	meta_CENPA_EMILIN1_TRIM54	113	7.18670183E-1	DAVIES_SUCCESS
chr2	27008881	27718126	+	meta_1058_11117_64838	meta_CENPA_EMILIN1_FNDC4	113	4.92984281E-1	DAVIES_SUCCESS
chr2	27193524	27357542	+	meta_22924_10113	meta_MAPRE3_PREB	118	2.70825929E-1	DAVIES_SUCCESS
chr2	27193524	27712571	+	meta_22924_10113_26160	meta_MAPRE3_PREB_IFT172	162	2.89878486E-1	DAVIES_SUCCESS
chr2	27193524	27712571	+	meta_22924_26160	meta_MAPRE3_IFT172	124	3.25139867E-1	DAVIES_SUCCESS
chr2	27255773	27309265	+	meta_54867_11117	meta_TMEM214_EMILIN1	56	2.95190131E-1	DAVIES_SUCCESS
chr2	27274490	28002608	+	meta_60509_7781_9553	meta_AGBL5_SLC30A3_MRPL33	118	4.09736464E-1	DAVIES_SUCCESS
chr2	27274490	28002608	+	meta_60509_9553	meta_AGBL5_MRPL33	77	2.60405594E-1	DAVIES_SUCCESS
chr2	27309610	27466654	+	meta_3795_10113_790	meta_KHK_PREB_CAD	99	3.93649288E-1	DAVIES_SUCCESS
chr2	27353624	27466654	+	meta_10113_790	meta_PREB_CAD	84	3.85689354E-1	DAVIES_SUCCESS
chr2	27477439	27746550	+	meta_7781_2646	meta_SLC30A3_GCKR	81	2.46336901E-1	DAVIES_SUCCESS
chr2	31133330	32382706	+	meta_79623_6683	meta_GALNT14_SPAST	485	3.69837497E-1	DAVIES_SUCCESS
chr2	31456879	32843965	+	meta_30845_58484_57448	meta_EHD3_NLRC4_BIRC6	370	5.75042795E-2	DAVIES_SUCCESS
chr2	31557187	32449181	+	meta_7498_55676	meta_XDH_SLC30A6	232	7.20534915E-1	DAVIES_SUCCESS
chr2	31557187	32531658	+	meta_7498_55676_84272	meta_XDH_SLC30A6_YIPF4	250	5.8333011E-1	DAVIES_SUCCESS
chr2	32288679	33624575	+	meta_6683_4052	meta_SPAST_LTBP1	575	5.88386885E-1	DAVIES_SUCCESS
chr2	32390909	32531658	+	meta_55676_84272	meta_SLC30A6_YIPF4	95	4.25851434E-1	DAVIES_SUCCESS
chr2	32449517	32843965	+	meta_58484_57448	meta_NLRC4_BIRC6	153	1.55094206E-1	DAVIES_SUCCESS
chr2	36583369	37415690	+	meta_51232_391365	meta_CRIM1_SULT6B1	431	7.13142622E-1	DAVIES_SUCCESS
chr2	36583369	37415690	+	meta_51232_54497_391365	meta_CRIM1_HEATR5B_SULT6B1	528	6.75756918E-1	DAVIES_SUCCESS
chr2	36583369	37600465	+	meta_51232_25797	meta_CRIM1_QPCT	446	6.438032E-1	DAVIES_SUCCESS
chr2	36583369	38604432	+	meta_51232_391365_25797_64225	meta_CRIM1_SULT6B1_QPCT_ATL2	633	5.36714477E-1	DAVIES_SUCCESS
chr2	36779403	37193615	+	meta_9637_6801	meta_FEZ2_STRN	237	7.35171944E-1	DAVIES_SUCCESS
chr2	36779403	37544222	+	meta_9637_5610_23683	meta_FEZ2_EIF2AK2_PRKD3	333	5.67052294E-1	DAVIES_SUCCESS
chr2	37332283	37544222	+	meta_5610_23683	meta_EIF2AK2_PRKD3	190	3.20288509E-1	DAVIES_SUCCESS
chr2	37458773	39009106	+	meta_55471_25797_64225_79833	meta_NDUFAF7_QPCT_ATL2_GEMIN6	347	3.43043377E-1	DAVIES_SUCCESS
chr2	37571752	38604432	+	meta_25797_64225	meta_QPCT_ATL2	202	2.00078296E-1	DAVIES_SUCCESS
chr2	38522028	39009106	+	meta_64225_79833	meta_ATL2_GEMIN6	175	3.66576913E-1	DAVIES_SUCCESS
chr2	42162507	42984086	+	meta_400950_27436_57504	meta_C2orf91_EML4_MTA3	723	1.61104963E-1	DAVIES_SUCCESS
chr2	42577644	42721237	+	meta_9167_170850	meta_COX7A2L_KCNG3	192	6.24174474E-1	DAVIES_SUCCESS
chr2	42577644	42984086	+	meta_9167_57504	meta_COX7A2L_MTA3	374	7.82601107E-2	DAVIES_SUCCESS
chr2	42577644	44471523	+	meta_9167_57504_130271_5495	meta_COX7A2L_MTA3_PLEKHH2_PPM1B	813	3.74831906E-2	DAVIES_SUCCESS
chr2	43449540	44037149	+	meta_678_51626	meta_ZFP36L2_DYNC2LI1	243	1.86941452E-2	DAVIES_SUCCESS
chr2	43449540	44547962	+	meta_678_51626_6519	meta_ZFP36L2_DYNC2LI1_SLC3A1	365	1.13093602E-2	DAVIES_SUCCESS
chr2	43457974	44547962	+	meta_63892_6519	meta_THADA_SLC3A1	563	3.36301004E-1	DAVIES_SUCCESS
chr2	43457974	45236542	+	meta_63892_51626_6519_10736	meta_THADA_DYNC2LI1_SLC3A1_SIX2	845	7.69705439E-2	DAVIES_SUCCESS
chr2	43864438	44471523	+	meta_130271_5495	meta_PLEKHH2_PPM1B	439	6.93177607E-2	DAVIES_SUCCESS
chr2	44001177	44547962	+	meta_51626_6519	meta_DYNC2LI1_SLC3A1	290	1.00911994E-2	DAVIES_SUCCESS
chr2	45232323	45838433	+	meta_10736_55133	meta_SIX2_SRBD1	459	3.16226889E-1	DAVIES_SUCCESS
chr2	46524540	47614167	+	meta_2034_4072	meta_EPAS1_EPCAM	260	7.48871875E-1	DAVIES_SUCCESS
chr2	46738985	47906510	+	meta_90423_4436	meta_ATP6V1E2_MSH2	386	7.75414763E-1	DAVIES_SUCCESS
chr2	46738985	47906510	+	meta_90423_5281_4436	meta_ATP6V1E2_PIGF_MSH2	488	8.86582673E-1	DAVIES_SUCCESS
chr2	46808412	47614167	+	meta_5281_4072	meta_PIGF_EPCAM	159	9.42762485E-1	DAVIES_SUCCESS
chr2	46808412	47906510	+	meta_5281_4436	meta_PIGF_MSH2	418	8.72046476E-1	DAVIES_SUCCESS
chr2	46926098	47403740	+	meta_9655_285051	meta_SOCS5_C2orf61	442	6.59930844E-1	DAVIES_SUCCESS
chr2	47293079	48034092	+	meta_285051_2956	meta_C2orf61_MSH6	284	2.82821933E-1	DAVIES_SUCCESS
chr2	47630205	48034092	+	meta_4436_2956	meta_MSH2_MSH6	340	6.92676935E-1	DAVIES_SUCCESS
chr2	47630205	48132932	+	meta_4436_80204	meta_MSH2_FBXO11	380	6.88040081E-1	DAVIES_SUCCESS
chr2	48757307	49381666	+	meta_11037_2492	meta_STON1_FSHR	560	9.42128641E-1	DAVIES_SUCCESS
chr2	53897116	54087170	+	meta_51130_494143	meta_ASB3_CHAC2	261	9.57294837E-1	DAVIES_SUCCESS
chr2	54014067	55496384	+	meta_27248_388951_4528	meta_ERLEC1_TSPYL6_MTIF2	280	8.24311041E-1	DAVIES_SUCCESS
chr2	54342409	54898583	+	meta_98_6711	meta_ACYP2_SPTBN1	608	3.47245492E-1	DAVIES_SUCCESS
chr2	54342409	55277734	+	meta_98_6711_57142	meta_ACYP2_SPTBN1_RTN4	815	3.59340988E-1	DAVIES_SUCCESS
chr2	54480314	55496384	+	meta_388951_4528	meta_TSPYL6_MTIF2	179	4.97012283E-1	DAVIES_SUCCESS
chr2	55459038	55496384	+	meta_6233_4528	meta_RPS27A_MTIF2	56	6.5227882E-1	DAVIES_SUCCESS
chr2	61293005	62363205	+	meta_84542_150684	meta_KIAA1841_COMMD1	178	6.80719587E-1	DAVIES_SUCCESS
chr2	61372242	62363205	+	meta_339804_150684	meta_C2orf74_COMMD1	169	6.73726305E-1	DAVIES_SUCCESS
chr2	62095261	62762780	+	meta_10575_200728	meta_CCT4_TMEM17	175	4.13074722E-1	DAVIES_SUCCESS
chr2	62132802	63273621	+	meta_150684_23301	meta_COMMD1_EHBP1	241	5.94646469E-1	DAVIES_SUCCESS
chr2	63277191	63834330	+	meta_5013_4190	meta_OTX1_MDH1	89	2.92307998E-1	DAVIES_SUCCESS
chr2	64319785	65251000	+	meta_57162_6509	meta_PELI1_SLC1A4	189	7.90476024E-1	DAVIES_SUCCESS
chr2	64751438	64881046	+	meta_54812_9792	meta_AFTPH_SERTAD2	161	9.54312351E-1	DAVIES_SUCCESS
chr2	67624441	68384692	+	meta_54465_116143	meta_ETAA1_WDR92	196	7.57019779E-1	DAVIES_SUCCESS
chr2	67624441	68882708	+	meta_54465_116143_10887	meta_ETAA1_WDR92_PROKR1	328	7.56904241E-1	DAVIES_SUCCESS
chr2	67624441	69208112	+	meta_54465_56902_56287	meta_ETAA1_PNO1_GKN1	268	8.08013153E-1	DAVIES_SUCCESS
chr2	68592321	69053957	+	meta_5341_9938	meta_PLEK_ARHGAP25	541	9.33435632E-1	DAVIES_SUCCESS
chr2	68592321	69098649	+	meta_5341_27302	meta_PLEK_BMP10	369	9.65925261E-1	DAVIES_SUCCESS
chr2	69546900	71160575	+	meta_2673_4084_54980_25806	meta_GFPT1_MXD1_C2orf42_VAX2	310	7.75273694E-1	DAVIES_SUCCESS
chr2	69546900	71192561	+	meta_2673_4084_525	meta_GFPT1_MXD1_ATP6V1B1	240	9.05928347E-1	DAVIES_SUCCESS
chr2	70056817	70316334	+	meta_64395_5093	meta_GMCL1_PCBP1	146	3.82580036E-1	DAVIES_SUCCESS
chr2	70121074	71192561	+	meta_11017_165530_525	meta_SNRNP27_CLEC4F_ATP6V1B1	262	9.66985901E-1	DAVIES_SUCCESS
chr2	70142172	70418151	+	meta_4084_54980	meta_MXD1_C2orf42	149	4.85791436E-1	DAVIES_SUCCESS
chr2	70142172	70475779	+	meta_4084_54980_7072	meta_MXD1_C2orf42_TIA1	175	5.01469252E-1	DAVIES_SUCCESS
chr2	70142172	71192561	+	meta_4084_525	meta_MXD1_ATP6V1B1	154	8.30489114E-1	DAVIES_SUCCESS
chr2	70377016	71357394	+	meta_54980_84693	meta_C2orf42_MCEE	182	4.31260466E-1	DAVIES_SUCCESS
chr2	71035775	71305998	+	meta_165530_55577	meta_CLEC4F_NAGK	223	9.52613333E-1	DAVIES_SUCCESS
chr2	72406443	74784678	+	meta_23233_6697_84279_388960_84865_165545_27429_84695_1796	meta_EXOC6B_SPR_PRADC1_C2orf78_CCDC142_DQX1_HTRA2_LOXL3_DOK1	645	3.28301506E-1	DAVIES_SUCCESS
chr2	73114511	73837046	+	meta_6697_7840	meta_SPR_ALMS1	311	2.04665903E-1	DAVIES_SUCCESS
chr2	73114511	74044274	+	meta_6697_7840_388960	meta_SPR_ALMS1_C2orf78	343	2.36825749E-1	DAVIES_SUCCESS
chr2	73114511	74784678	+	meta_6697_84279_388960_84865_165545_1796	meta_SPR_PRADC1_C2orf78_CCDC142_DQX1_DOK1	204	2.58997947E-1	DAVIES_SUCCESS
chr2	73114511	75196859	+	meta_6697_84279_9027_388960_84058_84865_165545_1796_56655	meta_SPR_PRADC1_NAT8_C2orf78_WDR54_CCDC142_DQX1_DOK1_POLE4	409	3.67588197E-1	DAVIES_SUCCESS
chr2	73300509	73837046	+	meta_26056_7840	meta_RAB11FIP5_ALMS1	310	3.92181575E-1	DAVIES_SUCCESS
chr2	73867849	75196859	+	meta_9027_84058_84865_56655	meta_NAT8_WDR54_CCDC142_POLE4	238	5.33678924E-1	DAVIES_SUCCESS
chr2	74383210	74442424	+	meta_55233_10797	meta_MOB1A_MTHFD2	89	9.91380833E-1	DAVIES_SUCCESS
chr2	74383210	74692537	+	meta_55233_7841	meta_MOB1A_MOGS	97	9.49564097E-1	DAVIES_SUCCESS
chr2	74383210	74730443	+	meta_55233_7841_85474	meta_MOB1A_MOGS_LBX2	105	9.53106214E-1	DAVIES_SUCCESS
chr2	74648884	74710357	+	meta_84058_84865	meta_WDR54_CCDC142	50	4.91047176E-1	DAVIES_SUCCESS
chr2	74648884	74744275	+	meta_84058_3196	meta_WDR54_TLX2	53	4.95139272E-1	DAVIES_SUCCESS
chr2	74648884	75196859	+	meta_84058_84865_56655	meta_WDR54_CCDC142_POLE4	153	4.22682048E-1	DAVIES_SUCCESS
chr2	74648884	75889334	+	meta_84058_84865_3196_56655_9801	meta_WDR54_CCDC142_TLX2_POLE4_MRPL19	285	7.56086886E-1	DAVIES_SUCCESS
chr2	74652987	74710357	+	meta_6242_84865	meta_RTKN_CCDC142	49	5.05366269E-1	DAVIES_SUCCESS
chr2	74652987	74756974	+	meta_6242_23559_550	meta_RTKN_WBP1_AUP1	54	5.1980132E-1	DAVIES_SUCCESS
chr2	74652987	74910981	+	meta_6242_10505	meta_RTKN_SEMA4F	104	3.97923867E-1	DAVIES_SUCCESS
chr2	74652987	74910981	+	meta_6242_23559_10505	meta_RTKN_WBP1_SEMA4F	116	4.27753171E-1	DAVIES_SUCCESS
chr2	74652987	74910981	+	meta_6242_23559_130951_10505	meta_RTKN_WBP1_M1AP_SEMA4F	132	4.5699971E-1	DAVIES_SUCCESS
chr2	74652987	75796848	+	meta_6242_23559_10505_84141	meta_RTKN_WBP1_SEMA4F_EVA1A	317	9.23096416E-1	DAVIES_SUCCESS
chr2	74652987	75796848	+	meta_6242_23559_130951_10505_84141	meta_RTKN_WBP1_M1AP_SEMA4F_EVA1A	333	9.2483643E-1	DAVIES_SUCCESS
chr2	74685526	74875457	+	meta_23559_84759_130951	meta_WBP1_PCGF1_M1AP	83	6.57594242E-1	DAVIES_SUCCESS
chr2	74699084	75889334	+	meta_84865_3196_56655_9801	meta_CCDC142_TLX2_POLE4_MRPL19	268	7.74133138E-1	DAVIES_SUCCESS
chr2	74732169	74875457	+	meta_84759_130951	meta_PCGF1_M1AP	70	6.96898119E-1	DAVIES_SUCCESS
chr2	74740685	75889334	+	meta_3196_56655_9801	meta_TLX2_POLE4_MRPL19	257	7.73058263E-1	DAVIES_SUCCESS
chr2	75273589	75796848	+	meta_6869_84141	meta_TACR1_EVA1A	462	9.59438736E-1	DAVIES_SUCCESS
chr2	75873908	75938111	+	meta_9801_6936	meta_MRPL19_GCFC2	157	9.45057407E-1	DAVIES_SUCCESS
chr2	85132762	85809156	+	meta_9168_8673	meta_TMSB10_VAMP8	110	4.55334651E-1	DAVIES_SUCCESS
chr2	85132762	86719839	+	meta_9168_8673_55818	meta_TMSB10_VAMP8_KDM3A	179	4.74550893E-1	DAVIES_SUCCESS
chr2	85360582	86018506	+	meta_83439_10578_84913	meta_TCF7L1_GNLY_ATOH8	459	9.24465751E-1	DAVIES_SUCCESS
chr2	85569077	85876407	+	meta_54884_10713	meta_RETSAT_USP39	155	8.75305904E-1	DAVIES_SUCCESS
chr2	85581842	86440477	+	meta_84173_51318	meta_ELMOD3_MRPL35	213	7.96148777E-1	DAVIES_SUCCESS
chr2	85581842	87089047	+	meta_84173_51318_926	meta_ELMOD3_MRPL35_CD8B	255	7.95478129E-1	DAVIES_SUCCESS
chr2	85621870	85829822	+	meta_822_129303	meta_CAPG_TMEM150A	110	6.0242528E-1	DAVIES_SUCCESS
chr2	85621870	85895864	+	meta_822_129303_6439	meta_CAPG_TMEM150A_SFTPB	182	8.67351867E-1	DAVIES_SUCCESS
chr2	85804613	86369280	+	meta_8673_8869_55037	meta_VAMP8_ST3GAL5_PTCD3	384	9.58169436E-1	DAVIES_SUCCESS
chr2	85804613	86422893	+	meta_8673_6439_10989	meta_VAMP8_SFTPB_IMMT	298	8.6290471E-1	DAVIES_SUCCESS
chr2	85804613	87035519	+	meta_8673_6439_10989_7844_925	meta_VAMP8_SFTPB_IMMT_RNF103_CD8A	392	8.22308316E-1	DAVIES_SUCCESS
chr2	85804613	87035519	+	meta_8673_6439_10989_925	meta_VAMP8_SFTPB_IMMT_CD8A	340	8.22106722E-1	DAVIES_SUCCESS
chr2	85811530	85876407	+	meta_10791_10713	meta_VAMP5_USP39	96	7.73706877E-1	DAVIES_SUCCESS
chr2	85825669	86369280	+	meta_129303_8869_55037	meta_TMEM150A_ST3GAL5_PTCD3	377	9.57180491E-1	DAVIES_SUCCESS
chr2	85829964	86333278	+	meta_10713_25885	meta_USP39_POLR1A	206	8.35419934E-1	DAVIES_SUCCESS
chr2	85829964	88038768	+	meta_10713_10578_25885_64795	meta_USP39_GNLY_POLR1A_RMND5A	360	7.52845761E-1	DAVIES_SUCCESS
chr2	85829964	88038768	+	meta_10713_25885_64795	meta_USP39_POLR1A_RMND5A	298	8.14622322E-1	DAVIES_SUCCESS
chr2	85884439	86422893	+	meta_6439_10989	meta_SFTPB_IMMT	247	8.53079703E-1	DAVIES_SUCCESS
chr2	85884439	86851000	+	meta_6439_7844	meta_SFTPB_RNF103	131	8.73280682E-1	DAVIES_SUCCESS
chr2	85884439	87035519	+	meta_6439_10989_7844_925	meta_SFTPB_IMMT_RNF103_CD8A	341	8.05058861E-1	DAVIES_SUCCESS
chr2	85884439	87035519	+	meta_6439_10989_925	meta_SFTPB_IMMT_CD8A	289	8.04267768E-1	DAVIES_SUCCESS
chr2	85921413	86018506	+	meta_10578_84913	meta_GNLY_ATOH8	218	8.98346059E-1	DAVIES_SUCCESS
chr2	85921413	86333278	+	meta_10578_25885	meta_GNLY_POLR1A	227	7.3502584E-1	DAVIES_SUCCESS
chr2	86066270	86369280	+	meta_8869_55037	meta_ST3GAL5_PTCD3	331	9.5861891E-1	DAVIES_SUCCESS
chr2	86066270	86565206	+	meta_8869_65055	meta_ST3GAL5_REEP1	438	9.62162567E-1	DAVIES_SUCCESS
chr2	86947413	88412902	+	meta_64795_150572	meta_RMND5A_SMYD1	234	6.07520618E-1	DAVIES_SUCCESS
chr2	88422507	89050452	+	meta_2168_22934	meta_FABP1_RPIA	189	5.13011791E-1	DAVIES_SUCCESS
chr2	95963071	99347589	+	meta_30818_9391_51252_23505_11320	meta_KCNIP3_CIAO1_FAM178B_TMEM131_MGAT4A	501	2.29170816E-1	DAVIES_SUCCESS
chr2	96931883	97652301	+	meta_9391_51252	meta_CIAO1_FAM178B	137	2.48077125E-1	DAVIES_SUCCESS
chr2	96931883	98280561	+	meta_9391_200539_10120	meta_CIAO1_ANKRD23_ACTR1B	85	1.56519308E-1	DAVIES_SUCCESS
chr2	96931883	99347589	+	meta_9391_51252_23505_11320	meta_CIAO1_FAM178B_TMEM131_MGAT4A	453	4.74068389E-1	DAVIES_SUCCESS
chr2	97371666	98612354	+	meta_81562_51252_23505	meta_LMAN2L_FAM178B_TMEM131	329	6.53845373E-1	DAVIES_SUCCESS
chr2	97481990	98612354	+	meta_26505_51252_23505	meta_CNNM3_FAM178B_TMEM131	318	6.29630469E-1	DAVIES_SUCCESS
chr2	97503650	98280561	+	meta_200539_10120	meta_ANKRD23_ACTR1B	61	1.53004351E-1	DAVIES_SUCCESS
chr2	97541618	98612354	+	meta_51252_23505	meta_FAM178B_TMEM131	301	6.53180923E-1	DAVIES_SUCCESS
chr2	97541618	99347589	+	meta_51252_23505_11320	meta_FAM178B_TMEM131_MGAT4A	429	4.87993225E-1	DAVIES_SUCCESS
chr2	97779232	98264657	+	meta_375248_1329	meta_ANKRD36_COX5B	39	7.03835608E-1	DAVIES_SUCCESS
chr2	97779232	98356323	+	meta_375248_7535	meta_ANKRD36_ZAP70	91	8.91825365E-1	DAVIES_SUCCESS
chr2	98330030	98612354	+	meta_7535_23505	meta_ZAP70_TMEM131	199	8.78139618E-1	DAVIES_SUCCESS
chr2	99215785	99797492	+	meta_493753_129531	meta_COA5_MITD1	112	8.80208552E-2	DAVIES_SUCCESS
chr2	99225041	99347589	+	meta_25972_11320	meta_UNC50_MGAT4A	130	1.64746875E-1	DAVIES_SUCCESS
chr2	99225041	100106480	+	meta_25972_51455	meta_UNC50_REV1	208	2.13648003E-1	DAVIES_SUCCESS
chr2	99613723	100759037	+	meta_80705_51263_3899	meta_TSGA10_MRPL30_AFF3	703	5.03541131E-1	DAVIES_SUCCESS
